Time(s), 3005.sourcebus.1, 3005.sourcebus.2, 3005.sourcebus.3, 3005.650.1, 3005.650.2, 3005.650.3, 3005.rg60.1, 3005.rg60.2, 3005.rg60.3, 3005.633.1, 3005.633.2, 3005.633.3, 3005.634.1, 3005.634.2, 3005.634.3, 3005.671.1, 3005.671.2, 3005.671.3, 3005.645.2, 3005.645.3, 3005.646.2, 3005.646.3, 3005.692.3, 3005.692.1, 3005.692.2, 3005.675.1, 3005.675.2, 3005.675.3, 3005.611.3, 3005.652.1, 3005.670.1, 3005.670.2, 3005.670.3, 3005.632.1, 3005.632.2, 3005.632.3, 3005.680.1, 3005.680.2, 3005.680.3, 3005.684.1, 3005.684.3, 3008.sourcebus.1, 3008.sourcebus.2, 3008.sourcebus.3, 3008.650.1, 3008.650.2, 3008.650.3, 3008.rg60.1, 3008.rg60.2, 3008.rg60.3, 3008.633.1, 3008.633.2, 3008.633.3, 3008.634.1, 3008.634.2, 3008.634.3, 3008.671.1, 3008.671.2, 3008.671.3, 3008.645.2, 3008.645.3, 3008.646.2, 3008.646.3, 3008.692.3, 3008.692.1, 3008.692.2, 3008.675.1, 3008.675.2, 3008.675.3, 3008.611.3, 3008.652.1, 3008.670.1, 3008.670.2, 3008.670.3, 3008.632.1, 3008.632.2, 3008.632.3, 3008.680.1, 3008.680.2, 3008.680.3, 3008.684.1, 3008.684.3
0.5, 0.9763, 0.9765, 0.9762, 0.9762, 0.9765, 0.9764, 1.0554, 1.0558, 1.0556, 1.0523, 1.0557, 1.0517, 1.034, 1.0414, 1.0374, 1.0508, 1.0583, 1.0497, 1.0549, 1.0518, 1.0547, 1.0515, 1.0497, 1.0508, 1.0583, 1.0502, 1.0586, 1.0495, 1.0493, 1.0499, 1.0521, 1.0566, 1.0511, 1.0527, 1.0559, 1.052, 1.0508, 1.0583, 1.0497, 1.0505, 1.0495, 0.9433, 0.9435, 0.9432, 0.9431, 0.9435, 0.9433, 1.0374, 1.0378, 1.0376, 1.0353, 1.0386, 1.0346, 1.0159, 1.0234, 1.0194, 1.0349, 1.0421, 1.0336, 1.0377, 1.0347, 1.0375, 1.0344, 1.0336, 1.0349, 1.0421, 1.0342, 1.0424, 1.0334, 1.0332, 1.034, 1.0355, 1.0398, 1.0343, 1.0357, 1.0388, 1.0349, 1.0349, 1.0421, 1.0336, 1.0347, 1.0334
0.5, 0.9764, 0.9765, 0.9762, 0.9762, 0.9765, 0.9764, 1.0554, 1.0558, 1.0556, 1.0522, 1.0557, 1.0516, 1.0339, 1.0414, 1.0373, 1.0506, 1.0581, 1.0495, 1.0548, 1.0517, 1.0546, 1.0514, 1.0495, 1.0506, 1.0581, 1.05, 1.0584, 1.0494, 1.0491, 1.0497, 1.052, 1.0565, 1.051, 1.0526, 1.0559, 1.0519, 1.0506, 1.0581, 1.0495, 1.0504, 1.0493, 0.9433, 0.9435, 0.9432, 0.9431, 0.9435, 0.9433, 1.0374, 1.0378, 1.0376, 1.0352, 1.0385, 1.0345, 1.0158, 1.0233, 1.0193, 1.0347, 1.0419, 1.0333, 1.0376, 1.0346, 1.0374, 1.0343, 1.0333, 1.0347, 1.0419, 1.034, 1.0422, 1.0332, 1.0329, 1.0337, 1.0353, 1.0397, 1.0342, 1.0356, 1.0387, 1.0348, 1.0347, 1.0419, 1.0333, 1.0344, 1.0331
0.5042, 0.9764, 0.9766, 0.9762, 0.9762, 0.9765, 0.9764, 1.0555, 1.0558, 1.0557, 1.0522, 1.0556, 1.0516, 1.0339, 1.0413, 1.0372, 1.0504, 1.058, 1.0493, 1.0548, 1.0516, 1.0546, 1.0514, 1.0493, 1.0504, 1.058, 1.0498, 1.0583, 1.0492, 1.049, 1.0495, 1.0519, 1.0565, 1.0509, 1.0525, 1.0558, 1.0518, 1.0504, 1.058, 1.0493, 1.0502, 1.0491, 0.9433, 0.9435, 0.9432, 0.9431, 0.9435, 0.9433, 1.0374, 1.0378, 1.0376, 1.0351, 1.0384, 1.0344, 1.0157, 1.0232, 1.0191, 1.0344, 1.0417, 1.0331, 1.0375, 1.0344, 1.0373, 1.0342, 1.0331, 1.0344, 1.0417, 1.0337, 1.0421, 1.0329, 1.0327, 1.0335, 1.0351, 1.0396, 1.034, 1.0354, 1.0386, 1.0347, 1.0344, 1.0417, 1.0331, 1.0342, 1.0329
0.5042, 0.9764, 0.9766, 0.9763, 0.9762, 0.9765, 0.9764, 1.0555, 1.0558, 1.0557, 1.0521, 1.0556, 1.0515, 1.0338, 1.0413, 1.0371, 1.0503, 1.0579, 1.0492, 1.0547, 1.0515, 1.0545, 1.0513, 1.0492, 1.0503, 1.0579, 1.0496, 1.0582, 1.049, 1.0488, 1.0493, 1.0518, 1.0564, 1.0508, 1.0524, 1.0558, 1.0518, 1.0503, 1.0579, 1.0492, 1.05, 1.049, 0.9433, 0.9435, 0.9432, 0.9431, 0.9435, 0.9433, 1.0374, 1.0378, 1.0376, 1.035, 1.0383, 1.0342, 1.0155, 1.0231, 1.019, 1.0342, 1.0416, 1.0328, 1.0374, 1.0343, 1.0372, 1.034, 1.0328, 1.0342, 1.0416, 1.0335, 1.0419, 1.0327, 1.0324, 1.0332, 1.035, 1.0394, 1.0338, 1.0353, 1.0385, 1.0345, 1.0342, 1.0416, 1.0328, 1.0339, 1.0326
0.5083, 0.9764, 0.9766, 0.9763, 0.9762, 0.9765, 0.9764, 1.0555, 1.0558, 1.0557, 1.052, 1.0555, 1.0514, 1.0337, 1.0412, 1.037, 1.0501, 1.0578, 1.049, 1.0547, 1.0514, 1.0545, 1.0512, 1.049, 1.0501, 1.0578, 1.0495, 1.0581, 1.0489, 1.0487, 1.0492, 1.0517, 1.0563, 1.0507, 1.0524, 1.0557, 1.0517, 1.0501, 1.0578, 1.049, 1.0499, 1.0488, 0.9433, 0.9435, 0.9432, 0.9431, 0.9435, 0.9433, 1.0374, 1.0378, 1.0376, 1.0348, 1.0382, 1.0341, 1.0154, 1.023, 1.0189, 1.0339, 1.0414, 1.0326, 1.0373, 1.0342, 1.0371, 1.0339, 1.0326, 1.0339, 1.0414, 1.0332, 1.0417, 1.0324, 1.0322, 1.033, 1.0348, 1.0393, 1.0337, 1.0352, 1.0384, 1.0344, 1.0339, 1.0414, 1.0326, 1.0337, 1.0324
0.5083, 0.9764, 0.9766, 0.9763, 0.9762, 0.9765, 0.9764, 1.0555, 1.0558, 1.0557, 1.0519, 1.0555, 1.0513, 1.0336, 1.0412, 1.037, 1.05, 1.0577, 1.0489, 1.0546, 1.0514, 1.0544, 1.0511, 1.0489, 1.05, 1.0577, 1.0493, 1.058, 1.0487, 1.0485, 1.0491, 1.0516, 1.0563, 1.0506, 1.0523, 1.0557, 1.0516, 1.05, 1.0577, 1.0489, 1.0497, 1.0487, 0.9433, 0.9435, 0.9432, 0.9431, 0.9435, 0.9433, 1.0374, 1.0378, 1.0376, 1.0347, 1.0381, 1.034, 1.0153, 1.0229, 1.0187, 1.0337, 1.0412, 1.0323, 1.0372, 1.0341, 1.037, 1.0338, 1.0323, 1.0337, 1.0412, 1.033, 1.0415, 1.0322, 1.0319, 1.0327, 1.0347, 1.0392, 1.0335, 1.0351, 1.0384, 1.0343, 1.0337, 1.0412, 1.0323, 1.0334, 1.0321
0.5125, 0.9764, 0.9766, 0.9763, 0.9762, 0.9766, 0.9764, 1.0555, 1.0558, 1.0557, 1.0519, 1.0554, 1.0513, 1.0336, 1.0411, 1.0369, 1.0498, 1.0576, 1.0487, 1.0546, 1.0513, 1.0544, 1.0511, 1.0487, 1.0498, 1.0576, 1.0492, 1.0579, 1.0486, 1.0484, 1.0489, 1.0515, 1.0562, 1.0505, 1.0522, 1.0556, 1.0516, 1.0498, 1.0576, 1.0487, 1.0496, 1.0485, 0.9433, 0.9435, 0.9432, 0.9431, 0.9435, 0.9433, 1.0374, 1.0378, 1.0376, 1.0346, 1.038, 1.0339, 1.0152, 1.0229, 1.0186, 1.0335, 1.041, 1.0321, 1.0372, 1.0339, 1.0369, 1.0337, 1.0321, 1.0335, 1.041, 1.0328, 1.0414, 1.0319, 1.0317, 1.0325, 1.0345, 1.0391, 1.0333, 1.0349, 1.0383, 1.0342, 1.0335, 1.041, 1.0321, 1.0332, 1.0319
0.5125, 0.9764, 0.9766, 0.9763, 0.9762, 0.9766, 0.9764, 1.0555, 1.0558, 1.0557, 1.0518, 1.0554, 1.0512, 1.0335, 1.0411, 1.0368, 1.0497, 1.0575, 1.0486, 1.0545, 1.0512, 1.0543, 1.051, 1.0486, 1.0497, 1.0575, 1.0491, 1.0578, 1.0485, 1.0482, 1.0488, 1.0514, 1.0561, 1.0504, 1.0522, 1.0556, 1.0515, 1.0497, 1.0575, 1.0486, 1.0495, 1.0484, 0.9433, 0.9435, 0.9431, 0.9431, 0.9434, 0.9433, 1.0374, 1.0378, 1.0376, 1.0345, 1.0379, 1.0337, 1.015, 1.0228, 1.0185, 1.0332, 1.0409, 1.0319, 1.0371, 1.0338, 1.0369, 1.0336, 1.0319, 1.0332, 1.0409, 1.0326, 1.0412, 1.0317, 1.0315, 1.0323, 1.0343, 1.039, 1.0332, 1.0348, 1.0382, 1.0341, 1.0332, 1.0409, 1.0319, 1.033, 1.0317
0.5167, 0.9764, 0.9766, 0.9763, 0.9762, 0.9766, 0.9764, 1.0555, 1.0558, 1.0557, 1.0518, 1.0553, 1.0511, 1.0334, 1.041, 1.0368, 1.0496, 1.0574, 1.0485, 1.0545, 1.0512, 1.0543, 1.0509, 1.0485, 1.0496, 1.0574, 1.049, 1.0577, 1.0483, 1.0481, 1.0487, 1.0513, 1.0561, 1.0503, 1.0521, 1.0555, 1.0514, 1.0496, 1.0574, 1.0485, 1.0494, 1.0483, 0.9433, 0.9435, 0.9431, 0.9431, 0.9434, 0.9433, 1.0373, 1.0377, 1.0375, 1.0344, 1.0378, 1.0336, 1.0149, 1.0227, 1.0184, 1.033, 1.0407, 1.0317, 1.037, 1.0337, 1.0368, 1.0334, 1.0317, 1.033, 1.0407, 1.0323, 1.041, 1.0315, 1.0313, 1.0321, 1.0342, 1.0389, 1.033, 1.0347, 1.0381, 1.0339, 1.033, 1.0407, 1.0317, 1.0328, 1.0315
0.5167, 0.9764, 0.9766, 0.9763, 0.9762, 0.9766, 0.9764, 1.0555, 1.0558, 1.0557, 1.0517, 1.0553, 1.0511, 1.0334, 1.041, 1.0367, 1.0495, 1.0573, 1.0484, 1.0544, 1.0511, 1.0542, 1.0509, 1.0484, 1.0495, 1.0573, 1.0489, 1.0576, 1.0482, 1.048, 1.0486, 1.0512, 1.056, 1.0502, 1.052, 1.0555, 1.0514, 1.0495, 1.0573, 1.0484, 1.0492, 1.0482, 0.9433, 0.9434, 0.9431, 0.9431, 0.9434, 0.9433, 1.0373, 1.0377, 1.0375, 1.0342, 1.0378, 1.0335, 1.0148, 1.0226, 1.0183, 1.0328, 1.0406, 1.0315, 1.0369, 1.0336, 1.0367, 1.0333, 1.0315, 1.0328, 1.0406, 1.0321, 1.0409, 1.0313, 1.0311, 1.0319, 1.034, 1.0387, 1.0329, 1.0346, 1.038, 1.0338, 1.0328, 1.0406, 1.0315, 1.0326, 1.0313
0.5208, 0.9764, 0.9766, 0.9763, 0.9762, 0.9766, 0.9764, 1.0555, 1.0558, 1.0557, 1.0516, 1.0552, 1.051, 1.0333, 1.0409, 1.0366, 1.0494, 1.0573, 1.0483, 1.0544, 1.0511, 1.0542, 1.0508, 1.0483, 1.0494, 1.0573, 1.0487, 1.0576, 1.0481, 1.0479, 1.0484, 1.0512, 1.056, 1.0502, 1.052, 1.0555, 1.0513, 1.0494, 1.0573, 1.0483, 1.0491, 1.0481, 0.9432, 0.9434, 0.9431, 0.9431, 0.9434, 0.9433, 1.0373, 1.0377, 1.0375, 1.0341, 1.0377, 1.0334, 1.0147, 1.0225, 1.0181, 1.0326, 1.0404, 1.0312, 1.0368, 1.0335, 1.0366, 1.0332, 1.0312, 1.0326, 1.0404, 1.0319, 1.0407, 1.0311, 1.0308, 1.0317, 1.0339, 1.0386, 1.0327, 1.0345, 1.0379, 1.0337, 1.0326, 1.0404, 1.0312, 1.0324, 1.031
0.5208, 0.9764, 0.9766, 0.9763, 0.9762, 0.9765, 0.9764, 1.0555, 1.0558, 1.0557, 1.0516, 1.0552, 1.051, 1.0333, 1.0409, 1.0366, 1.0493, 1.0572, 1.0481, 1.0544, 1.051, 1.0542, 1.0508, 1.0481, 1.0493, 1.0572, 1.0486, 1.0575, 1.048, 1.0478, 1.0483, 1.0511, 1.0559, 1.0501, 1.0519, 1.0554, 1.0513, 1.0493, 1.0572, 1.0481, 1.049, 1.048, 0.9432, 0.9434, 0.9431, 0.943, 0.9434, 0.9432, 1.0373, 1.0377, 1.0375, 1.034, 1.0376, 1.0333, 1.0146, 1.0224, 1.018, 1.0324, 1.0402, 1.031, 1.0367, 1.0333, 1.0365, 1.0331, 1.031, 1.0324, 1.0402, 1.0317, 1.0405, 1.0309, 1.0306, 1.0315, 1.0338, 1.0385, 1.0326, 1.0344, 1.0378, 1.0336, 1.0324, 1.0402, 1.031, 1.0322, 1.0308
0.525, 0.9764, 0.9766, 0.9763, 0.9762, 0.9765, 0.9764, 1.0555, 1.0558, 1.0557, 1.0515, 1.0552, 1.0509, 1.0332, 1.0408, 1.0365, 1.0492, 1.0571, 1.0481, 1.0543, 1.051, 1.0541, 1.0507, 1.0481, 1.0492, 1.0571, 1.0485, 1.0574, 1.0479, 1.0477, 1.0482, 1.051, 1.0559, 1.05, 1.0519, 1.0554, 1.0512, 1.0492, 1.0571, 1.0481, 1.0489, 1.0479, 0.9432, 0.9434, 0.9431, 0.943, 0.9434, 0.9432, 1.0373, 1.0376, 1.0375, 1.0339, 1.0375, 1.0332, 1.0145, 1.0223, 1.0179, 1.0322, 1.0401, 1.0308, 1.0366, 1.0332, 1.0364, 1.033, 1.0308, 1.0322, 1.0401, 1.0315, 1.0404, 1.0307, 1.0304, 1.0313, 1.0336, 1.0384, 1.0325, 1.0343, 1.0377, 1.0335, 1.0322, 1.0401, 1.0308, 1.032, 1.0306
0.525, 0.9764, 0.9766, 0.9763, 0.9762, 0.9765, 0.9764, 1.0554, 1.0558, 1.0556, 1.0515, 1.0551, 1.0509, 1.0332, 1.0408, 1.0365, 1.0491, 1.057, 1.048, 1.0543, 1.0509, 1.0541, 1.0507, 1.048, 1.0491, 1.057, 1.0485, 1.0573, 1.0478, 1.0476, 1.0482, 1.051, 1.0558, 1.05, 1.0518, 1.0553, 1.0511, 1.0491, 1.057, 1.048, 1.0488, 1.0478, 0.9432, 0.9434, 0.943, 0.943, 0.9433, 0.9432, 1.0372, 1.0376, 1.0374, 1.0338, 1.0374, 1.0331, 1.0143, 1.0222, 1.0178, 1.032, 1.0399, 1.0307, 1.0365, 1.0331, 1.0363, 1.0329, 1.0307, 1.032, 1.0399, 1.0313, 1.0403, 1.0305, 1.0303, 1.0311, 1.0335, 1.0383, 1.0323, 1.0341, 1.0376, 1.0334, 1.032, 1.0399, 1.0307, 1.0318, 1.0305
0.5292, 0.9764, 0.9765, 0.9762, 0.9762, 0.9765, 0.9764, 1.0554, 1.0558, 1.0556, 1.0514, 1.0551, 1.0508, 1.0331, 1.0408, 1.0364, 1.049, 1.057, 1.0479, 1.0542, 1.0509, 1.054, 1.0506, 1.0479, 1.049, 1.057, 1.0484, 1.0573, 1.0477, 1.0475, 1.0481, 1.0509, 1.0558, 1.0499, 1.0518, 1.0553, 1.0511, 1.049, 1.057, 1.0479, 1.0488, 1.0477, 0.9431, 0.9433, 0.943, 0.943, 0.9433, 0.9432, 1.0372, 1.0376, 1.0374, 1.0337, 1.0373, 1.033, 1.0142, 1.0221, 1.0177, 1.0318, 1.0398, 1.0305, 1.0364, 1.033, 1.0362, 1.0328, 1.0305, 1.0318, 1.0398, 1.0311, 1.0401, 1.0303, 1.0301, 1.0309, 1.0334, 1.0382, 1.0322, 1.034, 1.0376, 1.0333, 1.0318, 1.0398, 1.0305, 1.0316, 1.0303
0.5292, 0.9764, 0.9765, 0.9762, 0.9762, 0.9765, 0.9764, 1.0554, 1.0558, 1.0556, 1.0514, 1.055, 1.0508, 1.0331, 1.0407, 1.0364, 1.0489, 1.0569, 1.0478, 1.0542, 1.0508, 1.054, 1.0506, 1.0478, 1.0489, 1.0569, 1.0483, 1.0572, 1.0477, 1.0474, 1.048, 1.0508, 1.0557, 1.0498, 1.0517, 1.0553, 1.051, 1.0489, 1.0569, 1.0478, 1.0487, 1.0476, 0.9431, 0.9433, 0.943, 0.9429, 0.9433, 0.9431, 1.0372, 1.0376, 1.0374, 1.0336, 1.0372, 1.0328, 1.0141, 1.022, 1.0176, 1.0317, 1.0397, 1.0303, 1.0364, 1.0329, 1.0361, 1.0327, 1.0303, 1.0317, 1.0397, 1.031, 1.04, 1.0301, 1.0299, 1.0307, 1.0332, 1.0381, 1.0321, 1.0339, 1.0375, 1.0332, 1.0317, 1.0397, 1.0303, 1.0314, 1.0301
0.5333, 0.9763, 0.9765, 0.9762, 0.9762, 0.9765, 0.9764, 1.0554, 1.0558, 1.0556, 1.0513, 1.055, 1.0507, 1.033, 1.0407, 1.0363, 1.0488, 1.0568, 1.0477, 1.0542, 1.0508, 1.054, 1.0505, 1.0477, 1.0488, 1.0568, 1.0482, 1.0571, 1.0476, 1.0473, 1.0479, 1.0508, 1.0557, 1.0498, 1.0517, 1.0552, 1.051, 1.0488, 1.0568, 1.0477, 1.0486, 1.0475, 0.9431, 0.9433, 0.943, 0.9429, 0.9433, 0.9431, 1.0371, 1.0375, 1.0373, 1.0335, 1.0371, 1.0327, 1.014, 1.022, 1.0175, 1.0315, 1.0395, 1.0301, 1.0363, 1.0328, 1.0361, 1.0326, 1.0301, 1.0315, 1.0395, 1.0308, 1.0398, 1.03, 1.0297, 1.0305, 1.0331, 1.038, 1.0319, 1.0338, 1.0374, 1.0331, 1.0315, 1.0395, 1.0301, 1.0312, 1.0299
0.5333, 0.9763, 0.9765, 0.9762, 0.9762, 0.9765, 0.9763, 1.0554, 1.0557, 1.0556, 1.0513, 1.055, 1.0507, 1.033, 1.0406, 1.0363, 1.0488, 1.0568, 1.0476, 1.0541, 1.0507, 1.0539, 1.0505, 1.0476, 1.0488, 1.0568, 1.0481, 1.0571, 1.0475, 1.0473, 1.0478, 1.0507, 1.0556, 1.0497, 1.0516, 1.0552, 1.0509, 1.0488, 1.0568, 1.0476, 1.0485, 1.0474, 0.9431, 0.9432, 0.9429, 0.9429, 0.9432, 0.9431, 1.0371, 1.0375, 1.0373, 1.0334, 1.0371, 1.0326, 1.0139, 1.0219, 1.0174, 1.0313, 1.0394, 1.0299, 1.0362, 1.0327, 1.036, 1.0325, 1.0299, 1.0313, 1.0394, 1.0306, 1.0397, 1.0298, 1.0295, 1.0304, 1.033, 1.0379, 1.0318, 1.0337, 1.0373, 1.0329, 1.0313, 1.0394, 1.0299, 1.0311, 1.0297
0.5375, 0.9763, 0.9765, 0.9762, 0.9761, 0.9764, 0.9763, 1.0554, 1.0557, 1.0555, 1.0512, 1.0549, 1.0506, 1.0329, 1.0406, 1.0362, 1.0487, 1.0567, 1.0476, 1.0541, 1.0507, 1.0539, 1.0504, 1.0476, 1.0487, 1.0567, 1.048, 1.057, 1.0474, 1.0472, 1.0478, 1.0507, 1.0556, 1.0496, 1.0516, 1.0551, 1.0509, 1.0487, 1.0567, 1.0476, 1.0484, 1.0474, 0.943, 0.9432, 0.9429, 0.9429, 0.9432, 0.943, 1.0371, 1.0374, 1.0373, 1.0333, 1.037, 1.0325, 1.0138, 1.0218, 1.0173, 1.0311, 1.0393, 1.0298, 1.0361, 1.0326, 1.0359, 1.0324, 1.0298, 1.0311, 1.0393, 1.0305, 1.0396, 1.0296, 1.0294, 1.0302, 1.0328, 1.0378, 1.0317, 1.0336, 1.0372, 1.0328, 1.0311, 1.0393, 1.0298, 1.0309, 1.0296
0.5375, 0.9763, 0.9765, 0.9761, 0.9761, 0.9764, 0.9763, 1.0553, 1.0557, 1.0555, 1.0512, 1.0549, 1.0506, 1.0329, 1.0405, 1.0362, 1.0486, 1.0567, 1.0475, 1.054, 1.0506, 1.0538, 1.0504, 1.0475, 1.0486, 1.0567, 1.048, 1.057, 1.0473, 1.0471, 1.0477, 1.0506, 1.0555, 1.0496, 1.0515, 1.0551, 1.0508, 1.0486, 1.0567, 1.0475, 1.0484, 1.0473, 0.943, 0.9432, 0.9429, 0.9428, 0.9432, 0.943, 1.037, 1.0374, 1.0372, 1.0332, 1.0369, 1.0324, 1.0137, 1.0217, 1.0172, 1.031, 1.0391, 1.0296, 1.036, 1.0325, 1.0358, 1.0322, 1.0296, 1.031, 1.0391, 1.0303, 1.0394, 1.0295, 1.0292, 1.03, 1.0327, 1.0377, 1.0316, 1.0335, 1.0371, 1.0327, 1.031, 1.0391, 1.0296, 1.0307, 1.0294
0.5417, 0.9762, 0.9764, 0.9761, 0.9761, 0.9764, 0.9763, 1.0553, 1.0557, 1.0555, 1.0511, 1.0548, 1.0505, 1.0328, 1.0405, 1.0361, 1.0485, 1.0566, 1.0474, 1.054, 1.0506, 1.0538, 1.0503, 1.0474, 1.0485, 1.0566, 1.0479, 1.0569, 1.0473, 1.047, 1.0476, 1.0505, 1.0555, 1.0495, 1.0515, 1.055, 1.0508, 1.0485, 1.0566, 1.0474, 1.0483, 1.0472, 0.943, 0.9431, 0.9428, 0.9428, 0.9431, 0.943, 1.037, 1.0374, 1.0372, 1.0331, 1.0368, 1.0323, 1.0136, 1.0216, 1.0171, 1.0308, 1.039, 1.0295, 1.0359, 1.0324, 1.0357, 1.0322, 1.0295, 1.0308, 1.039, 1.0301, 1.0393, 1.0293, 1.0291, 1.0299, 1.0326, 1.0376, 1.0314, 1.0334, 1.037, 1.0326, 1.0308, 1.039, 1.0295, 1.0306, 1.0293
0.5417, 0.9762, 0.9764, 0.9761, 0.9761, 0.9764, 0.9762, 1.0553, 1.0556, 1.0555, 1.0511, 1.0548, 1.0505, 1.0328, 1.0405, 1.0361, 1.0485, 1.0565, 1.0473, 1.0539, 1.0505, 1.0537, 1.0503, 1.0473, 1.0485, 1.0565, 1.0478, 1.0568, 1.0472, 1.047, 1.0475, 1.0505, 1.0554, 1.0495, 1.0514, 1.055, 1.0507, 1.0485, 1.0565, 1.0473, 1.0482, 1.0472, 0.9429, 0.9431, 0.9428, 0.9427, 0.9431, 0.9429, 1.0369, 1.0373, 1.0371, 1.033, 1.0367, 1.0322, 1.0135, 1.0215, 1.017, 1.0307, 1.0389, 1.0293, 1.0359, 1.0323, 1.0356, 1.0321, 1.0293, 1.0307, 1.0389, 1.03, 1.0392, 1.0291, 1.0289, 1.0297, 1.0325, 1.0375, 1.0313, 1.0333, 1.037, 1.0325, 1.0307, 1.0389, 1.0293, 1.0304, 1.0291
0.5458, 0.9762, 0.9764, 0.9761, 0.976, 0.9763, 0.9762, 1.0552, 1.0556, 1.0554, 1.051, 1.0547, 1.0504, 1.0327, 1.0404, 1.036, 1.0484, 1.0565, 1.0473, 1.0539, 1.0505, 1.0537, 1.0502, 1.0473, 1.0484, 1.0565, 1.0478, 1.0568, 1.0471, 1.0469, 1.0475, 1.0504, 1.0554, 1.0494, 1.0514, 1.055, 1.0507, 1.0484, 1.0565, 1.0473, 1.0482, 1.0471, 0.9429, 0.9431, 0.9427, 0.9427, 0.943, 0.9429, 1.0369, 1.0373, 1.0371, 1.0329, 1.0366, 1.0321, 1.0134, 1.0214, 1.0169, 1.0305, 1.0388, 1.0292, 1.0358, 1.0322, 1.0356, 1.032, 1.0292, 1.0305, 1.0388, 1.0298, 1.0391, 1.029, 1.0288, 1.0296, 1.0324, 1.0374, 1.0312, 1.0332, 1.0369, 1.0325, 1.0305, 1.0388, 1.0292, 1.0303, 1.029
0.5458, 0.9762, 0.9763, 0.976, 0.976, 0.9763, 0.9762, 1.0552, 1.0556, 1.0554, 1.051, 1.0547, 1.0504, 1.0327, 1.0404, 1.036, 1.0483, 1.0564, 1.0472, 1.0539, 1.0504, 1.0536, 1.0502, 1.0472, 1.0483, 1.0564, 1.0477, 1.0567, 1.0471, 1.0468, 1.0474, 1.0504, 1.0553, 1.0494, 1.0513, 1.0549, 1.0506, 1.0483, 1.0564, 1.0472, 1.0481, 1.047, 0.9428, 0.943, 0.9427, 0.9427, 0.943, 0.9428, 1.0368, 1.0372, 1.037, 1.0328, 1.0366, 1.032, 1.0133, 1.0214, 1.0168, 1.0304, 1.0387, 1.029, 1.0357, 1.0321, 1.0355, 1.0319, 1.029, 1.0304, 1.0387, 1.0297, 1.039, 1.0289, 1.0286, 1.0294, 1.0323, 1.0373, 1.0311, 1.0331, 1.0368, 1.0324, 1.0304, 1.0387, 1.029, 1.0301, 1.0288
0.55, 0.9761, 0.9763, 0.976, 0.976, 0.9763, 0.9761, 1.0552, 1.0555, 1.0554, 1.0509, 1.0546, 1.0503, 1.0326, 1.0403, 1.0359, 1.0483, 1.0564, 1.0471, 1.0538, 1.0504, 1.0536, 1.0501, 1.0471, 1.0483, 1.0564, 1.0476, 1.0567, 1.047, 1.0468, 1.0473, 1.0503, 1.0553, 1.0493, 1.0513, 1.0549, 1.0506, 1.0483, 1.0564, 1.0471, 1.048, 1.047, 0.9428, 0.943, 0.9427, 0.9426, 0.9429, 0.9428, 1.0368, 1.0372, 1.037, 1.0327, 1.0365, 1.032, 1.0132, 1.0213, 1.0167, 1.0302, 1.0385, 1.0289, 1.0356, 1.032, 1.0354, 1.0318, 1.0289, 1.0302, 1.0385, 1.0296, 1.0388, 1.0287, 1.0285, 1.0293, 1.0322, 1.0372, 1.031, 1.033, 1.0367, 1.0323, 1.0302, 1.0385, 1.0289, 1.03, 1.0287
0.55, 0.9761, 0.9763, 0.976, 0.9759, 0.9762, 0.9761, 1.0551, 1.0555, 1.0553, 1.0509, 1.0546, 1.0503, 1.0325, 1.0403, 1.0359, 1.0482, 1.0563, 1.0471, 1.0538, 1.0503, 1.0536, 1.0501, 1.0471, 1.0482, 1.0563, 1.0476, 1.0566, 1.0469, 1.0467, 1.0473, 1.0503, 1.0552, 1.0493, 1.0512, 1.0548, 1.0505, 1.0482, 1.0563, 1.0471, 1.048, 1.0469, 0.9427, 0.9429, 0.9426, 0.9426, 0.9429, 0.9428, 1.0367, 1.0371, 1.0369, 1.0326, 1.0364, 1.0319, 1.0131, 1.0212, 1.0166, 1.0301, 1.0384, 1.0287, 1.0355, 1.0319, 1.0353, 1.0317, 1.0287, 1.0301, 1.0384, 1.0294, 1.0387, 1.0286, 1.0283, 1.0292, 1.0321, 1.0371, 1.0309, 1.0329, 1.0366, 1.0322, 1.0301, 1.0384, 1.0287, 1.0299, 1.0285
0.5542, 0.976, 0.9762, 0.9759, 0.9759, 0.9762, 0.9761, 1.0551, 1.0554, 1.0553, 1.0508, 1.0545, 1.0502, 1.0325, 1.0402, 1.0358, 1.0481, 1.0562, 1.047, 1.0537, 1.0502, 1.0535, 1.05, 1.047, 1.0481, 1.0562, 1.0475, 1.0565, 1.0469, 1.0466, 1.0472, 1.0502, 1.0552, 1.0492, 1.0512, 1.0548, 1.0505, 1.0481, 1.0562, 1.047, 1.0479, 1.0468, 0.9427, 0.9429, 0.9426, 0.9425, 0.9429, 0.9427, 1.0367, 1.0371, 1.0369, 1.0325, 1.0363, 1.0318, 1.013, 1.0211, 1.0165, 1.03, 1.0383, 1.0286, 1.0354, 1.0318, 1.0352, 1.0316, 1.0286, 1.03, 1.0383, 1.0293, 1.0386, 1.0284, 1.0282, 1.029, 1.0319, 1.037, 1.0308, 1.0329, 1.0365, 1.0321, 1.03, 1.0383, 1.0286, 1.0297, 1.0284
