Time(s), 3005.sourcebus.1, 3005.sourcebus.2, 3005.sourcebus.3, 3005.650.1, 3005.650.2, 3005.650.3, 3005.rg60.1, 3005.rg60.2, 3005.rg60.3, 3005.633.1, 3005.633.2, 3005.633.3, 3005.634.1, 3005.634.2, 3005.634.3, 3005.671.1, 3005.671.2, 3005.671.3, 3005.645.2, 3005.645.3, 3005.646.2, 3005.646.3, 3005.692.3, 3005.692.1, 3005.692.2, 3005.675.1, 3005.675.2, 3005.675.3, 3005.611.3, 3005.652.1, 3005.670.1, 3005.670.2, 3005.670.3, 3005.632.1, 3005.632.2, 3005.632.3, 3005.680.1, 3005.680.2, 3005.680.3, 3005.684.1, 3005.684.3, 3008.sourcebus.1, 3008.sourcebus.2, 3008.sourcebus.3, 3008.650.1, 3008.650.2, 3008.650.3, 3008.rg60.1, 3008.rg60.2, 3008.rg60.3, 3008.633.1, 3008.633.2, 3008.633.3, 3008.634.1, 3008.634.2, 3008.634.3, 3008.671.1, 3008.671.2, 3008.671.3, 3008.645.2, 3008.645.3, 3008.646.2, 3008.646.3, 3008.692.3, 3008.692.1, 3008.692.2, 3008.675.1, 3008.675.2, 3008.675.3, 3008.611.3, 3008.652.1, 3008.670.1, 3008.670.2, 3008.670.3, 3008.632.1, 3008.632.2, 3008.632.3, 3008.680.1, 3008.680.2, 3008.680.3, 3008.684.1, 3008.684.3
0.4, 1.03, 1.0302, 1.0298, 1.0298, 1.0302, 1.03, 1.0492, 1.0496, 1.0494, 1.054, 1.056, 1.0528, 1.0293, 1.0367, 1.0334, 1.0608, 1.066, 1.0586, 1.0549, 1.0528, 1.0546, 1.0525, 1.0586, 1.0608, 1.066, 1.0599, 1.0664, 1.0584, 1.058, 1.0596, 1.0566, 1.0594, 1.0548, 1.0544, 1.0563, 1.0532, 1.0608, 1.066, 1.0586, 1.0605, 1.0583, 0.9816, 0.9818, 0.9814, 0.9815, 0.9818, 0.9817, 1.049, 1.0433, 1.0492, 1.0541, 1.0497, 1.0531, 1.0313, 1.0317, 1.0352, 1.0611, 1.0594, 1.0592, 1.0486, 1.0531, 1.0484, 1.0528, 1.0592, 1.0611, 1.0594, 1.0603, 1.0597, 1.059, 1.0587, 1.06, 1.0568, 1.053, 1.0552, 1.0545, 1.0499, 1.0534, 1.0611, 1.0594, 1.0592, 1.0608, 1.0589
0.4042, 1.0292, 1.0294, 1.029, 1.029, 1.0294, 1.0292, 1.0484, 1.0488, 1.0486, 1.0529, 1.055, 1.0517, 1.0281, 1.0357, 1.0323, 1.0595, 1.0648, 1.0572, 1.0539, 1.0517, 1.0536, 1.0514, 1.0572, 1.0595, 1.0648, 1.0585, 1.0651, 1.057, 1.0566, 1.0582, 1.0554, 1.0583, 1.0536, 1.0533, 1.0553, 1.0521, 1.0595, 1.0648, 1.0572, 1.0591, 1.0569, 0.9807, 0.9809, 0.9806, 0.9806, 0.981, 0.9808, 1.0481, 1.0424, 1.0483, 1.0529, 1.0485, 1.0518, 1.03, 1.0305, 1.0339, 1.0596, 1.058, 1.0577, 1.0475, 1.0519, 1.0472, 1.0516, 1.0577, 1.0596, 1.058, 1.0588, 1.0583, 1.0575, 1.0572, 1.0584, 1.0555, 1.0517, 1.0539, 1.0533, 1.0488, 1.0522, 1.0596, 1.058, 1.0577, 1.0593, 1.0574
0.4042, 1.0283, 1.0286, 1.0282, 1.0282, 1.0286, 1.0284, 1.054, 1.048, 1.0542, 1.0582, 1.054, 1.057, 1.0336, 1.0346, 1.0377, 1.0646, 1.0635, 1.0623, 1.0529, 1.057, 1.0526, 1.0567, 1.0623, 1.0646, 1.0635, 1.0637, 1.0639, 1.062, 1.0617, 1.0633, 1.0607, 1.0572, 1.0588, 1.0587, 1.0543, 1.0574, 1.0646, 1.0635, 1.0623, 1.0642, 1.062, 0.9798, 0.9801, 0.9797, 0.9797, 0.9801, 0.9799, 1.0471, 1.0476, 1.0474, 1.0516, 1.0536, 1.0506, 1.0287, 1.0356, 1.0326, 1.058, 1.0628, 1.0562, 1.0525, 1.0507, 1.0523, 1.0504, 1.0562, 1.058, 1.0628, 1.0572, 1.0631, 1.056, 1.0556, 1.0569, 1.0541, 1.0567, 1.0525, 1.052, 1.0538, 1.051, 1.058, 1.0628, 1.0562, 1.0577, 1.0559
0.4083, 1.0275, 1.0277, 1.0273, 1.0274, 1.0277, 1.0276, 1.0531, 1.0471, 1.0533, 1.0571, 1.0529, 1.0558, 1.0324, 1.0335, 1.0365, 1.0631, 1.0622, 1.0608, 1.0518, 1.0559, 1.0515, 1.0556, 1.0608, 1.0631, 1.0622, 1.0622, 1.0626, 1.0606, 1.0602, 1.0619, 1.0595, 1.0561, 1.0576, 1.0575, 1.0532, 1.0562, 1.0631, 1.0622, 1.0608, 1.0628, 1.0605, 0.9789, 0.9792, 0.9788, 0.9788, 0.9792, 0.979, 1.0462, 1.0466, 1.0464, 1.0503, 1.0523, 1.0493, 1.0274, 1.0344, 1.0313, 1.0564, 1.0614, 1.0546, 1.0513, 1.0494, 1.0511, 1.0491, 1.0546, 1.0564, 1.0614, 1.0556, 1.0617, 1.0544, 1.054, 1.0553, 1.0527, 1.0554, 1.0512, 1.0508, 1.0526, 1.0497, 1.0564, 1.0614, 1.0546, 1.0561, 1.0543
0.4083, 1.0267, 1.0269, 1.0265, 1.0265, 1.0269, 1.0267, 1.0522, 1.0527, 1.0524, 1.0559, 1.0583, 1.0547, 1.0312, 1.039, 1.0353, 1.0616, 1.0674, 1.0594, 1.0571, 1.0547, 1.0569, 1.0544, 1.0594, 1.0616, 1.0674, 1.0607, 1.0678, 1.0592, 1.0588, 1.0604, 1.0582, 1.0614, 1.0563, 1.0563, 1.0586, 1.0551, 1.0616, 1.0674, 1.0594, 1.0613, 1.0591, 0.978, 0.9782, 0.9779, 0.9779, 0.9783, 0.9781, 1.0452, 1.0456, 1.0454, 1.049, 1.0511, 1.048, 1.0261, 1.0332, 1.03, 1.0548, 1.0599, 1.0529, 1.0501, 1.0481, 1.0498, 1.0478, 1.0529, 1.0548, 1.0599, 1.054, 1.0602, 1.0527, 1.0524, 1.0536, 1.0513, 1.0541, 1.0497, 1.0494, 1.0514, 1.0484, 1.0548, 1.0599, 1.0529, 1.0545, 1.0527
0.4125, 1.0258, 1.026, 1.0256, 1.0256, 1.026, 1.0258, 1.0513, 1.0518, 1.0515, 1.0547, 1.0571, 1.0535, 1.03, 1.0378, 1.0341, 1.0601, 1.0661, 1.0579, 1.056, 1.0535, 1.0557, 1.0532, 1.0579, 1.0601, 1.0661, 1.0592, 1.0664, 1.0577, 1.0573, 1.0589, 1.0569, 1.0602, 1.055, 1.0551, 1.0574, 1.0539, 1.0601, 1.0661, 1.0579, 1.0598, 1.0576, 0.9771, 0.9773, 0.9769, 0.977, 0.9773, 0.9772, 1.0503, 1.0446, 1.0505, 1.0539, 1.0499, 1.0528, 1.031, 1.0319, 1.0349, 1.0594, 1.0585, 1.0574, 1.0488, 1.0529, 1.0486, 1.0526, 1.0574, 1.0594, 1.0585, 1.0585, 1.0588, 1.0572, 1.0569, 1.0582, 1.056, 1.0528, 1.0544, 1.0543, 1.0502, 1.0532, 1.0594, 1.0585, 1.0574, 1.059, 1.0572
0.4125, 1.0249, 1.0251, 1.0247, 1.0247, 1.0251, 1.0249, 1.0504, 1.0508, 1.0506, 1.0535, 1.056, 1.0523, 1.0287, 1.0367, 1.0329, 1.0586, 1.0647, 1.0564, 1.0549, 1.0523, 1.0546, 1.052, 1.0564, 1.0586, 1.0647, 1.0577, 1.065, 1.0561, 1.0558, 1.0573, 1.0555, 1.059, 1.0537, 1.0539, 1.0563, 1.0526, 1.0586, 1.0647, 1.0564, 1.0583, 1.0561, 0.9761, 0.9764, 0.976, 0.976, 0.9764, 0.9762, 1.0493, 1.0497, 1.0495, 1.0525, 1.0548, 1.0515, 1.0296, 1.0369, 1.0335, 1.0577, 1.0631, 1.0558, 1.0537, 1.0515, 1.0535, 1.0512, 1.0558, 1.0577, 1.0631, 1.0568, 1.0635, 1.0556, 1.0553, 1.0565, 1.0546, 1.0576, 1.053, 1.0529, 1.055, 1.0518, 1.0577, 1.0631, 1.0558, 1.0574, 1.0555
0.4167, 1.024, 1.0242, 1.0238, 1.0238, 1.0242, 1.024, 1.0495, 1.0499, 1.0497, 1.0522, 1.0548, 1.051, 1.0275, 1.0355, 1.0316, 1.0571, 1.0633, 1.0548, 1.0537, 1.0511, 1.0534, 1.0507, 1.0548, 1.0571, 1.0633, 1.0562, 1.0636, 1.0546, 1.0542, 1.0558, 1.0542, 1.0577, 1.0524, 1.0527, 1.0551, 1.0514, 1.0571, 1.0633, 1.0548, 1.0567, 1.0545, 0.9752, 0.9754, 0.975, 0.975, 0.9754, 0.9752, 1.0482, 1.0486, 1.0484, 1.0511, 1.0535, 1.0501, 1.0282, 1.0356, 1.0321, 1.056, 1.0616, 1.0541, 1.0524, 1.0502, 1.0522, 1.0499, 1.0541, 1.056, 1.0616, 1.0551, 1.0619, 1.0539, 1.0536, 1.0548, 1.0531, 1.0562, 1.0515, 1.0515, 1.0538, 1.0505, 1.056, 1.0616, 1.0541, 1.0557, 1.0538
0.4167, 1.0231, 1.0233, 1.0229, 1.0229, 1.0233, 1.0231, 1.0549, 1.049, 1.0552, 1.0574, 1.0537, 1.0562, 1.0328, 1.0343, 1.0369, 1.062, 1.0619, 1.0597, 1.0526, 1.0562, 1.0523, 1.0559, 1.0597, 1.062, 1.0619, 1.0611, 1.0623, 1.0594, 1.0591, 1.0607, 1.0593, 1.0565, 1.0574, 1.0579, 1.054, 1.0566, 1.062, 1.0619, 1.0597, 1.0616, 1.0594, 0.9742, 0.9744, 0.974, 0.974, 0.9744, 0.9742, 1.0471, 1.0476, 1.0474, 1.0497, 1.0522, 1.0487, 1.0268, 1.0342, 1.0307, 1.0543, 1.0601, 1.0524, 1.0511, 1.0488, 1.0509, 1.0485, 1.0524, 1.0543, 1.0601, 1.0534, 1.0604, 1.0521, 1.0518, 1.0531, 1.0516, 1.0549, 1.05, 1.0501, 1.0525, 1.0491, 1.0543, 1.0601, 1.0524, 1.054, 1.0521
0.4208, 1.0222, 1.0224, 1.022, 1.022, 1.0224, 1.0222, 1.054, 1.048, 1.0542, 1.0561, 1.0525, 1.0549, 1.0315, 1.0331, 1.0356, 1.0604, 1.0605, 1.0581, 1.0514, 1.055, 1.0511, 1.0546, 1.0581, 1.0604, 1.0605, 1.0595, 1.0609, 1.0579, 1.0575, 1.0591, 1.0579, 1.0552, 1.0561, 1.0566, 1.0528, 1.0553, 1.0604, 1.0605, 1.0581, 1.0601, 1.0578, 0.9732, 0.9734, 0.973, 0.973, 0.9734, 0.9733, 1.0522, 1.0465, 1.0524, 1.0545, 1.0509, 1.0534, 1.0316, 1.0329, 1.0355, 1.0587, 1.0585, 1.0568, 1.0498, 1.0535, 1.0496, 1.0532, 1.0568, 1.0587, 1.0585, 1.0579, 1.0588, 1.0566, 1.0562, 1.0575, 1.0562, 1.0535, 1.0546, 1.0549, 1.0511, 1.0538, 1.0587, 1.0585, 1.0568, 1.0584, 1.0565
0.4208, 1.0212, 1.0214, 1.0211, 1.0211, 1.0215, 1.0213, 1.053, 1.0534, 1.0532, 1.0548, 1.0577, 1.0536, 1.0302, 1.0384, 1.0343, 1.0588, 1.0655, 1.0566, 1.0566, 1.0537, 1.0563, 1.0534, 1.0566, 1.0588, 1.0655, 1.0579, 1.0659, 1.0563, 1.0559, 1.0575, 1.0565, 1.0604, 1.0547, 1.0553, 1.058, 1.054, 1.0588, 1.0655, 1.0566, 1.0585, 1.0563, 0.9722, 0.9724, 0.972, 0.972, 0.9724, 0.9722, 1.0511, 1.0454, 1.0513, 1.053, 1.0495, 1.052, 1.0302, 1.0316, 1.0341, 1.057, 1.0569, 1.0551, 1.0485, 1.0521, 1.0482, 1.0518, 1.0551, 1.057, 1.0569, 1.0561, 1.0573, 1.0548, 1.0545, 1.0558, 1.0547, 1.0521, 1.0531, 1.0535, 1.0498, 1.0524, 1.057, 1.0569, 1.0551, 1.0567, 1.0548
0.425, 1.0203, 1.0205, 1.0201, 1.0201, 1.0205, 1.0203, 1.052, 1.0525, 1.0522, 1.0536, 1.0565, 1.0523, 1.0288, 1.0372, 1.033, 1.0572, 1.0641, 1.055, 1.0554, 1.0524, 1.0551, 1.0521, 1.055, 1.0572, 1.0641, 1.0563, 1.0644, 1.0547, 1.0543, 1.0559, 1.0551, 1.0591, 1.0533, 1.054, 1.0568, 1.0527, 1.0572, 1.0641, 1.055, 1.0569, 1.0547, 0.9712, 0.9714, 0.971, 0.971, 0.9714, 0.9712, 1.0499, 1.0504, 1.0502, 1.0516, 1.0543, 1.0506, 1.0287, 1.0364, 1.0326, 1.0552, 1.0615, 1.0533, 1.0533, 1.0506, 1.053, 1.0503, 1.0533, 1.0552, 1.0615, 1.0544, 1.0618, 1.0531, 1.0528, 1.0541, 1.0532, 1.0568, 1.0516, 1.052, 1.0546, 1.0509, 1.0552, 1.0615, 1.0533, 1.0549, 1.053
0.425, 1.0193, 1.0195, 1.0192, 1.0192, 1.0196, 1.0194, 1.051, 1.0515, 1.0512, 1.0523, 1.0553, 1.051, 1.0275, 1.036, 1.0316, 1.0556, 1.0626, 1.0533, 1.0542, 1.0511, 1.0539, 1.0508, 1.0533, 1.0556, 1.0626, 1.0547, 1.063, 1.0531, 1.0527, 1.0543, 1.0537, 1.0578, 1.0519, 1.0527, 1.0556, 1.0514, 1.0556, 1.0626, 1.0533, 1.0553, 1.053, 0.9702, 0.9704, 0.97, 0.97, 0.9704, 0.9702, 1.0488, 1.0493, 1.0491, 1.0502, 1.053, 1.0491, 1.0272, 1.0351, 1.0311, 1.0535, 1.0599, 1.0515, 1.0519, 1.0492, 1.0517, 1.0489, 1.0515, 1.0535, 1.0599, 1.0526, 1.0603, 1.0513, 1.051, 1.0523, 1.0516, 1.0554, 1.05, 1.0506, 1.0532, 1.0495, 1.0535, 1.0599, 1.0515, 1.0531, 1.0513
0.4292, 1.0184, 1.0186, 1.0182, 1.0182, 1.0186, 1.0184, 1.0564, 1.0505, 1.0566, 1.0573, 1.0541, 1.0561, 1.0327, 1.0347, 1.0368, 1.0604, 1.0612, 1.0581, 1.053, 1.0562, 1.0527, 1.0558, 1.0581, 1.0604, 1.0612, 1.0595, 1.0616, 1.0579, 1.0575, 1.0591, 1.0587, 1.0565, 1.0569, 1.0578, 1.0544, 1.0565, 1.0604, 1.0612, 1.0581, 1.0601, 1.0578, 0.9691, 0.9693, 0.969, 0.969, 0.9693, 0.9692, 1.0538, 1.0481, 1.054, 1.0548, 1.0516, 1.0538, 1.032, 1.0337, 1.0359, 1.0578, 1.0584, 1.0559, 1.0506, 1.0538, 1.0503, 1.0535, 1.0559, 1.0578, 1.0584, 1.057, 1.0587, 1.0557, 1.0554, 1.0567, 1.0562, 1.0539, 1.0546, 1.0552, 1.0519, 1.0542, 1.0578, 1.0584, 1.0559, 1.0575, 1.0556
0.4292, 1.0174, 1.0176, 1.0172, 1.0172, 1.0176, 1.0174, 1.0554, 1.0558, 1.0556, 1.056, 1.0592, 1.0548, 1.0314, 1.04, 1.0355, 1.0588, 1.0662, 1.0565, 1.0581, 1.0549, 1.0578, 1.0545, 1.0565, 1.0588, 1.0662, 1.0578, 1.0665, 1.0563, 1.0559, 1.0575, 1.0573, 1.0616, 1.0555, 1.0565, 1.0595, 1.0552, 1.0588, 1.0662, 1.0565, 1.0584, 1.0562, 0.9681, 0.9683, 0.9679, 0.9679, 0.9683, 0.9681, 1.0526, 1.047, 1.0528, 1.0534, 1.0502, 1.0523, 1.0305, 1.0323, 1.0344, 1.0561, 1.0568, 1.0542, 1.0492, 1.0524, 1.049, 1.0521, 1.0542, 1.0561, 1.0568, 1.0552, 1.0571, 1.0539, 1.0536, 1.0549, 1.0546, 1.0525, 1.053, 1.0538, 1.0505, 1.0527, 1.0561, 1.0568, 1.0542, 1.0558, 1.0539
0.4333, 1.0164, 1.0166, 1.0163, 1.0163, 1.0167, 1.0165, 1.0544, 1.0548, 1.0546, 1.0547, 1.058, 1.0535, 1.03, 1.0387, 1.0341, 1.0571, 1.0647, 1.0549, 1.0569, 1.0536, 1.0566, 1.0532, 1.0549, 1.0571, 1.0647, 1.0562, 1.065, 1.0547, 1.0543, 1.0559, 1.0559, 1.0603, 1.0541, 1.0552, 1.0583, 1.0539, 1.0571, 1.0647, 1.0549, 1.0568, 1.0546, 0.967, 0.9673, 0.9669, 0.9669, 0.9673, 0.9671, 1.0515, 1.0519, 1.0517, 1.0519, 1.055, 1.0509, 1.029, 1.0371, 1.0329, 1.0543, 1.0613, 1.0524, 1.0539, 1.0509, 1.0537, 1.0506, 1.0524, 1.0543, 1.0613, 1.0535, 1.0616, 1.0522, 1.0519, 1.0531, 1.0531, 1.0571, 1.0515, 1.0523, 1.0552, 1.0512, 1.0543, 1.0613, 1.0524, 1.054, 1.0521
0.4333, 1.0155, 1.0157, 1.0153, 1.0153, 1.0157, 1.0155, 1.0533, 1.0538, 1.0536, 1.0534, 1.0568, 1.0522, 1.0287, 1.0375, 1.0328, 1.0555, 1.0632, 1.0533, 1.0556, 1.0522, 1.0554, 1.0519, 1.0533, 1.0555, 1.0632, 1.0546, 1.0636, 1.053, 1.0527, 1.0543, 1.0545, 1.059, 1.0526, 1.0538, 1.057, 1.0526, 1.0555, 1.0632, 1.0533, 1.0552, 1.053, 0.966, 0.9662, 0.9658, 0.9658, 0.9662, 0.966, 1.0503, 1.0508, 1.0505, 1.0505, 1.0536, 1.0494, 1.0275, 1.0357, 1.0314, 1.0525, 1.0597, 1.0506, 1.0526, 1.0495, 1.0523, 1.0492, 1.0506, 1.0525, 1.0597, 1.0517, 1.06, 1.0504, 1.0501, 1.0514, 1.0515, 1.0557, 1.0499, 1.0509, 1.0539, 1.0498, 1.0525, 1.0597, 1.0506, 1.0522, 1.0503
0.4375, 1.0145, 1.0147, 1.0143, 1.0143, 1.0147, 1.0145, 1.0587, 1.0528, 1.0589, 1.0584, 1.0555, 1.0572, 1.0338, 1.0362, 1.0379, 1.0603, 1.0618, 1.058, 1.0544, 1.0573, 1.0541, 1.0569, 1.058, 1.0603, 1.0618, 1.0594, 1.0621, 1.0578, 1.0574, 1.059, 1.0594, 1.0577, 1.0576, 1.0589, 1.0558, 1.0576, 1.0603, 1.0618, 1.058, 1.06, 1.0577, 0.9649, 0.9651, 0.9648, 0.9648, 0.9651, 0.965, 1.0552, 1.0496, 1.0494, 1.0551, 1.0522, 1.048, 1.0322, 1.0343, 1.0299, 1.0569, 1.0581, 1.0488, 1.0512, 1.048, 1.0509, 1.0477, 1.0488, 1.0569, 1.0581, 1.0561, 1.0584, 1.0486, 1.0483, 1.0557, 1.056, 1.0543, 1.0483, 1.0555, 1.0525, 1.0483, 1.0569, 1.0581, 1.0488, 1.0566, 1.0486
0.4375, 1.0135, 1.0137, 1.0133, 1.0133, 1.0137, 1.0135, 1.0576, 1.0517, 1.0578, 1.0571, 1.0543, 1.0559, 1.0325, 1.0349, 1.0366, 1.0587, 1.0603, 1.0564, 1.0532, 1.0559, 1.0529, 1.0556, 1.0564, 1.0587, 1.0603, 1.0578, 1.0607, 1.0561, 1.0558, 1.0574, 1.058, 1.0564, 1.0561, 1.0576, 1.0546, 1.0563, 1.0587, 1.0603, 1.0564, 1.0584, 1.0561, 0.9639, 0.9641, 0.9637, 0.9637, 0.9641, 0.9639, 1.054, 1.0485, 1.0543, 1.0536, 1.0509, 1.0526, 1.0308, 1.0329, 1.0347, 1.0552, 1.0565, 1.0532, 1.0498, 1.0527, 1.0496, 1.0523, 1.0532, 1.0552, 1.0565, 1.0543, 1.0568, 1.053, 1.0527, 1.054, 1.0545, 1.0528, 1.0529, 1.054, 1.0511, 1.053, 1.0552, 1.0565, 1.0532, 1.0549, 1.053
0.4417, 1.0125, 1.0127, 1.0123, 1.0123, 1.0127, 1.0125, 1.0566, 1.057, 1.0568, 1.0558, 1.0594, 1.0546, 1.0311, 1.0401, 1.0352, 1.0571, 1.0652, 1.0548, 1.0583, 1.0546, 1.058, 1.0543, 1.0548, 1.0571, 1.0652, 1.0562, 1.0656, 1.0546, 1.0542, 1.0558, 1.0566, 1.0614, 1.0547, 1.0562, 1.0597, 1.055, 1.0571, 1.0652, 1.0548, 1.0567, 1.0545, 0.9628, 0.963, 0.9627, 0.9626, 0.963, 0.9629, 1.0529, 1.0533, 1.0531, 1.0522, 1.0556, 1.0511, 1.0293, 1.0377, 1.0332, 1.0534, 1.061, 1.0515, 1.0545, 1.0512, 1.0543, 1.0509, 1.0515, 1.0534, 1.061, 1.0526, 1.0613, 1.0513, 1.051, 1.0523, 1.0529, 1.0574, 1.0513, 1.0526, 1.0558, 1.0515, 1.0534, 1.061, 1.0515, 1.0531, 1.0512
0.4417, 1.0115, 1.0117, 1.0113, 1.0113, 1.0117, 1.0115, 1.0555, 1.056, 1.0558, 1.0545, 1.0581, 1.0532, 1.0298, 1.0389, 1.0339, 1.0555, 1.0638, 1.0532, 1.057, 1.0533, 1.0567, 1.053, 1.0532, 1.0555, 1.0638, 1.0546, 1.0641, 1.053, 1.0526, 1.0542, 1.0552, 1.0601, 1.0533, 1.0549, 1.0584, 1.0536, 1.0555, 1.0638, 1.0532, 1.0552, 1.0529, 0.9618, 0.962, 0.9616, 0.9616, 0.962, 0.9618, 1.0517, 1.0522, 1.0519, 1.0507, 1.0542, 1.0497, 1.0278, 1.0363, 1.0317, 1.0517, 1.0595, 1.0498, 1.0531, 1.0497, 1.0529, 1.0494, 1.0498, 1.0517, 1.0595, 1.0509, 1.0598, 1.0495, 1.0492, 1.0506, 1.0514, 1.056, 1.0498, 1.0512, 1.0545, 1.05, 1.0517, 1.0595, 1.0498, 1.0514, 1.0495
0.4458, 1.0105, 1.0107, 1.0104, 1.0103, 1.0107, 1.0105, 1.0545, 1.055, 1.0547, 1.0532, 1.0569, 1.0519, 1.0284, 1.0376, 1.0325, 1.0539, 1.0624, 1.0516, 1.0558, 1.052, 1.0555, 1.0516, 1.0516, 1.0539, 1.0624, 1.053, 1.0627, 1.0514, 1.051, 1.0527, 1.0538, 1.0588, 1.0519, 1.0536, 1.0572, 1.0523, 1.0539, 1.0624, 1.0516, 1.0536, 1.0513, 0.9607, 0.9609, 0.9605, 0.9605, 0.9609, 0.9607, 1.0505, 1.051, 1.0508, 1.0493, 1.0528, 1.0482, 1.0263, 1.0349, 1.0302, 1.05, 1.0579, 1.048, 1.0518, 1.0483, 1.0515, 1.048, 1.048, 1.05, 1.0579, 1.0492, 1.0582, 1.0478, 1.0475, 1.0489, 1.0499, 1.0546, 1.0483, 1.0497, 1.0531, 1.0486, 1.05, 1.0579, 1.048, 1.0497, 1.0478
0.4458, 1.0095, 1.0098, 1.0094, 1.0093, 1.0098, 1.0096, 1.0598, 1.0539, 1.06, 1.0582, 1.0557, 1.0569, 1.0336, 1.0364, 1.0377, 1.0587, 1.0609, 1.0564, 1.0546, 1.057, 1.0543, 1.0567, 1.0564, 1.0587, 1.0609, 1.0578, 1.0613, 1.0561, 1.0558, 1.0574, 1.0587, 1.0575, 1.0568, 1.0586, 1.056, 1.0573, 1.0587, 1.0609, 1.0564, 1.0583, 1.0561, 0.9597, 0.9599, 0.9595, 0.9595, 0.9599, 0.9597, 1.0554, 1.0498, 1.0556, 1.0539, 1.0515, 1.0529, 1.0311, 1.0335, 1.0349, 1.0544, 1.0563, 1.0524, 1.0504, 1.0529, 1.0502, 1.0526, 1.0524, 1.0544, 1.0563, 1.0536, 1.0567, 1.0522, 1.0519, 1.0532, 1.0544, 1.0531, 1.0528, 1.0543, 1.0517, 1.0532, 1.0544, 1.0563, 1.0524, 1.0541, 1.0522
0.45, 1.0086, 1.0088, 1.0084, 1.0084, 1.0088, 1.0086, 1.0587, 1.0529, 1.059, 1.0569, 1.0544, 1.0557, 1.0322, 1.0351, 1.0363, 1.0571, 1.0595, 1.0549, 1.0533, 1.0557, 1.0531, 1.0554, 1.0549, 1.0571, 1.0595, 1.0562, 1.0599, 1.0546, 1.0542, 1.0559, 1.0573, 1.0562, 1.0555, 1.0573, 1.0547, 1.056, 1.0571, 1.0595, 1.0549, 1.0568, 1.0545, 0.9586, 0.9588, 0.9584, 0.9584, 0.9588, 0.9586, 1.0542, 1.0547, 1.0544, 1.0525, 1.0561, 1.0514, 1.0296, 1.0383, 1.0335, 1.0527, 1.0609, 1.0508, 1.0551, 1.0515, 1.0548, 1.0512, 1.0508, 1.0527, 1.0609, 1.0519, 1.0612, 1.0505, 1.0502, 1.0515, 1.0529, 1.0578, 1.0513, 1.0529, 1.0564, 1.0518, 1.0527, 1.0609, 1.0508, 1.0524, 1.0505
0.45, 1.0076, 1.0078, 1.0074, 1.0074, 1.0078, 1.0076, 1.0577, 1.0582, 1.0579, 1.0556, 1.0595, 1.0544, 1.0309, 1.0403, 1.035, 1.0556, 1.0644, 1.0533, 1.0584, 1.0544, 1.0581, 1.0541, 1.0533, 1.0556, 1.0644, 1.0547, 1.0648, 1.0531, 1.0527, 1.0543, 1.056, 1.0612, 1.0541, 1.0561, 1.0598, 1.0548, 1.0556, 1.0644, 1.0533, 1.0553, 1.053, 0.9576, 0.9578, 0.9574, 0.9574, 0.9578, 0.9576, 1.0531, 1.0535, 1.0533, 1.0511, 1.0548, 1.05, 1.0282, 1.0369, 1.0321, 1.0511, 1.0593, 1.0491, 1.0538, 1.0501, 1.0535, 1.0498, 1.0491, 1.0511, 1.0593, 1.0502, 1.0597, 1.0489, 1.0486, 1.0499, 1.0514, 1.0564, 1.0498, 1.0515, 1.0551, 1.0504, 1.0511, 1.0593, 1.0491, 1.0508, 1.0488
0.4542, 1.0066, 1.0068, 1.0064, 1.0064, 1.0068, 1.0066, 1.0567, 1.0571, 1.0569, 1.0543, 1.0583, 1.0531, 1.0296, 1.0391, 1.0337, 1.0541, 1.0631, 1.0518, 1.0572, 1.0531, 1.0569, 1.0528, 1.0518, 1.0541, 1.0631, 1.0532, 1.0634, 1.0515, 1.0512, 1.0528, 1.0546, 1.06, 1.0527, 1.0548, 1.0586, 1.0535, 1.0541, 1.0631, 1.0518, 1.0538, 1.0515, 0.9565, 0.9567, 0.9563, 0.9563, 0.9567, 0.9565, 1.0519, 1.0524, 1.0521, 1.0497, 1.0535, 1.0486, 1.0267, 1.0356, 1.0306, 1.0494, 1.0579, 1.0475, 1.0525, 1.0487, 1.0522, 1.0484, 1.0475, 1.0494, 1.0579, 1.0486, 1.0582, 1.0472, 1.0469, 1.0483, 1.05, 1.055, 1.0483, 1.0501, 1.0538, 1.049, 1.0494, 1.0579, 1.0475, 1.0491, 1.0472
0.4542, 1.0056, 1.0058, 1.0054, 1.0054, 1.0058, 1.0056, 1.0556, 1.0561, 1.0559, 1.0531, 1.0571, 1.0518, 1.0283, 1.0379, 1.0324, 1.0526, 1.0617, 1.0503, 1.056, 1.0519, 1.0557, 1.0515, 1.0503, 1.0526, 1.0617, 1.0517, 1.062, 1.05, 1.0496, 1.0513, 1.0533, 1.0587, 1.0514, 1.0535, 1.0574, 1.0522, 1.0526, 1.0617, 1.0503, 1.0523, 1.05, 0.9555, 0.9557, 0.9553, 0.9553, 0.9557, 0.9555, 1.0508, 1.0512, 1.051, 1.0483, 1.0522, 1.0473, 1.0253, 1.0342, 1.0292, 1.0479, 1.0564, 1.0459, 1.0511, 1.0473, 1.0509, 1.047, 1.0459, 1.0479, 1.0564, 1.047, 1.0567, 1.0456, 1.0453, 1.0467, 1.0485, 1.0536, 1.0469, 1.0487, 1.0525, 1.0476, 1.0479, 1.0564, 1.0459, 1.0475, 1.0456
