Time(s), 3005.sourcebus.1, 3005.sourcebus.2, 3005.sourcebus.3, 3005.650.1, 3005.650.2, 3005.650.3, 3005.rg60.1, 3005.rg60.2, 3005.rg60.3, 3005.633.1, 3005.633.2, 3005.633.3, 3005.634.1, 3005.634.2, 3005.634.3, 3005.671.1, 3005.671.2, 3005.671.3, 3005.645.2, 3005.645.3, 3005.646.2, 3005.646.3, 3005.692.3, 3005.692.1, 3005.692.2, 3005.675.1, 3005.675.2, 3005.675.3, 3005.611.3, 3005.652.1, 3005.670.1, 3005.670.2, 3005.670.3, 3005.632.1, 3005.632.2, 3005.632.3, 3005.680.1, 3005.680.2, 3005.680.3, 3005.684.1, 3005.684.3, 3008.sourcebus.1, 3008.sourcebus.2, 3008.sourcebus.3, 3008.650.1, 3008.650.2, 3008.650.3, 3008.rg60.1, 3008.rg60.2, 3008.rg60.3, 3008.633.1, 3008.633.2, 3008.633.3, 3008.634.1, 3008.634.2, 3008.634.3, 3008.671.1, 3008.671.2, 3008.671.3, 3008.645.2, 3008.645.3, 3008.646.2, 3008.646.3, 3008.692.3, 3008.692.1, 3008.692.2, 3008.675.1, 3008.675.2, 3008.675.3, 3008.611.3, 3008.652.1, 3008.670.1, 3008.670.2, 3008.670.3, 3008.632.1, 3008.632.2, 3008.632.3, 3008.680.1, 3008.680.2, 3008.680.3, 3008.684.1, 3008.684.3
0.5667, 1.2782, 1.2783, 1.278, 1.278, 1.2783, 1.2782, 1.1501, 1.1504, 1.1503, 1.1447, 1.1491, 1.1437, 1.1229, 1.1317, 1.1265, 1.1412, 1.1509, 1.1394, 1.148, 1.1438, 1.1478, 1.1434, 1.1394, 1.1412, 1.1509, 1.1404, 1.1513, 1.1392, 1.1389, 1.14, 1.1438, 1.1498, 1.1423, 1.1451, 1.1493, 1.1441, 1.1412, 1.1509, 1.1394, 1.1409, 1.1392, 1.244, 1.2441, 1.2438, 1.2438, 1.2441, 1.244, 1.1193, 1.1197, 1.1195, 1.1136, 1.1182, 1.1124, 1.0907, 1.1, 1.0943, 1.1097, 1.12, 1.1077, 1.1171, 1.1125, 1.1168, 1.1121, 1.1077, 1.1097, 1.12, 1.1089, 1.1204, 1.1075, 1.1072, 1.1086, 1.1126, 1.1188, 1.1109, 1.114, 1.1184, 1.1128, 1.1097, 1.12, 1.1077, 1.1094, 1.1074
0.5667, 1.278, 1.2782, 1.2779, 1.2778, 1.2781, 1.278, 1.15, 1.1503, 1.1501, 1.1445, 1.1489, 1.1435, 1.1227, 1.1316, 1.1263, 1.141, 1.1508, 1.1392, 1.1479, 1.1436, 1.1476, 1.1433, 1.1392, 1.141, 1.1508, 1.1402, 1.1511, 1.139, 1.1387, 1.1398, 1.1437, 1.1496, 1.1422, 1.1449, 1.1492, 1.1439, 1.141, 1.1508, 1.1392, 1.1407, 1.139, 1.2438, 1.244, 1.2437, 1.2436, 1.244, 1.2438, 1.1192, 1.1195, 1.1193, 1.1134, 1.118, 1.1123, 1.0905, 1.0998, 1.0942, 1.1096, 1.1199, 1.1076, 1.1169, 1.1123, 1.1167, 1.112, 1.1076, 1.1096, 1.1199, 1.1088, 1.1202, 1.1073, 1.107, 1.1084, 1.1125, 1.1187, 1.1108, 1.1138, 1.1183, 1.1126, 1.1096, 1.1199, 1.1076, 1.1093, 1.1073
0.5708, 1.2778, 1.278, 1.2777, 1.2776, 1.2779, 1.2778, 1.1498, 1.1501, 1.1499, 1.1444, 1.1487, 1.1434, 1.1225, 1.1314, 1.1261, 1.1408, 1.1506, 1.1391, 1.1477, 1.1434, 1.1475, 1.1431, 1.1391, 1.1408, 1.1506, 1.14, 1.1509, 1.1389, 1.1386, 1.1397, 1.1435, 1.1494, 1.142, 1.1448, 1.149, 1.1437, 1.1408, 1.1506, 1.1391, 1.1405, 1.1388, 1.2436, 1.2438, 1.2435, 1.2435, 1.2438, 1.2436, 1.119, 1.1193, 1.1192, 1.1133, 1.1178, 1.1121, 1.0904, 1.0997, 1.094, 1.1094, 1.1197, 1.1074, 1.1168, 1.1121, 1.1165, 1.1118, 1.1074, 1.1094, 1.1197, 1.1086, 1.1201, 1.1072, 1.1069, 1.1082, 1.1123, 1.1185, 1.1106, 1.1137, 1.1181, 1.1125, 1.1094, 1.1197, 1.1074, 1.1091, 1.1071
0.5708, 1.2776, 1.2778, 1.2775, 1.2774, 1.2777, 1.2776, 1.1496, 1.1499, 1.1498, 1.1442, 1.1486, 1.1432, 1.1224, 1.1312, 1.126, 1.1406, 1.1504, 1.1389, 1.1475, 1.1432, 1.1473, 1.1429, 1.1389, 1.1406, 1.1504, 1.1398, 1.1508, 1.1387, 1.1384, 1.1395, 1.1433, 1.1492, 1.1418, 1.1446, 1.1488, 1.1435, 1.1406, 1.1504, 1.1389, 1.1403, 1.1386, 1.2435, 1.2436, 1.2433, 1.2433, 1.2436, 1.2434, 1.1189, 1.1192, 1.119, 1.1131, 1.1177, 1.1119, 1.0902, 1.0995, 1.0939, 1.1093, 1.1196, 1.1072, 1.1166, 1.112, 1.1163, 1.1117, 1.1072, 1.1093, 1.1196, 1.1084, 1.1199, 1.107, 1.1067, 1.1081, 1.1122, 1.1184, 1.1104, 1.1135, 1.118, 1.1123, 1.1093, 1.1196, 1.1072, 1.109, 1.107
0.575, 1.2774, 1.2776, 1.2773, 1.2772, 1.2775, 1.2774, 1.1494, 1.1497, 1.1496, 1.144, 1.1484, 1.143, 1.1222, 1.1311, 1.1258, 1.1404, 1.1502, 1.1387, 1.1473, 1.1431, 1.1471, 1.1428, 1.1387, 1.1404, 1.1502, 1.1397, 1.1506, 1.1385, 1.1382, 1.1393, 1.1431, 1.1491, 1.1416, 1.1444, 1.1486, 1.1434, 1.1404, 1.1502, 1.1387, 1.1401, 1.1385, 1.2433, 1.2434, 1.2431, 1.2431, 1.2434, 1.2433, 1.1187, 1.119, 1.1188, 1.1129, 1.1175, 1.1118, 1.0901, 1.0994, 1.0937, 1.1091, 1.1194, 1.1071, 1.1164, 1.1118, 1.1162, 1.1115, 1.1071, 1.1091, 1.1194, 1.1083, 1.1197, 1.1069, 1.1065, 1.1079, 1.112, 1.1182, 1.1103, 1.1133, 1.1178, 1.1121, 1.1091, 1.1194, 1.1071, 1.1088, 1.1068
0.575, 1.2772, 1.2774, 1.2771, 1.277, 1.2773, 1.2772, 1.1492, 1.1495, 1.1494, 1.1438, 1.1482, 1.1428, 1.122, 1.1309, 1.1256, 1.1403, 1.15, 1.1385, 1.1472, 1.1429, 1.1469, 1.1426, 1.1385, 1.1403, 1.15, 1.1395, 1.1504, 1.1383, 1.138, 1.1391, 1.143, 1.1489, 1.1414, 1.1442, 1.1484, 1.1432, 1.1403, 1.15, 1.1385, 1.14, 1.1383, 1.2431, 1.2433, 1.2429, 1.2429, 1.2432, 1.2431, 1.1185, 1.1188, 1.1187, 1.1127, 1.1173, 1.1116, 1.0899, 1.0992, 1.0936, 1.1089, 1.1192, 1.1069, 1.1163, 1.1116, 1.116, 1.1113, 1.1069, 1.1089, 1.1192, 1.1081, 1.1196, 1.1067, 1.1064, 1.1077, 1.1118, 1.118, 1.1101, 1.1132, 1.1176, 1.112, 1.1089, 1.1192, 1.1069, 1.1086, 1.1066
0.5792, 1.277, 1.2771, 1.2768, 1.2768, 1.2771, 1.277, 1.149, 1.1493, 1.1492, 1.1436, 1.148, 1.1426, 1.1218, 1.1307, 1.1254, 1.1401, 1.1498, 1.1383, 1.147, 1.1427, 1.1467, 1.1424, 1.1383, 1.1401, 1.1498, 1.1393, 1.1502, 1.1381, 1.1378, 1.1389, 1.1428, 1.1487, 1.1413, 1.144, 1.1483, 1.143, 1.1401, 1.1498, 1.1383, 1.1398, 1.1381, 1.2429, 1.2431, 1.2427, 1.2427, 1.243, 1.2429, 1.1184, 1.1187, 1.1185, 1.1126, 1.1172, 1.1114, 1.0897, 1.099, 1.0934, 1.1088, 1.119, 1.1067, 1.1161, 1.1115, 1.1158, 1.1112, 1.1067, 1.1088, 1.119, 1.1079, 1.1194, 1.1065, 1.1062, 1.1076, 1.1116, 1.1179, 1.1099, 1.113, 1.1174, 1.1118, 1.1088, 1.119, 1.1067, 1.1084, 1.1064
0.5792, 1.2767, 1.2769, 1.2766, 1.2766, 1.2769, 1.2767, 1.1488, 1.1491, 1.149, 1.1434, 1.1478, 1.1424, 1.1216, 1.1305, 1.1252, 1.1399, 1.1496, 1.1381, 1.1468, 1.1425, 1.1465, 1.1422, 1.1381, 1.1399, 1.1496, 1.1391, 1.15, 1.1379, 1.1376, 1.1387, 1.1426, 1.1485, 1.1411, 1.1438, 1.148, 1.1428, 1.1399, 1.1496, 1.1381, 1.1396, 1.1379, 1.2427, 1.2429, 1.2425, 1.2425, 1.2428, 1.2427, 1.1182, 1.1185, 1.1183, 1.1124, 1.117, 1.1112, 1.0895, 1.0988, 1.0932, 1.1086, 1.1189, 1.1065, 1.1159, 1.1113, 1.1156, 1.111, 1.1065, 1.1086, 1.1189, 1.1077, 1.1192, 1.1063, 1.106, 1.1074, 1.1115, 1.1177, 1.1097, 1.1128, 1.1173, 1.1116, 1.1086, 1.1189, 1.1065, 1.1083, 1.1063
0.5833, 1.2765, 1.2767, 1.2764, 1.2763, 1.2767, 1.2765, 1.1486, 1.1489, 1.1488, 1.1432, 1.1476, 1.1422, 1.1214, 1.1303, 1.125, 1.1397, 1.1494, 1.1379, 1.1465, 1.1423, 1.1463, 1.142, 1.1379, 1.1397, 1.1494, 1.1389, 1.1498, 1.1377, 1.1374, 1.1385, 1.1423, 1.1483, 1.1408, 1.1436, 1.1478, 1.1426, 1.1397, 1.1494, 1.1379, 1.1394, 1.1377, 1.2425, 1.2426, 1.2423, 1.2423, 1.2426, 1.2425, 1.118, 1.1183, 1.1181, 1.1122, 1.1168, 1.1111, 1.0894, 1.0987, 1.093, 1.1084, 1.1187, 1.1064, 1.1157, 1.1111, 1.1155, 1.1108, 1.1064, 1.1084, 1.1187, 1.1075, 1.119, 1.1061, 1.1058, 1.1072, 1.1113, 1.1175, 1.1096, 1.1126, 1.1171, 1.1114, 1.1084, 1.1187, 1.1064, 1.1081, 1.1061
0.5833, 1.2763, 1.2765, 1.2761, 1.2761, 1.2764, 1.2763, 1.1484, 1.1487, 1.1486, 1.143, 1.1474, 1.142, 1.1212, 1.1301, 1.1248, 1.1394, 1.1492, 1.1377, 1.1463, 1.142, 1.1461, 1.1417, 1.1377, 1.1394, 1.1492, 1.1387, 1.1496, 1.1375, 1.1372, 1.1383, 1.1421, 1.148, 1.1406, 1.1434, 1.1476, 1.1423, 1.1394, 1.1492, 1.1377, 1.1391, 1.1375, 1.2423, 1.2424, 1.2421, 1.2421, 1.2424, 1.2423, 1.1178, 1.1181, 1.1179, 1.112, 1.1166, 1.1109, 1.0892, 1.0985, 1.0928, 1.1082, 1.1185, 1.1062, 1.1155, 1.1109, 1.1153, 1.1106, 1.1062, 1.1082, 1.1185, 1.1074, 1.1188, 1.1059, 1.1056, 1.107, 1.1111, 1.1173, 1.1094, 1.1124, 1.1169, 1.1112, 1.1082, 1.1185, 1.1062, 1.1079, 1.1059
0.5875, 1.276, 1.2762, 1.2759, 1.2759, 1.2762, 1.276, 1.1482, 1.1485, 1.1484, 1.1428, 1.1471, 1.1418, 1.121, 1.1299, 1.1246, 1.1392, 1.149, 1.1375, 1.1461, 1.1418, 1.1459, 1.1415, 1.1375, 1.1392, 1.149, 1.1384, 1.1493, 1.1373, 1.137, 1.1381, 1.1419, 1.1478, 1.1404, 1.1432, 1.1474, 1.1421, 1.1392, 1.149, 1.1375, 1.1389, 1.1372, 1.2421, 1.2422, 1.2419, 1.2419, 1.2422, 1.242, 1.1176, 1.1179, 1.1177, 1.1118, 1.1164, 1.1107, 1.089, 1.0983, 1.0926, 1.108, 1.1183, 1.106, 1.1153, 1.1107, 1.1151, 1.1104, 1.106, 1.108, 1.1183, 1.1072, 1.1186, 1.1058, 1.1054, 1.1068, 1.1109, 1.1171, 1.1092, 1.1122, 1.1167, 1.111, 1.108, 1.1183, 1.106, 1.1077, 1.1057
0.5875, 1.2758, 1.276, 1.2757, 1.2756, 1.2759, 1.2758, 1.148, 1.1483, 1.1481, 1.1426, 1.1469, 1.1416, 1.1208, 1.1296, 1.1244, 1.139, 1.1488, 1.1373, 1.1459, 1.1416, 1.1456, 1.1413, 1.1373, 1.139, 1.1488, 1.1382, 1.1491, 1.1371, 1.1368, 1.1379, 1.1417, 1.1476, 1.1402, 1.143, 1.1472, 1.1419, 1.139, 1.1488, 1.1373, 1.1387, 1.137, 1.2418, 1.242, 1.2417, 1.2416, 1.242, 1.2418, 1.1174, 1.1177, 1.1175, 1.1116, 1.1162, 1.1105, 1.0888, 1.0981, 1.0924, 1.1078, 1.1181, 1.1058, 1.1151, 1.1105, 1.1149, 1.1102, 1.1058, 1.1078, 1.1181, 1.107, 1.1184, 1.1056, 1.1052, 1.1066, 1.1107, 1.1169, 1.109, 1.112, 1.1165, 1.1108, 1.1078, 1.1181, 1.1058, 1.1075, 1.1055
0.5917, 1.2755, 1.2757, 1.2754, 1.2754, 1.2757, 1.2755, 1.1478, 1.1481, 1.1479, 1.1423, 1.1467, 1.1413, 1.1205, 1.1294, 1.1241, 1.1388, 1.1486, 1.137, 1.1457, 1.1414, 1.1454, 1.1411, 1.137, 1.1388, 1.1486, 1.138, 1.1489, 1.1368, 1.1366, 1.1377, 1.1415, 1.1474, 1.14, 1.1427, 1.147, 1.1417, 1.1388, 1.1486, 1.137, 1.1385, 1.1368, 1.2416, 1.2418, 1.2415, 1.2414, 1.2417, 1.2416, 1.1172, 1.1175, 1.1173, 1.1114, 1.116, 1.1103, 1.0886, 1.0979, 1.0922, 1.1076, 1.1179, 1.1056, 1.1149, 1.1103, 1.1147, 1.11, 1.1056, 1.1076, 1.1179, 1.1068, 1.1182, 1.1054, 1.105, 1.1064, 1.1105, 1.1167, 1.1088, 1.1118, 1.1163, 1.1106, 1.1076, 1.1179, 1.1056, 1.1073, 1.1053
0.5917, 1.2753, 1.2755, 1.2752, 1.2751, 1.2754, 1.2753, 1.1475, 1.1478, 1.1477, 1.1421, 1.1465, 1.1411, 1.1203, 1.1292, 1.1239, 1.1386, 1.1483, 1.1368, 1.1454, 1.1412, 1.1452, 1.1409, 1.1368, 1.1386, 1.1483, 1.1378, 1.1487, 1.1366, 1.1363, 1.1374, 1.1412, 1.1472, 1.1397, 1.1425, 1.1467, 1.1415, 1.1386, 1.1483, 1.1368, 1.1383, 1.1366, 1.2414, 1.2415, 1.2412, 1.2412, 1.2415, 1.2414, 1.117, 1.1173, 1.1171, 1.1112, 1.1158, 1.1101, 1.0884, 1.0977, 1.092, 1.1074, 1.1177, 1.1054, 1.1147, 1.1101, 1.1145, 1.1098, 1.1054, 1.1074, 1.1177, 1.1066, 1.118, 1.1052, 1.1048, 1.1062, 1.1103, 1.1165, 1.1086, 1.1116, 1.1161, 1.1104, 1.1074, 1.1177, 1.1054, 1.1071, 1.1051
0.5958, 1.275, 1.2752, 1.2749, 1.2749, 1.2752, 1.275, 1.1473, 1.1476, 1.1474, 1.1419, 1.1462, 1.1409, 1.1201, 1.129, 1.1237, 1.1383, 1.1481, 1.1366, 1.1452, 1.1409, 1.145, 1.1406, 1.1366, 1.1383, 1.1481, 1.1375, 1.1484, 1.1364, 1.1361, 1.1372, 1.141, 1.1469, 1.1395, 1.1423, 1.1465, 1.1412, 1.1383, 1.1481, 1.1366, 1.138, 1.1363, 1.2411, 1.2413, 1.241, 1.241, 1.2413, 1.2411, 1.1168, 1.1171, 1.1169, 1.111, 1.1156, 1.1099, 1.0882, 1.0975, 1.0918, 1.1072, 1.1175, 1.1052, 1.1145, 1.1099, 1.1143, 1.1096, 1.1052, 1.1072, 1.1175, 1.1064, 1.1178, 1.1049, 1.1046, 1.106, 1.1101, 1.1163, 1.1084, 1.1114, 1.1159, 1.1102, 1.1072, 1.1175, 1.1052, 1.1069, 1.1049
0.5958, 1.2748, 1.2749, 1.2746, 1.2746, 1.2749, 1.2748, 1.1471, 1.1474, 1.1472, 1.1416, 1.146, 1.1406, 1.1199, 1.1287, 1.1234, 1.1381, 1.1479, 1.1363, 1.145, 1.1407, 1.1447, 1.1404, 1.1363, 1.1381, 1.1479, 1.1373, 1.1482, 1.1362, 1.1359, 1.137, 1.1408, 1.1467, 1.1393, 1.142, 1.1463, 1.141, 1.1381, 1.1479, 1.1363, 1.1378, 1.1361, 1.2409, 1.2411, 1.2408, 1.2407, 1.2411, 1.2409, 1.1166, 1.1169, 1.1167, 1.1108, 1.1154, 1.1097, 1.088, 1.0973, 1.0916, 1.107, 1.1173, 1.105, 1.1143, 1.1097, 1.114, 1.1094, 1.105, 1.107, 1.1173, 1.1061, 1.1176, 1.1047, 1.1044, 1.1058, 1.1099, 1.1161, 1.1082, 1.1112, 1.1157, 1.11, 1.107, 1.1173, 1.105, 1.1067, 1.1047
0.6, 1.2745, 1.2747, 1.2744, 1.2743, 1.2746, 1.2745, 1.1468, 1.1471, 1.147, 1.1414, 1.1458, 1.1404, 1.1196, 1.1285, 1.1232, 1.1379, 1.1476, 1.1361, 1.1447, 1.1405, 1.1445, 1.1402, 1.1361, 1.1379, 1.1476, 1.1371, 1.148, 1.1359, 1.1356, 1.1367, 1.1405, 1.1464, 1.139, 1.1418, 1.146, 1.1408, 1.1379, 1.1476, 1.1361, 1.1376, 1.1359, 1.2407, 1.2408, 1.2405, 1.2405, 1.2408, 1.2407, 1.1164, 1.1167, 1.1165, 1.1106, 1.1152, 1.1094, 1.0878, 1.0971, 1.0914, 1.1068, 1.117, 1.1047, 1.1141, 1.1095, 1.1138, 1.1092, 1.1047, 1.1068, 1.117, 1.1059, 1.1174, 1.1045, 1.1042, 1.1056, 1.1097, 1.1159, 1.1079, 1.111, 1.1154, 1.1098, 1.1068, 1.117, 1.1047, 1.1065, 1.1045
0.6, 1.2742, 1.2744, 1.2741, 1.2741, 1.2744, 1.2742, 1.1466, 1.1469, 1.1467, 1.1412, 1.1455, 1.1402, 1.1194, 1.1282, 1.123, 1.1376, 1.1474, 1.1359, 1.1445, 1.1402, 1.1442, 1.1399, 1.1359, 1.1376, 1.1474, 1.1368, 1.1477, 1.1357, 1.1354, 1.1365, 1.1403, 1.1462, 1.1388, 1.1416, 1.1458, 1.1405, 1.1376, 1.1474, 1.1359, 1.1373, 1.1356, 1.2404, 1.2406, 1.2403, 1.2402, 1.2406, 1.2404, 1.1161, 1.1165, 1.1163, 1.1104, 1.115, 1.1092, 1.0876, 1.0968, 1.0912, 1.1066, 1.1168, 1.1045, 1.1139, 1.1093, 1.1136, 1.109, 1.1045, 1.1066, 1.1168, 1.1057, 1.1172, 1.1043, 1.104, 1.1054, 1.1094, 1.1156, 1.1077, 1.1108, 1.1152, 1.1096, 1.1066, 1.1168, 1.1045, 1.1062, 1.1043
0.6042, 1.274, 1.2741, 1.2738, 1.2738, 1.2741, 1.274, 1.1463, 1.1466, 1.1465, 1.1409, 1.1453, 1.1399, 1.1191, 1.128, 1.1227, 1.1374, 1.1471, 1.1356, 1.1442, 1.14, 1.144, 1.1397, 1.1356, 1.1374, 1.1471, 1.1366, 1.1475, 1.1354, 1.1351, 1.1362, 1.1401, 1.1459, 1.1386, 1.1413, 1.1455, 1.1403, 1.1374, 1.1471, 1.1356, 1.1371, 1.1354, 1.2402, 1.2404, 1.24, 1.24, 1.2403, 1.2402, 1.1159, 1.1162, 1.1161, 1.1101, 1.1147, 1.109, 1.0873, 1.0966, 1.091, 1.1063, 1.1166, 1.1043, 1.1137, 1.1091, 1.1134, 1.1087, 1.1043, 1.1063, 1.1166, 1.1055, 1.1169, 1.1041, 1.1038, 1.1052, 1.1092, 1.1154, 1.1075, 1.1106, 1.115, 1.1094, 1.1063, 1.1166, 1.1043, 1.106, 1.104
0.6042, 1.2737, 1.2738, 1.2735, 1.2735, 1.2738, 1.2737, 1.1461, 1.1464, 1.1462, 1.1407, 1.145, 1.1397, 1.1189, 1.1278, 1.1225, 1.1371, 1.1469, 1.1354, 1.144, 1.1397, 1.1437, 1.1394, 1.1354, 1.1371, 1.1469, 1.1363, 1.1472, 1.1352, 1.1349, 1.136, 1.1398, 1.1457, 1.1383, 1.1411, 1.1453, 1.14, 1.1371, 1.1469, 1.1354, 1.1368, 1.1351, 1.2399, 1.2401, 1.2398, 1.2398, 1.2401, 1.2399, 1.1157, 1.116, 1.1158, 1.1099, 1.1145, 1.1088, 1.0871, 1.0964, 1.0908, 1.1061, 1.1164, 1.1041, 1.1134, 1.1088, 1.1132, 1.1085, 1.1041, 1.1061, 1.1164, 1.1053, 1.1167, 1.1039, 1.1035, 1.1049, 1.109, 1.1152, 1.1073, 1.1103, 1.1148, 1.1091, 1.1061, 1.1164, 1.1041, 1.1058, 1.1038
0.6083, 1.2734, 1.2736, 1.2733, 1.2732, 1.2735, 1.2734, 1.1458, 1.1461, 1.146, 1.1404, 1.1448, 1.1394, 1.1187, 1.1275, 1.1222, 1.1369, 1.1466, 1.1351, 1.1437, 1.1395, 1.1435, 1.1392, 1.1351, 1.1369, 1.1466, 1.1361, 1.147, 1.1349, 1.1346, 1.1357, 1.1396, 1.1454, 1.1381, 1.1408, 1.145, 1.1398, 1.1369, 1.1466, 1.1351, 1.1366, 1.1349, 1.2397, 1.2399, 1.2395, 1.2395, 1.2398, 1.2397, 1.1155, 1.1158, 1.1156, 1.1097, 1.1143, 1.1086, 1.0869, 1.0962, 1.0906, 1.1059, 1.1162, 1.1039, 1.1132, 1.1086, 1.1129, 1.1083, 1.1039, 1.1059, 1.1162, 1.1051, 1.1165, 1.1036, 1.1033, 1.1047, 1.1088, 1.115, 1.1071, 1.1101, 1.1146, 1.1089, 1.1059, 1.1162, 1.1039, 1.1056, 1.1036
0.6083, 1.2731, 1.2733, 1.273, 1.2729, 1.2733, 1.2731, 1.1456, 1.1459, 1.1457, 1.1402, 1.1445, 1.1392, 1.1184, 1.1273, 1.122, 1.1366, 1.1464, 1.1349, 1.1435, 1.1392, 1.1432, 1.1389, 1.1349, 1.1366, 1.1464, 1.1358, 1.1467, 1.1347, 1.1344, 1.1355, 1.1393, 1.1452, 1.1378, 1.1406, 1.1448, 1.1395, 1.1366, 1.1464, 1.1349, 1.1363, 1.1346, 1.2394, 1.2396, 1.2393, 1.2393, 1.2396, 1.2394, 1.1152, 1.1156, 1.1154, 1.1095, 1.1141, 1.1083, 1.0867, 1.096, 1.0903, 1.1057, 1.1159, 1.1036, 1.113, 1.1084, 1.1127, 1.1081, 1.1036, 1.1057, 1.1159, 1.1048, 1.1163, 1.1034, 1.1031, 1.1045, 1.1085, 1.1147, 1.1068, 1.1099, 1.1143, 1.1087, 1.1057, 1.1159, 1.1036, 1.1054, 1.1034
0.6125, 1.2728, 1.273, 1.2727, 1.2727, 1.273, 1.2728, 1.1453, 1.1456, 1.1455, 1.1399, 1.1443, 1.1389, 1.1182, 1.127, 1.1217, 1.1364, 1.1461, 1.1346, 1.1432, 1.139, 1.143, 1.1387, 1.1346, 1.1364, 1.1461, 1.1356, 1.1464, 1.1344, 1.1341, 1.1352, 1.139, 1.1449, 1.1375, 1.1403, 1.1445, 1.1393, 1.1364, 1.1461, 1.1346, 1.1361, 1.1344, 1.2392, 1.2393, 1.239, 1.239, 1.2393, 1.2392, 1.115, 1.1153, 1.1152, 1.1092, 1.1138, 1.1081, 1.0865, 1.0957, 1.0901, 1.1054, 1.1157, 1.1034, 1.1128, 1.1082, 1.1125, 1.1078, 1.1034, 1.1054, 1.1157, 1.1046, 1.116, 1.1032, 1.1029, 1.1043, 1.1083, 1.1145, 1.1066, 1.1097, 1.1141, 1.1085, 1.1054, 1.1157, 1.1034, 1.1051, 1.1031
0.6125, 1.2725, 1.2727, 1.2724, 1.2724, 1.2727, 1.2725, 1.1451, 1.1454, 1.1452, 1.1396, 1.144, 1.1387, 1.1179, 1.1268, 1.1215, 1.1361, 1.1459, 1.1344, 1.143, 1.1387, 1.1427, 1.1384, 1.1344, 1.1361, 1.1459, 1.1353, 1.1462, 1.1342, 1.1339, 1.135, 1.1388, 1.1447, 1.1373, 1.14, 1.1443, 1.139, 1.1361, 1.1459, 1.1344, 1.1358, 1.1341, 1.2389, 1.2391, 1.2388, 1.2387, 1.2391, 1.2389, 1.1148, 1.1151, 1.1149, 1.109, 1.1136, 1.1079, 1.0862, 1.0955, 1.0899, 1.1052, 1.1155, 1.1032, 1.1125, 1.1079, 1.1123, 1.1076, 1.1032, 1.1052, 1.1155, 1.1044, 1.1158, 1.103, 1.1026, 1.104, 1.1081, 1.1143, 1.1064, 1.1094, 1.1139, 1.1082, 1.1052, 1.1155, 1.1032, 1.1049, 1.1029
0.6167, 1.2723, 1.2724, 1.2721, 1.2721, 1.2724, 1.2722, 1.1448, 1.1451, 1.1449, 1.1394, 1.1437, 1.1384, 1.1176, 1.1265, 1.1212, 1.1358, 1.1456, 1.1341, 1.1427, 1.1384, 1.1425, 1.1381, 1.1341, 1.1358, 1.1456, 1.1351, 1.1459, 1.1339, 1.1336, 1.1347, 1.1385, 1.1444, 1.137, 1.1398, 1.144, 1.1387, 1.1358, 1.1456, 1.1341, 1.1355, 1.1339, 1.2387, 1.2388, 1.2385, 1.2385, 1.2388, 1.2386, 1.1146, 1.1149, 1.1147, 1.1088, 1.1134, 1.1076, 1.086, 1.0953, 1.0897, 1.105, 1.1152, 1.103, 1.1123, 1.1077, 1.112, 1.1074, 1.103, 1.105, 1.1152, 1.1041, 1.1156, 1.1027, 1.1024, 1.1038, 1.1079, 1.114, 1.1062, 1.1092, 1.1136, 1.108, 1.105, 1.1152, 1.103, 1.1047, 1.1027
0.6167, 1.272, 1.2721, 1.2718, 1.2718, 1.2721, 1.2719, 1.1445, 1.1448, 1.1447, 1.1391, 1.1435, 1.1381, 1.1174, 1.1262, 1.121, 1.1356, 1.1453, 1.1338, 1.1424, 1.1382, 1.1422, 1.1379, 1.1338, 1.1356, 1.1453, 1.1348, 1.1457, 1.1336, 1.1333, 1.1344, 1.1383, 1.1441, 1.1368, 1.1395, 1.1437, 1.1385, 1.1356, 1.1453, 1.1338, 1.1353, 1.1336, 1.2384, 1.2386, 1.2383, 1.2382, 1.2385, 1.2384, 1.1143, 1.1146, 1.1145, 1.1086, 1.1131, 1.1074, 1.0858, 1.0951, 1.0894, 1.1048, 1.115, 1.1027, 1.1121, 1.1075, 1.1118, 1.1071, 1.1027, 1.1048, 1.115, 1.1039, 1.1153, 1.1025, 1.1022, 1.1036, 1.1076, 1.1138, 1.1059, 1.109, 1.1134, 1.1078, 1.1048, 1.115, 1.1027, 1.1044, 1.1024
0.6208, 1.2717, 1.2718, 1.2715, 1.2715, 1.2718, 1.2717, 1.1443, 1.1446, 1.1444, 1.1389, 1.1432, 1.1379, 1.1171, 1.126, 1.1207, 1.1353, 1.1451, 1.1336, 1.1422, 1.1379, 1.1419, 1.1376, 1.1336, 1.1353, 1.1451, 1.1345, 1.1454, 1.1334, 1.1331, 1.1342, 1.138, 1.1439, 1.1365, 1.1393, 1.1435, 1.1382, 1.1353, 1.1451, 1.1336, 1.135, 1.1333, 1.2381, 1.2383, 1.238, 1.238, 1.2383, 1.2381, 1.1141, 1.1144, 1.1142, 1.1083, 1.1129, 1.1072, 1.0856, 1.0948, 1.0892, 1.1045, 1.1148, 1.1025, 1.1118, 1.1072, 1.1116, 1.1069, 1.1025, 1.1045, 1.1148, 1.1037, 1.1151, 1.1023, 1.1019, 1.1033, 1.1074, 1.1136, 1.1057, 1.1087, 1.1132, 1.1075, 1.1045, 1.1148, 1.1025, 1.1042, 1.1022
