Time(s), 3005.sourcebus.1, 3005.sourcebus.2, 3005.sourcebus.3, 3005.650.1, 3005.650.2, 3005.650.3, 3005.rg60.1, 3005.rg60.2, 3005.rg60.3, 3005.633.1, 3005.633.2, 3005.633.3, 3005.634.1, 3005.634.2, 3005.634.3, 3005.671.1, 3005.671.2, 3005.671.3, 3005.645.2, 3005.645.3, 3005.646.2, 3005.646.3, 3005.692.3, 3005.692.1, 3005.692.2, 3005.675.1, 3005.675.2, 3005.675.3, 3005.611.3, 3005.652.1, 3005.670.1, 3005.670.2, 3005.670.3, 3005.632.1, 3005.632.2, 3005.632.3, 3005.680.1, 3005.680.2, 3005.680.3, 3005.684.1, 3005.684.3, 3008.sourcebus.1, 3008.sourcebus.2, 3008.sourcebus.3, 3008.650.1, 3008.650.2, 3008.650.3, 3008.rg60.1, 3008.rg60.2, 3008.rg60.3, 3008.633.1, 3008.633.2, 3008.633.3, 3008.634.1, 3008.634.2, 3008.634.3, 3008.671.1, 3008.671.2, 3008.671.3, 3008.645.2, 3008.645.3, 3008.646.2, 3008.646.3, 3008.692.3, 3008.692.1, 3008.692.2, 3008.675.1, 3008.675.2, 3008.675.3, 3008.611.3, 3008.652.1, 3008.670.1, 3008.670.2, 3008.670.3, 3008.632.1, 3008.632.2, 3008.632.3, 3008.680.1, 3008.680.2, 3008.680.3, 3008.684.1, 3008.684.3
0.5542, 1.0447, 1.0449, 1.0446, 1.0445, 1.0449, 1.0447, 1.064, 1.0578, 1.0642, 1.0589, 1.0566, 1.058, 1.0381, 1.0402, 1.0417, 1.0556, 1.0584, 1.054, 1.0556, 1.0581, 1.0554, 1.0578, 1.054, 1.0556, 1.0584, 1.0549, 1.0587, 1.0538, 1.0535, 1.0546, 1.0581, 1.0572, 1.0568, 1.0593, 1.0569, 1.0584, 1.0556, 1.0584, 1.054, 1.0553, 1.0538, 1.0098, 1.01, 1.0097, 1.0096, 1.01, 1.0098, 1.06, 1.0604, 1.0602, 1.0547, 1.0591, 1.0538, 1.0333, 1.0424, 1.037, 1.0513, 1.0609, 1.0496, 1.0581, 1.0538, 1.0579, 1.0536, 1.0496, 1.0513, 1.0609, 1.0506, 1.0612, 1.0494, 1.0491, 1.0503, 1.0539, 1.0598, 1.0525, 1.0551, 1.0594, 1.0541, 1.0513, 1.0609, 1.0496, 1.0511, 1.0493
0.5583, 1.045, 1.0452, 1.0448, 1.0448, 1.0451, 1.045, 1.0643, 1.0581, 1.0645, 1.0592, 1.0569, 1.0583, 1.0384, 1.0405, 1.042, 1.0559, 1.0586, 1.0543, 1.0559, 1.0584, 1.0557, 1.0581, 1.0543, 1.0559, 1.0586, 1.0552, 1.0589, 1.0541, 1.0538, 1.0548, 1.0584, 1.0575, 1.057, 1.0596, 1.0571, 1.0586, 1.0559, 1.0586, 1.0543, 1.0556, 1.0541, 1.0101, 1.0103, 1.0099, 1.0099, 1.0102, 1.0101, 1.0603, 1.0607, 1.0605, 1.055, 1.0594, 1.0541, 1.0336, 1.0427, 1.0373, 1.0516, 1.0612, 1.0499, 1.0584, 1.0541, 1.0582, 1.0538, 1.0499, 1.0516, 1.0612, 1.0509, 1.0615, 1.0497, 1.0494, 1.0505, 1.0542, 1.06, 1.0527, 1.0554, 1.0596, 1.0544, 1.0516, 1.0612, 1.0499, 1.0513, 1.0496
0.5583, 1.0453, 1.0454, 1.0451, 1.0451, 1.0454, 1.0453, 1.0581, 1.0584, 1.0582, 1.053, 1.0572, 1.052, 1.032, 1.0408, 1.0356, 1.0497, 1.0589, 1.048, 1.0562, 1.0521, 1.056, 1.0518, 1.048, 1.0497, 1.0589, 1.0489, 1.0593, 1.0478, 1.0475, 1.0486, 1.0522, 1.0578, 1.0508, 1.0533, 1.0574, 1.0524, 1.0497, 1.0589, 1.048, 1.0494, 1.0478, 1.0104, 1.0105, 1.0102, 1.0102, 1.0105, 1.0103, 1.0606, 1.061, 1.0608, 1.0553, 1.0597, 1.0543, 1.0339, 1.0429, 1.0375, 1.0519, 1.0614, 1.0501, 1.0587, 1.0544, 1.0584, 1.0541, 1.0501, 1.0519, 1.0614, 1.0511, 1.0617, 1.0499, 1.0497, 1.0508, 1.0545, 1.0603, 1.053, 1.0557, 1.0599, 1.0547, 1.0519, 1.0614, 1.0501, 1.0516, 1.0499
0.5625, 1.0455, 1.0457, 1.0454, 1.0453, 1.0457, 1.0455, 1.0583, 1.0587, 1.0585, 1.0532, 1.0574, 1.0523, 1.0323, 1.0411, 1.0358, 1.0499, 1.0592, 1.0482, 1.0565, 1.0523, 1.0562, 1.0521, 1.0482, 1.0499, 1.0592, 1.0492, 1.0595, 1.048, 1.0478, 1.0488, 1.0524, 1.0581, 1.051, 1.0536, 1.0577, 1.0526, 1.0499, 1.0592, 1.0482, 1.0496, 1.048, 1.0106, 1.0108, 1.0104, 1.0104, 1.0107, 1.0106, 1.0608, 1.0612, 1.061, 1.0555, 1.0599, 1.0546, 1.0341, 1.0432, 1.0378, 1.0521, 1.0617, 1.0504, 1.0589, 1.0546, 1.0587, 1.0543, 1.0504, 1.0521, 1.0617, 1.0514, 1.062, 1.0502, 1.0499, 1.051, 1.0547, 1.0605, 1.0532, 1.0559, 1.0601, 1.0549, 1.0521, 1.0617, 1.0504, 1.0518, 1.0501
0.5625, 1.0458, 1.0459, 1.0456, 1.0456, 1.0459, 1.0458, 1.0586, 1.0589, 1.0587, 1.0535, 1.0577, 1.0525, 1.0325, 1.0413, 1.0361, 1.0502, 1.0594, 1.0485, 1.0567, 1.0526, 1.0565, 1.0523, 1.0485, 1.0502, 1.0594, 1.0494, 1.0598, 1.0483, 1.048, 1.0491, 1.0527, 1.0583, 1.0513, 1.0538, 1.0579, 1.0529, 1.0502, 1.0594, 1.0485, 1.0499, 1.0483, 1.0108, 1.011, 1.0107, 1.0106, 1.011, 1.0108, 1.061, 1.0614, 1.0612, 1.0558, 1.0601, 1.0548, 1.0344, 1.0434, 1.038, 1.0524, 1.0619, 1.0506, 1.0592, 1.0549, 1.0589, 1.0546, 1.0506, 1.0524, 1.0619, 1.0516, 1.0622, 1.0504, 1.0501, 1.0513, 1.055, 1.0608, 1.0535, 1.0562, 1.0604, 1.0552, 1.0524, 1.0619, 1.0506, 1.0521, 1.0504
0.5667, 1.046, 1.0462, 1.0459, 1.0458, 1.0462, 1.046, 1.0588, 1.0592, 1.059, 1.0537, 1.0579, 1.0528, 1.0328, 1.0416, 1.0364, 1.0504, 1.0597, 1.0488, 1.057, 1.0529, 1.0568, 1.0526, 1.0488, 1.0504, 1.0597, 1.0497, 1.06, 1.0486, 1.0483, 1.0494, 1.0529, 1.0586, 1.0515, 1.0541, 1.0582, 1.0531, 1.0504, 1.0597, 1.0488, 1.0501, 1.0485, 1.0111, 1.0112, 1.0109, 1.0109, 1.0112, 1.011, 1.0613, 1.0617, 1.0615, 1.056, 1.0604, 1.0551, 1.0346, 1.0437, 1.0383, 1.0526, 1.0621, 1.0509, 1.0594, 1.0551, 1.0592, 1.0548, 1.0509, 1.0526, 1.0621, 1.0519, 1.0625, 1.0507, 1.0504, 1.0515, 1.0552, 1.061, 1.0538, 1.0564, 1.0606, 1.0554, 1.0526, 1.0621, 1.0509, 1.0523, 1.0506
0.5667, 1.0463, 1.0465, 1.0461, 1.0461, 1.0464, 1.0463, 1.0591, 1.0594, 1.0593, 1.054, 1.0582, 1.0531, 1.033, 1.0419, 1.0366, 1.0507, 1.0599, 1.049, 1.0572, 1.0531, 1.057, 1.0528, 1.049, 1.0507, 1.0599, 1.0499, 1.0603, 1.0488, 1.0485, 1.0496, 1.0532, 1.0588, 1.0518, 1.0544, 1.0584, 1.0534, 1.0507, 1.0599, 1.049, 1.0504, 1.0488, 1.0113, 1.0115, 1.0111, 1.0111, 1.0114, 1.0113, 1.0615, 1.0619, 1.0617, 1.0563, 1.0606, 1.0553, 1.0349, 1.0439, 1.0385, 1.0529, 1.0624, 1.0511, 1.0596, 1.0554, 1.0594, 1.0551, 1.0511, 1.0529, 1.0624, 1.0521, 1.0627, 1.0509, 1.0506, 1.0518, 1.0555, 1.0613, 1.054, 1.0567, 1.0609, 1.0557, 1.0529, 1.0624, 1.0511, 1.0526, 1.0509
0.5708, 1.0465, 1.0467, 1.0464, 1.0463, 1.0467, 1.0465, 1.0593, 1.0597, 1.0595, 1.0542, 1.0584, 1.0533, 1.0333, 1.0421, 1.0369, 1.0509, 1.0602, 1.0492, 1.0575, 1.0534, 1.0572, 1.0531, 1.0492, 1.0509, 1.0602, 1.0502, 1.0605, 1.0491, 1.0488, 1.0499, 1.0534, 1.0591, 1.052, 1.0546, 1.0587, 1.0536, 1.0509, 1.0602, 1.0492, 1.0506, 1.049, 1.0115, 1.0117, 1.0114, 1.0113, 1.0117, 1.0115, 1.0618, 1.0622, 1.062, 1.0565, 1.0609, 1.0556, 1.0351, 1.0442, 1.0388, 1.0531, 1.0626, 1.0514, 1.0599, 1.0556, 1.0596, 1.0553, 1.0514, 1.0531, 1.0626, 1.0523, 1.0629, 1.0512, 1.0509, 1.052, 1.0557, 1.0615, 1.0542, 1.0569, 1.0611, 1.0559, 1.0531, 1.0626, 1.0514, 1.0528, 1.0511
0.5708, 1.0468, 1.0469, 1.0466, 1.0466, 1.0469, 1.0468, 1.0596, 1.0599, 1.0597, 1.0545, 1.0587, 1.0535, 1.0335, 1.0424, 1.0371, 1.0512, 1.0604, 1.0495, 1.0577, 1.0536, 1.0575, 1.0533, 1.0495, 1.0512, 1.0604, 1.0504, 1.0607, 1.0493, 1.049, 1.0501, 1.0537, 1.0593, 1.0523, 1.0548, 1.0589, 1.0539, 1.0512, 1.0604, 1.0495, 1.0509, 1.0493, 1.0117, 1.0119, 1.0116, 1.0115, 1.0119, 1.0117, 1.062, 1.0624, 1.0622, 1.0567, 1.0611, 1.0558, 1.0353, 1.0444, 1.039, 1.0533, 1.0629, 1.0516, 1.0601, 1.0558, 1.0599, 1.0556, 1.0516, 1.0533, 1.0629, 1.0526, 1.0632, 1.0514, 1.0511, 1.0522, 1.0559, 1.0617, 1.0545, 1.0571, 1.0613, 1.0561, 1.0533, 1.0629, 1.0516, 1.053, 1.0513
0.575, 1.047, 1.0472, 1.0468, 1.0468, 1.0471, 1.047, 1.0598, 1.0602, 1.06, 1.0547, 1.0589, 1.0538, 1.0338, 1.0426, 1.0374, 1.0514, 1.0607, 1.0497, 1.058, 1.0538, 1.0577, 1.0535, 1.0497, 1.0514, 1.0607, 1.0506, 1.061, 1.0495, 1.0493, 1.0503, 1.0539, 1.0595, 1.0525, 1.0551, 1.0592, 1.0541, 1.0514, 1.0607, 1.0497, 1.0511, 1.0495, 1.0119, 1.0121, 1.0118, 1.0118, 1.0121, 1.0119, 1.0622, 1.0626, 1.0624, 1.057, 1.0613, 1.056, 1.0356, 1.0446, 1.0392, 1.0535, 1.0631, 1.0518, 1.0603, 1.0561, 1.0601, 1.0558, 1.0518, 1.0535, 1.0631, 1.0528, 1.0634, 1.0516, 1.0513, 1.0525, 1.0561, 1.062, 1.0547, 1.0574, 1.0616, 1.0564, 1.0535, 1.0631, 1.0518, 1.0533, 1.0516
0.575, 1.0472, 1.0474, 1.0471, 1.047, 1.0474, 1.0472, 1.06, 1.0604, 1.0602, 1.0549, 1.0591, 1.054, 1.034, 1.0428, 1.0376, 1.0516, 1.0609, 1.0499, 1.0582, 1.054, 1.0579, 1.0538, 1.0499, 1.0516, 1.0609, 1.0509, 1.0612, 1.0498, 1.0495, 1.0505, 1.0541, 1.0598, 1.0527, 1.0553, 1.0594, 1.0543, 1.0516, 1.0609, 1.0499, 1.0513, 1.0497, 1.0122, 1.0123, 1.012, 1.012, 1.0123, 1.0121, 1.0624, 1.0628, 1.0626, 1.0572, 1.0615, 1.0562, 1.0358, 1.0448, 1.0394, 1.0538, 1.0633, 1.052, 1.0605, 1.0563, 1.0603, 1.056, 1.052, 1.0538, 1.0633, 1.053, 1.0636, 1.0518, 1.0515, 1.0527, 1.0564, 1.0622, 1.0549, 1.0576, 1.0618, 1.0566, 1.0538, 1.0633, 1.052, 1.0535, 1.0518
0.5792, 1.0474, 1.0476, 1.0473, 1.0472, 1.0476, 1.0474, 1.0602, 1.0606, 1.0604, 1.0551, 1.0594, 1.0542, 1.0342, 1.043, 1.0378, 1.0518, 1.0611, 1.0502, 1.0584, 1.0543, 1.0582, 1.054, 1.0502, 1.0518, 1.0611, 1.0511, 1.0614, 1.05, 1.0497, 1.0508, 1.0543, 1.06, 1.0529, 1.0555, 1.0596, 1.0545, 1.0518, 1.0611, 1.0502, 1.0515, 1.0499, 1.0123, 1.0125, 1.0122, 1.0121, 1.0125, 1.0123, 1.0627, 1.0567, 1.0629, 1.0574, 1.0554, 1.0565, 1.036, 1.0386, 1.0397, 1.054, 1.0572, 1.0522, 1.0544, 1.0565, 1.0542, 1.0562, 1.0522, 1.054, 1.0572, 1.0532, 1.0575, 1.052, 1.0518, 1.0529, 1.0566, 1.0561, 1.0551, 1.0578, 1.0557, 1.0568, 1.054, 1.0572, 1.0522, 1.0537, 1.052
0.5792, 1.0476, 1.0478, 1.0475, 1.0475, 1.0478, 1.0476, 1.0605, 1.0608, 1.0606, 1.0553, 1.0596, 1.0544, 1.0344, 1.0432, 1.038, 1.052, 1.0613, 1.0504, 1.0586, 1.0545, 1.0584, 1.0542, 1.0504, 1.052, 1.0613, 1.0513, 1.0616, 1.0502, 1.0499, 1.051, 1.0545, 1.0602, 1.0531, 1.0557, 1.0598, 1.0548, 1.052, 1.0613, 1.0504, 1.0517, 1.0501, 1.0125, 1.0127, 1.0124, 1.0123, 1.0127, 1.0125, 1.0629, 1.0569, 1.063, 1.0576, 1.0556, 1.0566, 1.0362, 1.0388, 1.0399, 1.0542, 1.0574, 1.0524, 1.0546, 1.0567, 1.0544, 1.0564, 1.0524, 1.0542, 1.0574, 1.0534, 1.0577, 1.0522, 1.052, 1.0531, 1.0568, 1.0563, 1.0553, 1.058, 1.0559, 1.057, 1.0542, 1.0574, 1.0524, 1.0539, 1.0522
0.5833, 1.0478, 1.048, 1.0477, 1.0477, 1.048, 1.0478, 1.0607, 1.061, 1.0608, 1.0555, 1.0598, 1.0546, 1.0346, 1.0434, 1.0382, 1.0522, 1.0615, 1.0506, 1.0588, 1.0547, 1.0586, 1.0544, 1.0506, 1.0522, 1.0615, 1.0515, 1.0618, 1.0504, 1.0501, 1.0512, 1.0547, 1.0604, 1.0533, 1.0559, 1.06, 1.055, 1.0522, 1.0615, 1.0506, 1.0519, 1.0503, 1.0127, 1.0129, 1.0126, 1.0125, 1.0129, 1.0127, 1.063, 1.0571, 1.0632, 1.0578, 1.0558, 1.0568, 1.0364, 1.039, 1.0401, 1.0544, 1.0576, 1.0526, 1.0548, 1.0569, 1.0546, 1.0566, 1.0526, 1.0544, 1.0576, 1.0536, 1.0579, 1.0524, 1.0521, 1.0533, 1.057, 1.0564, 1.0555, 1.0582, 1.0561, 1.0572, 1.0544, 1.0576, 1.0526, 1.0541, 1.0524
0.5833, 1.048, 1.0482, 1.0479, 1.0478, 1.0482, 1.048, 1.0608, 1.0612, 1.061, 1.0557, 1.06, 1.0548, 1.0348, 1.0436, 1.0384, 1.0524, 1.0617, 1.0508, 1.059, 1.0549, 1.0588, 1.0546, 1.0508, 1.0524, 1.0617, 1.0517, 1.062, 1.0506, 1.0503, 1.0514, 1.0549, 1.0606, 1.0535, 1.0561, 1.0602, 1.0552, 1.0524, 1.0617, 1.0508, 1.0521, 1.0505, 1.0129, 1.0131, 1.0127, 1.0127, 1.013, 1.0129, 1.0632, 1.0573, 1.0634, 1.058, 1.056, 1.057, 1.0366, 1.0392, 1.0402, 1.0545, 1.0577, 1.0528, 1.055, 1.0571, 1.0548, 1.0568, 1.0528, 1.0545, 1.0577, 1.0538, 1.058, 1.0526, 1.0523, 1.0534, 1.0571, 1.0566, 1.0557, 1.0583, 1.0562, 1.0574, 1.0545, 1.0577, 1.0528, 1.0542, 1.0526
0.5875, 1.0482, 1.0484, 1.0481, 1.048, 1.0484, 1.0482, 1.061, 1.0614, 1.0612, 1.0559, 1.0601, 1.055, 1.035, 1.0438, 1.0386, 1.0526, 1.0619, 1.051, 1.0592, 1.0551, 1.0589, 1.0548, 1.051, 1.0526, 1.0619, 1.0519, 1.0622, 1.0508, 1.0505, 1.0515, 1.0551, 1.0608, 1.0537, 1.0563, 1.0604, 1.0553, 1.0526, 1.0619, 1.051, 1.0523, 1.0507, 1.0131, 1.0132, 1.0129, 1.0129, 1.0132, 1.013, 1.0634, 1.0575, 1.0636, 1.0581, 1.0561, 1.0572, 1.0368, 1.0394, 1.0404, 1.0547, 1.0579, 1.053, 1.0552, 1.0572, 1.0549, 1.057, 1.053, 1.0547, 1.0579, 1.0539, 1.0582, 1.0528, 1.0525, 1.0536, 1.0573, 1.0568, 1.0559, 1.0585, 1.0564, 1.0575, 1.0547, 1.0579, 1.053, 1.0544, 1.0527
0.5875, 1.0484, 1.0486, 1.0482, 1.0482, 1.0485, 1.0484, 1.0612, 1.0616, 1.0614, 1.0561, 1.0603, 1.0552, 1.0352, 1.044, 1.0388, 1.0528, 1.062, 1.0511, 1.0594, 1.0552, 1.0591, 1.055, 1.0511, 1.0528, 1.062, 1.052, 1.0624, 1.0509, 1.0507, 1.0517, 1.0553, 1.0609, 1.0539, 1.0565, 1.0606, 1.0555, 1.0528, 1.062, 1.0511, 1.0525, 1.0509, 1.0132, 1.0134, 1.0131, 1.013, 1.0134, 1.0132, 1.0636, 1.0576, 1.0638, 1.0583, 1.0563, 1.0574, 1.0369, 1.0395, 1.0406, 1.0549, 1.0581, 1.0532, 1.0553, 1.0574, 1.0551, 1.0571, 1.0532, 1.0549, 1.0581, 1.0541, 1.0584, 1.053, 1.0527, 1.0538, 1.0575, 1.057, 1.056, 1.0587, 1.0566, 1.0577, 1.0549, 1.0581, 1.0532, 1.0546, 1.0529
0.5917, 1.0486, 1.0487, 1.0484, 1.0484, 1.0487, 1.0485, 1.0614, 1.0617, 1.0616, 1.0563, 1.0605, 1.0554, 1.0354, 1.0442, 1.039, 1.0529, 1.0622, 1.0513, 1.0595, 1.0554, 1.0593, 1.0551, 1.0513, 1.0529, 1.0622, 1.0522, 1.0625, 1.0511, 1.0508, 1.0519, 1.0555, 1.0611, 1.0541, 1.0566, 1.0607, 1.0557, 1.0529, 1.0622, 1.0513, 1.0527, 1.0511, 1.0134, 1.0135, 1.0132, 1.0132, 1.0135, 1.0134, 1.0637, 1.0578, 1.0639, 1.0585, 1.0565, 1.0575, 1.0371, 1.0397, 1.0407, 1.055, 1.0582, 1.0533, 1.0555, 1.0576, 1.0552, 1.0573, 1.0533, 1.055, 1.0582, 1.0543, 1.0585, 1.0531, 1.0528, 1.0539, 1.0576, 1.0571, 1.0562, 1.0588, 1.0567, 1.0578, 1.055, 1.0582, 1.0533, 1.0547, 1.0531
0.5917, 1.0487, 1.0489, 1.0486, 1.0485, 1.0489, 1.0487, 1.0615, 1.0619, 1.0617, 1.0564, 1.0606, 1.0555, 1.0355, 1.0443, 1.0391, 1.0531, 1.0624, 1.0515, 1.0597, 1.0556, 1.0594, 1.0553, 1.0515, 1.0531, 1.0624, 1.0524, 1.0627, 1.0513, 1.051, 1.052, 1.0556, 1.0613, 1.0542, 1.0568, 1.0609, 1.0558, 1.0531, 1.0624, 1.0515, 1.0528, 1.0512, 1.0135, 1.0137, 1.0133, 1.0133, 1.0137, 1.0135, 1.0639, 1.0579, 1.0641, 1.0586, 1.0566, 1.0577, 1.0372, 1.0398, 1.0409, 1.0552, 1.0584, 1.0535, 1.0556, 1.0577, 1.0554, 1.0574, 1.0535, 1.0552, 1.0584, 1.0544, 1.0587, 1.0533, 1.053, 1.0541, 1.0578, 1.0573, 1.0563, 1.059, 1.0569, 1.058, 1.0552, 1.0584, 1.0535, 1.0549, 1.0532
0.5958, 1.0489, 1.049, 1.0487, 1.0487, 1.049, 1.0489, 1.0617, 1.0621, 1.0619, 1.0566, 1.0608, 1.0557, 1.0357, 1.0445, 1.0393, 1.0533, 1.0625, 1.0516, 1.0598, 1.0557, 1.0596, 1.0554, 1.0516, 1.0533, 1.0625, 1.0525, 1.0628, 1.0514, 1.0511, 1.0522, 1.0558, 1.0614, 1.0544, 1.057, 1.061, 1.056, 1.0533, 1.0625, 1.0516, 1.053, 1.0514, 1.0136, 1.0138, 1.0135, 1.0134, 1.0138, 1.0136, 1.064, 1.0581, 1.0642, 1.0587, 1.0567, 1.0578, 1.0374, 1.04, 1.041, 1.0553, 1.0585, 1.0536, 1.0558, 1.0578, 1.0555, 1.0576, 1.0536, 1.0553, 1.0585, 1.0545, 1.0588, 1.0534, 1.0531, 1.0542, 1.0579, 1.0574, 1.0565, 1.0591, 1.057, 1.0581, 1.0553, 1.0585, 1.0536, 1.055, 1.0534
0.5958, 1.049, 1.0492, 1.0489, 1.0488, 1.0491, 1.049, 1.0618, 1.0622, 1.062, 1.0567, 1.0609, 1.0558, 1.0358, 1.0446, 1.0394, 1.0534, 1.0627, 1.0518, 1.06, 1.0559, 1.0597, 1.0556, 1.0518, 1.0534, 1.0627, 1.0527, 1.063, 1.0516, 1.0513, 1.0523, 1.0559, 1.0616, 1.0545, 1.0571, 1.0612, 1.0561, 1.0534, 1.0627, 1.0518, 1.0531, 1.0515, 1.0138, 1.0139, 1.0136, 1.0136, 1.0139, 1.0137, 1.0641, 1.0582, 1.0643, 1.0589, 1.0569, 1.0579, 1.0375, 1.0401, 1.0412, 1.0554, 1.0586, 1.0537, 1.0559, 1.058, 1.0557, 1.0577, 1.0537, 1.0554, 1.0586, 1.0547, 1.0589, 1.0535, 1.0532, 1.0543, 1.058, 1.0575, 1.0566, 1.0593, 1.0571, 1.0583, 1.0554, 1.0586, 1.0537, 1.0551, 1.0535
0.6, 1.0491, 1.0493, 1.049, 1.049, 1.0493, 1.0491, 1.062, 1.0623, 1.0621, 1.0569, 1.0611, 1.0559, 1.036, 1.0448, 1.0396, 1.0535, 1.0628, 1.0519, 1.0601, 1.056, 1.0599, 1.0557, 1.0519, 1.0535, 1.0628, 1.0528, 1.0631, 1.0517, 1.0514, 1.0525, 1.0561, 1.0617, 1.0547, 1.0572, 1.0613, 1.0563, 1.0535, 1.0628, 1.0519, 1.0533, 1.0517, 1.0139, 1.0141, 1.0137, 1.0137, 1.014, 1.0139, 1.0643, 1.0583, 1.0645, 1.059, 1.057, 1.0581, 1.0376, 1.0402, 1.0413, 1.0556, 1.0587, 1.0538, 1.056, 1.0581, 1.0558, 1.0578, 1.0538, 1.0556, 1.0587, 1.0548, 1.0591, 1.0537, 1.0534, 1.0545, 1.0582, 1.0576, 1.0567, 1.0594, 1.0573, 1.0584, 1.0556, 1.0587, 1.0538, 1.0553, 1.0536
0.6, 1.0493, 1.0494, 1.0491, 1.0491, 1.0494, 1.0493, 1.0621, 1.0625, 1.0623, 1.057, 1.0612, 1.0561, 1.0361, 1.0449, 1.0397, 1.0537, 1.0629, 1.052, 1.0602, 1.0561, 1.06, 1.0558, 1.052, 1.0537, 1.0629, 1.0529, 1.0632, 1.0518, 1.0516, 1.0526, 1.0562, 1.0618, 1.0548, 1.0574, 1.0614, 1.0564, 1.0537, 1.0629, 1.052, 1.0534, 1.0518, 1.014, 1.0142, 1.0138, 1.0138, 1.0141, 1.014, 1.0644, 1.0584, 1.0646, 1.0591, 1.0571, 1.0582, 1.0377, 1.0403, 1.0414, 1.0557, 1.0589, 1.054, 1.0561, 1.0582, 1.0559, 1.0579, 1.054, 1.0557, 1.0589, 1.0549, 1.0592, 1.0538, 1.0535, 1.0546, 1.0583, 1.0578, 1.0568, 1.0595, 1.0574, 1.0585, 1.0557, 1.0589, 1.054, 1.0554, 1.0537
0.6042, 1.0494, 1.0496, 1.0492, 1.0492, 1.0495, 1.0494, 1.0622, 1.0626, 1.0624, 1.0571, 1.0613, 1.0562, 1.0362, 1.045, 1.0398, 1.0538, 1.063, 1.0521, 1.0604, 1.0562, 1.0601, 1.056, 1.0521, 1.0538, 1.063, 1.053, 1.0634, 1.052, 1.0517, 1.0527, 1.0563, 1.0619, 1.0549, 1.0575, 1.0616, 1.0565, 1.0538, 1.063, 1.0521, 1.0535, 1.0519, 1.0141, 1.0143, 1.0139, 1.0139, 1.0142, 1.0141, 1.0645, 1.0585, 1.0647, 1.0592, 1.0572, 1.0583, 1.0378, 1.0404, 1.0415, 1.0558, 1.059, 1.0541, 1.0562, 1.0583, 1.056, 1.058, 1.0541, 1.0558, 1.059, 1.055, 1.0593, 1.0539, 1.0536, 1.0547, 1.0584, 1.0579, 1.0569, 1.0596, 1.0575, 1.0586, 1.0558, 1.059, 1.0541, 1.0555, 1.0538
0.6042, 1.0495, 1.0497, 1.0493, 1.0493, 1.0496, 1.0495, 1.0623, 1.0627, 1.0625, 1.0572, 1.0614, 1.0563, 1.0363, 1.0451, 1.0399, 1.0539, 1.0632, 1.0523, 1.0605, 1.0564, 1.0602, 1.0561, 1.0523, 1.0539, 1.0632, 1.0532, 1.0635, 1.0521, 1.0518, 1.0528, 1.0564, 1.0621, 1.055, 1.0576, 1.0617, 1.0566, 1.0539, 1.0632, 1.0523, 1.0536, 1.052, 1.0142, 1.0144, 1.014, 1.014, 1.0143, 1.0142, 1.0646, 1.0586, 1.0584, 1.0593, 1.0573, 1.052, 1.038, 1.0405, 1.0351, 1.0559, 1.0591, 1.0478, 1.0563, 1.052, 1.0561, 1.0518, 1.0478, 1.0559, 1.0591, 1.0551, 1.0594, 1.0476, 1.0473, 1.0548, 1.0585, 1.058, 1.0507, 1.0597, 1.0576, 1.0523, 1.0559, 1.0591, 1.0478, 1.0556, 1.0475
0.6083, 1.0496, 1.0498, 1.0494, 1.0494, 1.0497, 1.0496, 1.0624, 1.0562, 1.0626, 1.0573, 1.055, 1.0564, 1.0365, 1.0386, 1.0401, 1.054, 1.0567, 1.0524, 1.054, 1.0565, 1.0538, 1.0562, 1.0524, 1.054, 1.0567, 1.0533, 1.057, 1.0522, 1.0519, 1.0529, 1.0565, 1.0556, 1.0551, 1.0577, 1.0552, 1.0567, 1.054, 1.0567, 1.0524, 1.0537, 1.0521, 1.0143, 1.0144, 1.0141, 1.0141, 1.0144, 1.0142, 1.0647, 1.0587, 1.0585, 1.0594, 1.0574, 1.0521, 1.0381, 1.0406, 1.0352, 1.056, 1.0591, 1.0479, 1.0564, 1.0521, 1.0562, 1.0518, 1.0479, 1.056, 1.0591, 1.0552, 1.0595, 1.0477, 1.0474, 1.0549, 1.0586, 1.058, 1.0507, 1.0598, 1.0577, 1.0524, 1.056, 1.0591, 1.0479, 1.0557, 1.0476
0.6083, 1.0497, 1.0499, 1.0495, 1.0495, 1.0498, 1.0497, 1.0625, 1.0563, 1.0627, 1.0574, 1.0551, 1.0565, 1.0365, 1.0387, 1.0401, 1.0541, 1.0568, 1.0525, 1.0541, 1.0566, 1.0539, 1.0563, 1.0525, 1.0541, 1.0568, 1.0534, 1.0571, 1.0523, 1.052, 1.053, 1.0566, 1.0557, 1.0552, 1.0578, 1.0553, 1.0568, 1.0541, 1.0568, 1.0525, 1.0538, 1.0522, 1.0143, 1.0145, 1.0142, 1.0141, 1.0145, 1.0143, 1.0584, 1.0588, 1.0586, 1.0531, 1.0575, 1.0522, 1.0316, 1.0407, 1.0353, 1.0497, 1.0593, 1.0479, 1.0565, 1.0522, 1.0563, 1.0519, 1.0479, 1.0497, 1.0593, 1.0489, 1.0596, 1.0477, 1.0474, 1.0486, 1.0523, 1.0581, 1.0508, 1.0535, 1.0577, 1.0525, 1.0497, 1.0593, 1.0479, 1.0494, 1.0477
