Time(s), 3005.sourcebus.1, 3005.sourcebus.2, 3005.sourcebus.3, 3005.650.1, 3005.650.2, 3005.650.3, 3005.rg60.1, 3005.rg60.2, 3005.rg60.3, 3005.633.1, 3005.633.2, 3005.633.3, 3005.634.1, 3005.634.2, 3005.634.3, 3005.671.1, 3005.671.2, 3005.671.3, 3005.645.2, 3005.645.3, 3005.646.2, 3005.646.3, 3005.692.3, 3005.692.1, 3005.692.2, 3005.675.1, 3005.675.2, 3005.675.3, 3005.611.3, 3005.652.1, 3005.670.1, 3005.670.2, 3005.670.3, 3005.632.1, 3005.632.2, 3005.632.3, 3005.680.1, 3005.680.2, 3005.680.3, 3005.684.1, 3005.684.3, 3008.sourcebus.1, 3008.sourcebus.2, 3008.sourcebus.3, 3008.650.1, 3008.650.2, 3008.650.3, 3008.rg60.1, 3008.rg60.2, 3008.rg60.3, 3008.633.1, 3008.633.2, 3008.633.3, 3008.634.1, 3008.634.2, 3008.634.3, 3008.671.1, 3008.671.2, 3008.671.3, 3008.645.2, 3008.645.3, 3008.646.2, 3008.646.3, 3008.692.3, 3008.692.1, 3008.692.2, 3008.675.1, 3008.675.2, 3008.675.3, 3008.611.3, 3008.652.1, 3008.670.1, 3008.670.2, 3008.670.3, 3008.632.1, 3008.632.2, 3008.632.3, 3008.680.1, 3008.680.2, 3008.680.3, 3008.684.1, 3008.684.3
0.875, 0.9353, 0.9355, 0.9352, 0.9352, 0.9355, 0.9353, 1.0286, 1.0289, 1.0288, 1.0246, 1.028, 1.024, 1.0072, 1.0145, 1.0104, 1.022, 1.0296, 1.021, 1.0273, 1.0241, 1.0271, 1.0239, 1.021, 1.022, 1.0296, 1.0214, 1.0299, 1.0209, 1.0207, 1.0212, 1.024, 1.0286, 1.0231, 1.0249, 1.0282, 1.0243, 1.022, 1.0296, 1.021, 1.0218, 1.0209, 0.9011, 0.9013, 0.9009, 0.9009, 0.9012, 0.9011, 0.9909, 0.9913, 0.9911, 0.9863, 0.9901, 0.9856, 0.9669, 0.9749, 0.9703, 0.9834, 0.9917, 0.9819, 0.9892, 0.9857, 0.9891, 0.9854, 0.9819, 0.9834, 0.9917, 0.9827, 0.9919, 0.9817, 0.9815, 0.9825, 0.9856, 0.9907, 0.9844, 0.9867, 0.9903, 0.9859, 0.9834, 0.9917, 0.9819, 0.9831, 0.9817
0.875, 0.9355, 0.9357, 0.9354, 0.9354, 0.9357, 0.9355, 1.0288, 1.0292, 1.029, 1.0248, 1.0283, 1.0243, 1.0075, 1.0147, 1.0107, 1.0223, 1.0298, 1.0213, 1.0275, 1.0243, 1.0273, 1.0241, 1.0213, 1.0223, 1.0298, 1.0217, 1.0301, 1.0212, 1.021, 1.0214, 1.0242, 1.0288, 1.0233, 1.0251, 1.0285, 1.0246, 1.0223, 1.0298, 1.0213, 1.022, 1.0211, 0.9013, 0.9015, 0.9012, 0.9011, 0.9014, 0.9013, 0.9911, 0.9915, 0.9913, 0.9865, 0.9903, 0.9858, 0.9671, 0.9752, 0.9706, 0.9836, 0.9919, 0.9822, 0.9895, 0.9859, 0.9893, 0.9857, 0.9822, 0.9836, 0.9919, 0.9829, 0.9922, 0.982, 0.9818, 0.9828, 0.9859, 0.9909, 0.9846, 0.9869, 0.9906, 0.9861, 0.9836, 0.9919, 0.9822, 0.9834, 0.982
0.8792, 0.9357, 0.9359, 0.9356, 0.9356, 0.9359, 0.9358, 1.0291, 1.0294, 1.0293, 1.025, 1.0285, 1.0245, 1.0077, 1.015, 1.0109, 1.0225, 1.0301, 1.0215, 1.0277, 1.0246, 1.0276, 1.0244, 1.0215, 1.0225, 1.0301, 1.0219, 1.0304, 1.0214, 1.0212, 1.0217, 1.0245, 1.0291, 1.0236, 1.0254, 1.0287, 1.0248, 1.0225, 1.0301, 1.0215, 1.0223, 1.0214, 0.9015, 0.9017, 0.9014, 0.9013, 0.9017, 0.9015, 0.9914, 0.9918, 0.9916, 0.9868, 0.9906, 0.9861, 0.9674, 0.9754, 0.9708, 0.9839, 0.9922, 0.9824, 0.9897, 0.9862, 0.9896, 0.9859, 0.9824, 0.9839, 0.9922, 0.9832, 0.9924, 0.9822, 0.982, 0.983, 0.9861, 0.9912, 0.9849, 0.9872, 0.9908, 0.9864, 0.9839, 0.9922, 0.9824, 0.9836, 0.9822
0.8792, 0.936, 0.9362, 0.9359, 0.9358, 0.9361, 0.936, 1.0293, 1.0297, 1.0295, 1.0253, 1.0288, 1.0248, 1.008, 1.0152, 1.0112, 1.0228, 1.0303, 1.0218, 1.028, 1.0248, 1.0278, 1.0246, 1.0218, 1.0228, 1.0303, 1.0222, 1.0306, 1.0217, 1.0215, 1.0219, 1.0247, 1.0293, 1.0238, 1.0256, 1.029, 1.0251, 1.0228, 1.0303, 1.0218, 1.0225, 1.0216, 0.9018, 0.9019, 0.9016, 0.9016, 0.9019, 0.9018, 0.9916, 0.992, 0.9918, 0.9871, 0.9909, 0.9863, 0.9676, 0.9757, 0.9711, 0.9841, 0.9924, 0.9827, 0.99, 0.9864, 0.9898, 0.9862, 0.9827, 0.9841, 0.9924, 0.9834, 0.9927, 0.9825, 0.9823, 0.9833, 0.9864, 0.9914, 0.9852, 0.9874, 0.9911, 0.9866, 0.9841, 0.9924, 0.9827, 0.9839, 0.9825
0.8833, 0.9362, 0.9364, 0.9361, 0.9361, 0.9364, 0.9362, 1.0296, 1.0299, 1.0298, 1.0256, 1.029, 1.025, 1.0083, 1.0155, 1.0115, 1.023, 1.0306, 1.0221, 1.0283, 1.0251, 1.0281, 1.0249, 1.0221, 1.023, 1.0306, 1.0224, 1.0309, 1.0219, 1.0217, 1.0222, 1.025, 1.0296, 1.0241, 1.0259, 1.0292, 1.0253, 1.023, 1.0306, 1.0221, 1.0228, 1.0219, 0.902, 0.9022, 0.9019, 0.9018, 0.9022, 0.902, 0.9919, 0.9923, 0.9921, 0.9873, 0.9911, 0.9866, 0.9679, 0.976, 0.9714, 0.9844, 0.9927, 0.983, 0.9903, 0.9867, 0.9901, 0.9865, 0.983, 0.9844, 0.9927, 0.9837, 0.993, 0.9828, 0.9826, 0.9836, 0.9866, 0.9917, 0.9854, 0.9877, 0.9914, 0.9869, 0.9844, 0.9927, 0.983, 0.9842, 0.9828
0.8833, 0.9365, 0.9366, 0.9364, 0.9363, 0.9366, 0.9365, 1.0299, 1.0302, 1.0301, 1.0258, 1.0293, 1.0253, 1.0085, 1.0158, 1.0117, 1.0233, 1.0309, 1.0223, 1.0285, 1.0254, 1.0284, 1.0252, 1.0223, 1.0233, 1.0309, 1.0227, 1.0312, 1.0222, 1.022, 1.0225, 1.0252, 1.0299, 1.0244, 1.0262, 1.0295, 1.0256, 1.0233, 1.0309, 1.0223, 1.0231, 1.0222, 0.9023, 0.9024, 0.9021, 0.9021, 0.9024, 0.9023, 0.9922, 0.9926, 0.9924, 0.9876, 0.9914, 0.9869, 0.9682, 0.9763, 0.9717, 0.9847, 0.993, 0.9832, 0.9906, 0.987, 0.9904, 0.9867, 0.9832, 0.9847, 0.993, 0.984, 0.9933, 0.9831, 0.9829, 0.9838, 0.9869, 0.992, 0.9857, 0.988, 0.9916, 0.9872, 0.9847, 0.993, 0.9832, 0.9845, 0.9831
0.8875, 0.9367, 0.9369, 0.9366, 0.9366, 0.9369, 0.9368, 1.0301, 1.0305, 1.0303, 1.0261, 1.0296, 1.0256, 1.0088, 1.0161, 1.012, 1.0236, 1.0312, 1.0226, 1.0288, 1.0257, 1.0286, 1.0255, 1.0226, 1.0236, 1.0312, 1.023, 1.0314, 1.0225, 1.0223, 1.0228, 1.0255, 1.0302, 1.0247, 1.0264, 1.0298, 1.0259, 1.0236, 1.0312, 1.0226, 1.0234, 1.0225, 0.9025, 0.9027, 0.9024, 0.9024, 0.9027, 0.9025, 0.9925, 0.9929, 0.9927, 0.9879, 0.9917, 0.9872, 0.9685, 0.9766, 0.972, 0.985, 0.9933, 0.9835, 0.9909, 0.9873, 0.9907, 0.987, 0.9835, 0.985, 0.9933, 0.9843, 0.9936, 0.9834, 0.9832, 0.9841, 0.9872, 0.9923, 0.986, 0.9883, 0.9919, 0.9875, 0.985, 0.9933, 0.9835, 0.9848, 0.9834
0.8875, 0.937, 0.9372, 0.9369, 0.9368, 0.9371, 0.937, 1.0304, 1.0308, 1.0306, 1.0264, 1.0299, 1.0259, 1.0091, 1.0164, 1.0123, 1.0239, 1.0314, 1.0229, 1.0291, 1.026, 1.0289, 1.0257, 1.0229, 1.0239, 1.0314, 1.0233, 1.0317, 1.0228, 1.0226, 1.023, 1.0258, 1.0305, 1.025, 1.0267, 1.0301, 1.0262, 1.0239, 1.0314, 1.0229, 1.0237, 1.0228, 0.9028, 0.903, 0.9027, 0.9026, 0.9029, 0.9028, 0.9928, 0.9932, 0.993, 0.9882, 0.992, 0.9875, 0.9688, 0.9769, 0.9723, 0.9853, 0.9936, 0.9838, 0.9912, 0.9876, 0.991, 0.9873, 0.9838, 0.9853, 0.9936, 0.9846, 0.9939, 0.9837, 0.9835, 0.9844, 0.9875, 0.9926, 0.9863, 0.9886, 0.9922, 0.9878, 0.9853, 0.9936, 0.9838, 0.9851, 0.9837
0.8917, 0.9373, 0.9374, 0.9372, 0.9371, 0.9374, 0.9373, 1.0307, 1.0311, 1.0309, 1.0267, 1.0302, 1.0262, 1.0094, 1.0167, 1.0126, 1.0242, 1.0318, 1.0232, 1.0294, 1.0263, 1.0292, 1.026, 1.0232, 1.0242, 1.0318, 1.0236, 1.032, 1.0231, 1.0229, 1.0234, 1.0261, 1.0308, 1.0253, 1.027, 1.0304, 1.0265, 1.0242, 1.0318, 1.0232, 1.024, 1.0231, 0.9031, 0.9033, 0.903, 0.9029, 0.9032, 0.9031, 0.9931, 0.9935, 0.9933, 0.9885, 0.9923, 0.9878, 0.9691, 0.9772, 0.9726, 0.9856, 0.9939, 0.9842, 0.9915, 0.9879, 0.9913, 0.9877, 0.9842, 0.9856, 0.9939, 0.9849, 0.9942, 0.984, 0.9838, 0.9848, 0.9878, 0.9929, 0.9866, 0.9889, 0.9925, 0.9881, 0.9856, 0.9939, 0.9842, 0.9854, 0.984
0.8917, 0.9376, 0.9377, 0.9374, 0.9374, 0.9377, 0.9376, 1.031, 1.0314, 1.0312, 1.027, 1.0305, 1.0265, 1.0098, 1.017, 1.013, 1.0245, 1.0321, 1.0235, 1.0297, 1.0266, 1.0295, 1.0264, 1.0235, 1.0245, 1.0321, 1.0239, 1.0324, 1.0234, 1.0232, 1.0237, 1.0264, 1.0311, 1.0256, 1.0273, 1.0307, 1.0268, 1.0245, 1.0321, 1.0235, 1.0243, 1.0234, 0.9034, 0.9036, 0.9032, 0.9032, 0.9035, 0.9034, 0.9934, 0.9938, 0.9936, 0.9888, 0.9926, 0.9881, 0.9695, 0.9775, 0.9729, 0.9859, 0.9942, 0.9845, 0.9918, 0.9882, 0.9916, 0.988, 0.9845, 0.9859, 0.9942, 0.9852, 0.9945, 0.9843, 0.9841, 0.9851, 0.9882, 0.9932, 0.987, 0.9892, 0.9929, 0.9884, 0.9859, 0.9942, 0.9845, 0.9857, 0.9843
0.8958, 0.9378, 0.938, 0.9377, 0.9377, 0.938, 0.9379, 1.0314, 1.0317, 1.0316, 1.0274, 1.0308, 1.0268, 1.0101, 1.0173, 1.0133, 1.0248, 1.0324, 1.0239, 1.0301, 1.0269, 1.0299, 1.0267, 1.0239, 1.0248, 1.0324, 1.0242, 1.0327, 1.0237, 1.0236, 1.024, 1.0268, 1.0314, 1.0259, 1.0277, 1.031, 1.0271, 1.0248, 1.0324, 1.0239, 1.0246, 1.0237, 0.9037, 0.9039, 0.9035, 0.9035, 0.9038, 0.9037, 0.9937, 0.9941, 0.994, 0.9892, 0.993, 0.9884, 0.9698, 0.9778, 0.9732, 0.9863, 0.9945, 0.9848, 0.9921, 0.9885, 0.9919, 0.9883, 0.9848, 0.9863, 0.9945, 0.9856, 0.9948, 0.9846, 0.9844, 0.9854, 0.9885, 0.9935, 0.9873, 0.9895, 0.9932, 0.9887, 0.9863, 0.9945, 0.9848, 0.986, 0.9846
0.8958, 0.9381, 0.9383, 0.938, 0.938, 0.9383, 0.9382, 1.0317, 1.032, 1.0319, 1.0277, 1.0312, 1.0272, 1.0104, 1.0177, 1.0136, 1.0251, 1.0327, 1.0242, 1.0304, 1.0272, 1.0302, 1.027, 1.0242, 1.0251, 1.0327, 1.0246, 1.033, 1.0241, 1.0239, 1.0243, 1.0271, 1.0317, 1.0262, 1.028, 1.0314, 1.0274, 1.0251, 1.0327, 1.0242, 1.0249, 1.024, 0.904, 0.9042, 0.9039, 0.9038, 0.9041, 0.904, 0.9941, 0.9945, 0.9943, 0.9895, 0.9933, 0.9888, 0.9702, 0.9782, 0.9736, 0.9866, 0.9949, 0.9852, 0.9925, 0.9889, 0.9923, 0.9886, 0.9852, 0.9866, 0.9949, 0.9859, 0.9952, 0.985, 0.9848, 0.9857, 0.9888, 0.9939, 0.9876, 0.9899, 0.9935, 0.9891, 0.9866, 0.9949, 0.9852, 0.9864, 0.985
0.9, 0.9384, 0.9386, 0.9383, 0.9383, 0.9386, 0.9385, 1.032, 1.0324, 1.0322, 1.028, 1.0315, 1.0275, 1.0108, 1.018, 1.014, 1.0255, 1.0331, 1.0245, 1.0307, 1.0276, 1.0305, 1.0274, 1.0245, 1.0255, 1.0331, 1.0249, 1.0333, 1.0244, 1.0242, 1.0247, 1.0274, 1.0321, 1.0266, 1.0283, 1.0317, 1.0278, 1.0255, 1.0331, 1.0245, 1.0253, 1.0244, 0.9043, 0.9045, 0.9042, 0.9041, 0.9044, 0.9043, 0.9944, 0.9948, 0.9946, 0.9899, 0.9936, 0.9891, 0.9705, 0.9785, 0.9739, 0.9869, 0.9952, 0.9855, 0.9928, 0.9892, 0.9926, 0.989, 0.9855, 0.9869, 0.9952, 0.9863, 0.9955, 0.9853, 0.9851, 0.9861, 0.9892, 0.9942, 0.988, 0.9902, 0.9939, 0.9894, 0.9869, 0.9952, 0.9855, 0.9867, 0.9853
0.9, 0.9388, 0.9389, 0.9387, 0.9386, 0.9389, 0.9388, 1.0324, 1.0327, 1.0326, 1.0284, 1.0318, 1.0279, 1.0111, 1.0183, 1.0143, 1.0258, 1.0334, 1.0249, 1.0311, 1.0279, 1.0309, 1.0277, 1.0249, 1.0258, 1.0334, 1.0253, 1.0337, 1.0248, 1.0246, 1.025, 1.0278, 1.0324, 1.0269, 1.0287, 1.032, 1.0281, 1.0258, 1.0334, 1.0249, 1.0256, 1.0247, 0.9046, 0.9048, 0.9045, 0.9044, 0.9048, 0.9046, 0.9948, 0.9952, 0.995, 0.9902, 0.994, 0.9895, 0.9709, 0.9789, 0.9743, 0.9873, 0.9956, 0.9859, 0.9932, 0.9896, 0.993, 0.9893, 0.9859, 0.9873, 0.9956, 0.9866, 0.9959, 0.9857, 0.9855, 0.9864, 0.9895, 0.9946, 0.9883, 0.9906, 0.9942, 0.9898, 0.9873, 0.9956, 0.9859, 0.9871, 0.9857
0.9042, 0.9391, 0.9393, 0.939, 0.9389, 0.9392, 0.9391, 1.0327, 1.0331, 1.0329, 1.0287, 1.0322, 1.0282, 1.0115, 1.0187, 1.0147, 1.0262, 1.0338, 1.0252, 1.0314, 1.0283, 1.0312, 1.0281, 1.0252, 1.0262, 1.0338, 1.0256, 1.034, 1.0251, 1.0249, 1.0254, 1.0281, 1.0328, 1.0273, 1.029, 1.0324, 1.0285, 1.0262, 1.0338, 1.0252, 1.026, 1.0251, 0.9049, 0.9051, 0.9048, 0.9048, 0.9051, 0.905, 0.9951, 0.9955, 0.9953, 0.9906, 0.9944, 0.9898, 0.9712, 0.9793, 0.9747, 0.9877, 0.9959, 0.9862, 0.9935, 0.9899, 0.9933, 0.9897, 0.9862, 0.9877, 0.9959, 0.987, 0.9962, 0.9861, 0.9859, 0.9868, 0.9899, 0.9949, 0.9887, 0.9909, 0.9946, 0.9901, 0.9877, 0.9959, 0.9862, 0.9874, 0.986
0.9042, 0.9394, 0.9396, 0.9393, 0.9393, 0.9396, 0.9394, 1.0331, 1.0334, 1.0333, 1.0291, 1.0326, 1.0286, 1.0118, 1.0191, 1.015, 1.0266, 1.0341, 1.0256, 1.0318, 1.0286, 1.0316, 1.0284, 1.0256, 1.0266, 1.0341, 1.026, 1.0344, 1.0255, 1.0253, 1.0257, 1.0285, 1.0331, 1.0276, 1.0294, 1.0328, 1.0289, 1.0266, 1.0341, 1.0256, 1.0263, 1.0255, 0.9053, 0.9055, 0.9051, 0.9051, 0.9054, 0.9053, 0.9955, 0.9959, 0.9957, 0.9909, 0.9947, 0.9902, 0.9716, 0.9796, 0.975, 0.988, 0.9963, 0.9866, 0.9939, 0.9903, 0.9937, 0.9901, 0.9866, 0.988, 0.9963, 0.9873, 0.9966, 0.9864, 0.9862, 0.9872, 0.9903, 0.9953, 0.9891, 0.9913, 0.995, 0.9905, 0.988, 0.9963, 0.9866, 0.9878, 0.9864
0.9083, 0.9398, 0.9399, 0.9396, 0.9396, 0.9399, 0.9398, 1.0335, 1.0338, 1.0337, 1.0295, 1.0329, 1.029, 1.0122, 1.0195, 1.0154, 1.0269, 1.0345, 1.026, 1.0322, 1.029, 1.032, 1.0288, 1.026, 1.0269, 1.0345, 1.0263, 1.0348, 1.0259, 1.0257, 1.0261, 1.0289, 1.0335, 1.028, 1.0298, 1.0331, 1.0292, 1.0269, 1.0345, 1.026, 1.0267, 1.0258, 0.9056, 0.9058, 0.9055, 0.9054, 0.9058, 0.9056, 0.9959, 0.9963, 0.9961, 0.9913, 0.9951, 0.9906, 0.972, 0.98, 0.9754, 0.9884, 0.9967, 0.987, 0.9943, 0.9907, 0.9941, 0.9905, 0.987, 0.9884, 0.9967, 0.9877, 0.997, 0.9868, 0.9866, 0.9876, 0.9906, 0.9957, 0.9895, 0.9917, 0.9953, 0.9909, 0.9884, 0.9967, 0.987, 0.9882, 0.9868
0.9083, 0.9401, 0.9403, 0.94, 0.9399, 0.9402, 0.9401, 1.0338, 1.0342, 1.034, 1.0298, 1.0333, 1.0293, 1.0126, 1.0198, 1.0158, 1.0273, 1.0349, 1.0264, 1.0325, 1.0294, 1.0324, 1.0292, 1.0264, 1.0273, 1.0349, 1.0267, 1.0352, 1.0263, 1.0261, 1.0265, 1.0293, 1.0339, 1.0284, 1.0302, 1.0335, 1.0296, 1.0273, 1.0349, 1.0264, 1.0271, 1.0262, 0.906, 0.9061, 0.9058, 0.9058, 0.9061, 0.906, 0.9963, 0.9966, 0.9965, 0.9917, 0.9955, 0.991, 0.9724, 0.9804, 0.9758, 0.9888, 0.9971, 0.9874, 0.9947, 0.9911, 0.9945, 0.9908, 0.9874, 0.9888, 0.9971, 0.9881, 0.9974, 0.9872, 0.987, 0.9879, 0.991, 0.9961, 0.9898, 0.9921, 0.9957, 0.9913, 0.9888, 0.9971, 0.9874, 0.9886, 0.9872
0.9125, 0.9404, 0.9406, 0.9403, 0.9403, 0.9406, 0.9405, 1.0342, 1.0346, 1.0344, 1.0302, 1.0337, 1.0297, 1.013, 1.0202, 1.0162, 1.0277, 1.0353, 1.0268, 1.0329, 1.0298, 1.0327, 1.0296, 1.0268, 1.0277, 1.0353, 1.0271, 1.0356, 1.0266, 1.0265, 1.0269, 1.0296, 1.0343, 1.0288, 1.0305, 1.0339, 1.03, 1.0277, 1.0353, 1.0268, 1.0275, 1.0266, 0.9063, 0.9065, 0.9062, 0.9061, 0.9065, 0.9063, 0.9967, 0.997, 0.9969, 0.9921, 0.9959, 0.9914, 0.9728, 0.9808, 0.9762, 0.9892, 0.9975, 0.9878, 0.995, 0.9915, 0.9949, 0.9912, 0.9878, 0.9892, 0.9975, 0.9885, 0.9978, 0.9876, 0.9874, 0.9883, 0.9914, 0.9965, 0.9902, 0.9925, 0.9961, 0.9917, 0.9892, 0.9975, 0.9878, 0.989, 0.9876
0.9125, 0.9408, 0.941, 0.9407, 0.9406, 0.9409, 0.9408, 1.0346, 1.035, 1.0348, 1.0306, 1.0341, 1.0301, 1.0134, 1.0206, 1.0166, 1.0281, 1.0357, 1.0272, 1.0333, 1.0302, 1.0331, 1.03, 1.0272, 1.0281, 1.0357, 1.0275, 1.0359, 1.027, 1.0269, 1.0273, 1.03, 1.0347, 1.0292, 1.0309, 1.0343, 1.0304, 1.0281, 1.0357, 1.0272, 1.0279, 1.027, 0.9067, 0.9069, 0.9066, 0.9065, 0.9068, 0.9067, 0.9971, 0.9974, 0.9973, 0.9925, 0.9963, 0.9918, 0.9732, 0.9812, 0.9766, 0.9896, 0.9979, 0.9882, 0.9954, 0.9919, 0.9953, 0.9916, 0.9882, 0.9896, 0.9979, 0.9889, 0.9982, 0.988, 0.9878, 0.9887, 0.9918, 0.9969, 0.9906, 0.9929, 0.9965, 0.9921, 0.9896, 0.9979, 0.9882, 0.9894, 0.988
0.9167, 0.9412, 0.9413, 0.9411, 0.941, 0.9413, 0.9412, 1.035, 1.0354, 1.0352, 1.031, 1.0345, 1.0305, 1.0138, 1.021, 1.017, 1.0285, 1.0361, 1.0276, 1.0337, 1.0306, 1.0335, 1.0304, 1.0276, 1.0285, 1.0361, 1.0279, 1.0363, 1.0274, 1.0273, 1.0277, 1.0304, 1.0351, 1.0296, 1.0313, 1.0347, 1.0308, 1.0285, 1.0361, 1.0276, 1.0283, 1.0274, 0.907, 0.9072, 0.9069, 0.9069, 0.9072, 0.9071, 0.9975, 0.9978, 0.9977, 0.9929, 0.9967, 0.9922, 0.9736, 0.9816, 0.977, 0.99, 0.9983, 0.9886, 0.9959, 0.9923, 0.9957, 0.992, 0.9886, 0.99, 0.9983, 0.9893, 0.9986, 0.9884, 0.9882, 0.9891, 0.9922, 0.9973, 0.991, 0.9933, 0.9969, 0.9925, 0.99, 0.9983, 0.9886, 0.9898, 0.9884
0.9167, 0.9415, 0.9417, 0.9414, 0.9414, 0.9417, 0.9416, 1.0354, 1.0358, 1.0356, 1.0314, 1.0349, 1.0309, 1.0142, 1.0215, 1.0174, 1.0289, 1.0365, 1.028, 1.0341, 1.031, 1.0339, 1.0308, 1.028, 1.0289, 1.0365, 1.0283, 1.0368, 1.0279, 1.0277, 1.0281, 1.0308, 1.0355, 1.03, 1.0317, 1.0351, 1.0312, 1.0289, 1.0365, 1.028, 1.0287, 1.0278, 0.9074, 0.9076, 0.9073, 0.9072, 0.9076, 0.9074, 0.9979, 0.9983, 0.9981, 0.9933, 0.9971, 0.9926, 0.974, 0.982, 0.9775, 0.9904, 0.9987, 0.989, 0.9963, 0.9927, 0.9961, 0.9925, 0.989, 0.9904, 0.9987, 0.9897, 0.999, 0.9888, 0.9886, 0.9896, 0.9926, 0.9977, 0.9915, 0.9937, 0.9973, 0.9929, 0.9904, 0.9987, 0.989, 0.9902, 0.9888
0.9208, 0.9419, 0.9421, 0.9418, 0.9418, 0.9421, 0.9419, 1.0358, 1.0362, 1.036, 1.0318, 1.0353, 1.0313, 1.0147, 1.0219, 1.0179, 1.0293, 1.0369, 1.0284, 1.0345, 1.0314, 1.0344, 1.0312, 1.0284, 1.0293, 1.0369, 1.0287, 1.0372, 1.0283, 1.0281, 1.0285, 1.0313, 1.0359, 1.0304, 1.0322, 1.0355, 1.0316, 1.0293, 1.0369, 1.0284, 1.0291, 1.0282, 0.9078, 0.908, 0.9077, 0.9076, 0.9079, 0.9078, 0.9983, 0.9987, 0.9985, 0.9937, 0.9975, 0.993, 0.9745, 0.9825, 0.9779, 0.9908, 0.9991, 0.9894, 0.9967, 0.9931, 0.9965, 0.9929, 0.9894, 0.9908, 0.9991, 0.9902, 0.9994, 0.9893, 0.989, 0.99, 0.9931, 0.9981, 0.9919, 0.9941, 0.9978, 0.9933, 0.9908, 0.9991, 0.9894, 0.9906, 0.9892
0.9208, 0.9423, 0.9425, 0.9422, 0.9421, 0.9424, 0.9423, 1.0363, 1.0366, 1.0365, 1.0323, 1.0357, 1.0318, 1.0151, 1.0223, 1.0183, 1.0297, 1.0373, 1.0288, 1.035, 1.0318, 1.0348, 1.0316, 1.0288, 1.0297, 1.0373, 1.0292, 1.0376, 1.0287, 1.0285, 1.0289, 1.0317, 1.0363, 1.0308, 1.0326, 1.0359, 1.032, 1.0297, 1.0373, 1.0288, 1.0295, 1.0287, 0.9082, 0.9084, 0.9081, 0.908, 0.9083, 0.9082, 0.9987, 0.9991, 0.9989, 0.9942, 0.998, 0.9934, 0.9749, 0.9829, 0.9783, 0.9913, 0.9995, 0.9899, 0.9971, 0.9935, 0.9969, 0.9933, 0.9899, 0.9913, 0.9995, 0.9906, 0.9998, 0.9897, 0.9895, 0.9904, 0.9935, 0.9985, 0.9923, 0.9945, 0.9982, 0.9937, 0.9913, 0.9995, 0.9899, 0.991, 0.9897
0.925, 0.9427, 0.9429, 0.9426, 0.9425, 0.9428, 0.9427, 1.0367, 1.037, 1.0369, 1.0327, 1.0362, 1.0322, 1.0155, 1.0227, 1.0187, 1.0302, 1.0377, 1.0293, 1.0354, 1.0323, 1.0352, 1.032, 1.0293, 1.0302, 1.0377, 1.0296, 1.038, 1.0291, 1.0289, 1.0293, 1.0321, 1.0367, 1.0313, 1.033, 1.0364, 1.0325, 1.0302, 1.0377, 1.0293, 1.03, 1.0291, 0.9086, 0.9088, 0.9085, 0.9084, 0.9087, 0.9086, 0.9991, 0.9995, 0.9994, 0.9946, 0.9984, 0.9939, 0.9753, 0.9833, 0.9788, 0.9917, 1.0, 0.9903, 0.9975, 0.994, 0.9974, 0.9937, 0.9903, 0.9917, 1.0, 0.991, 1.0003, 0.9901, 0.9899, 0.9908, 0.9939, 0.999, 0.9927, 0.995, 0.9986, 0.9942, 0.9917, 1.0, 0.9903, 0.9915, 0.9901
0.925, 0.9431, 0.9433, 0.943, 0.9429, 0.9432, 0.9431, 1.0371, 1.0375, 1.0373, 1.0331, 1.0366, 1.0326, 1.016, 1.0232, 1.0192, 1.0306, 1.0382, 1.0297, 1.0358, 1.0327, 1.0356, 1.0325, 1.0297, 1.0306, 1.0382, 1.03, 1.0385, 1.0296, 1.0294, 1.0298, 1.0325, 1.0372, 1.0317, 1.0334, 1.0368, 1.0329, 1.0306, 1.0382, 1.0297, 1.0304, 1.0295, 0.909, 0.9092, 0.9088, 0.9088, 0.9091, 0.909, 0.9996, 1.0, 0.9998, 0.995, 0.9988, 0.9943, 0.9758, 0.9838, 0.9792, 0.9921, 1.0004, 0.9907, 0.998, 0.9944, 0.9978, 0.9942, 0.9907, 0.9921, 1.0004, 0.9915, 1.0007, 0.9906, 0.9904, 0.9913, 0.9944, 0.9994, 0.9932, 0.9954, 0.999, 0.9946, 0.9921, 1.0004, 0.9907, 0.9919, 0.9905
0.9292, 0.9435, 0.9437, 0.9434, 0.9433, 0.9436, 0.9435, 1.0376, 1.0379, 1.0378, 1.0336, 1.037, 1.0331, 1.0164, 1.0236, 1.0196, 1.0311, 1.0386, 1.0301, 1.0363, 1.0331, 1.0361, 1.0329, 1.0301, 1.0311, 1.0386, 1.0305, 1.0389, 1.03, 1.0298, 1.0302, 1.033, 1.0376, 1.0322, 1.0339, 1.0372, 1.0333, 1.0311, 1.0386, 1.0301, 1.0308, 1.03, 0.9094, 0.9096, 0.9092, 0.9092, 0.9095, 0.9094, 1.0, 1.0004, 1.0002, 0.9955, 0.9993, 0.9948, 0.9762, 0.9842, 0.9797, 0.9926, 1.0008, 0.9912, 0.9984, 0.9948, 0.9982, 0.9946, 0.9912, 0.9926, 1.0008, 0.9919, 1.0011, 0.991, 0.9908, 0.9917, 0.9948, 0.9998, 0.9936, 0.9958, 0.9995, 0.9951, 0.9926, 1.0008, 0.9912, 0.9924, 0.991
