Time(s), 3005.sourcebus.1, 3005.sourcebus.2, 3005.sourcebus.3, 3005.650.1, 3005.650.2, 3005.650.3, 3005.rg60.1, 3005.rg60.2, 3005.rg60.3, 3005.633.1, 3005.633.2, 3005.633.3, 3005.634.1, 3005.634.2, 3005.634.3, 3005.671.1, 3005.671.2, 3005.671.3, 3005.645.2, 3005.645.3, 3005.646.2, 3005.646.3, 3005.692.3, 3005.692.1, 3005.692.2, 3005.675.1, 3005.675.2, 3005.675.3, 3005.611.3, 3005.652.1, 3005.670.1, 3005.670.2, 3005.670.3, 3005.632.1, 3005.632.2, 3005.632.3, 3005.680.1, 3005.680.2, 3005.680.3, 3005.684.1, 3005.684.3, 3008.sourcebus.1, 3008.sourcebus.2, 3008.sourcebus.3, 3008.650.1, 3008.650.2, 3008.650.3, 3008.rg60.1, 3008.rg60.2, 3008.rg60.3, 3008.633.1, 3008.633.2, 3008.633.3, 3008.634.1, 3008.634.2, 3008.634.3, 3008.671.1, 3008.671.2, 3008.671.3, 3008.645.2, 3008.645.3, 3008.646.2, 3008.646.3, 3008.692.3, 3008.692.1, 3008.692.2, 3008.675.1, 3008.675.2, 3008.675.3, 3008.611.3, 3008.652.1, 3008.670.1, 3008.670.2, 3008.670.3, 3008.632.1, 3008.632.2, 3008.632.3, 3008.680.1, 3008.680.2, 3008.680.3, 3008.684.1, 3008.684.3
1.1458, 0.8623, 0.8625, 0.8621, 0.8621, 0.8625, 0.8623, 0.9481, 0.9486, 0.9484, 0.9415, 0.9465, 0.94, 0.9155, 0.9258, 0.9195, 0.9371, 0.9482, 0.9341, 0.9454, 0.9401, 0.9451, 0.9398, 0.9341, 0.9371, 0.9482, 0.936, 0.9485, 0.9338, 0.9334, 0.9359, 0.9404, 0.9471, 0.9381, 0.942, 0.9468, 0.9404, 0.9371, 0.9482, 0.9341, 0.9368, 0.9338, 0.8683, 0.8685, 0.8682, 0.8681, 0.8685, 0.8683, 0.9548, 0.9553, 0.955, 0.9487, 0.9534, 0.9475, 0.9247, 0.9343, 0.9285, 0.9447, 0.955, 0.9422, 0.9523, 0.9476, 0.9521, 0.9473, 0.9422, 0.9447, 0.955, 0.9438, 0.9553, 0.9419, 0.9416, 0.9437, 0.9478, 0.954, 0.9458, 0.9492, 0.9537, 0.9478, 0.9447, 0.955, 0.9422, 0.9445, 0.9419
1.1458, 0.8623, 0.8625, 0.8621, 0.862, 0.8625, 0.8623, 0.9481, 0.9486, 0.9483, 0.9414, 0.9465, 0.9399, 0.9155, 0.9258, 0.9194, 0.937, 0.9482, 0.934, 0.9453, 0.9401, 0.9451, 0.9398, 0.934, 0.937, 0.9482, 0.936, 0.9485, 0.9337, 0.9334, 0.9359, 0.9404, 0.9471, 0.9381, 0.9419, 0.9468, 0.9404, 0.937, 0.9482, 0.934, 0.9367, 0.9337, 0.8685, 0.8687, 0.8684, 0.8683, 0.8687, 0.8685, 0.955, 0.9555, 0.9553, 0.949, 0.9536, 0.9477, 0.925, 0.9345, 0.9287, 0.945, 0.9552, 0.9424, 0.9525, 0.9478, 0.9523, 0.9476, 0.9424, 0.945, 0.9552, 0.944, 0.9556, 0.9421, 0.9418, 0.9439, 0.948, 0.9542, 0.946, 0.9494, 0.9539, 0.9481, 0.945, 0.9552, 0.9424, 0.9447, 0.9421
1.15, 0.8622, 0.8625, 0.8621, 0.862, 0.8624, 0.8622, 0.9481, 0.9485, 0.9483, 0.9414, 0.9464, 0.9399, 0.9154, 0.9257, 0.9194, 0.937, 0.9481, 0.934, 0.9453, 0.9401, 0.945, 0.9398, 0.934, 0.937, 0.9481, 0.9359, 0.9484, 0.9337, 0.9334, 0.9359, 0.9403, 0.9471, 0.938, 0.9419, 0.9467, 0.9403, 0.937, 0.9481, 0.934, 0.9367, 0.9337, 0.8687, 0.8689, 0.8686, 0.8685, 0.8689, 0.8687, 0.9552, 0.9557, 0.9555, 0.9492, 0.9538, 0.9479, 0.9252, 0.9347, 0.9289, 0.9452, 0.9555, 0.9426, 0.9528, 0.948, 0.9525, 0.9478, 0.9426, 0.9452, 0.9555, 0.9442, 0.9558, 0.9423, 0.9421, 0.9442, 0.9482, 0.9544, 0.9462, 0.9496, 0.9541, 0.9483, 0.9452, 0.9555, 0.9426, 0.9449, 0.9423
1.15, 0.8622, 0.8624, 0.862, 0.862, 0.8624, 0.8622, 0.948, 0.9485, 0.9482, 0.9414, 0.9464, 0.9399, 0.9154, 0.9257, 0.9193, 0.9369, 0.9481, 0.934, 0.9452, 0.94, 0.945, 0.9397, 0.934, 0.9369, 0.9481, 0.9359, 0.9484, 0.9336, 0.9333, 0.9358, 0.9403, 0.947, 0.938, 0.9418, 0.9467, 0.9403, 0.9369, 0.9481, 0.934, 0.9366, 0.9336, 0.8689, 0.8691, 0.8688, 0.8687, 0.8691, 0.8689, 0.9554, 0.9559, 0.9557, 0.9494, 0.954, 0.9481, 0.9254, 0.9349, 0.9291, 0.9454, 0.9557, 0.9428, 0.953, 0.9482, 0.9527, 0.948, 0.9428, 0.9454, 0.9557, 0.9444, 0.956, 0.9425, 0.9423, 0.9444, 0.9484, 0.9546, 0.9464, 0.9498, 0.9543, 0.9485, 0.9454, 0.9557, 0.9428, 0.9451, 0.9425
1.1542, 0.8622, 0.8624, 0.862, 0.8619, 0.8623, 0.8621, 0.948, 0.9485, 0.9482, 0.9413, 0.9463, 0.9398, 0.9154, 0.9257, 0.9193, 0.9369, 0.948, 0.9339, 0.9452, 0.94, 0.9449, 0.9397, 0.9339, 0.9369, 0.948, 0.9359, 0.9484, 0.9336, 0.9333, 0.9358, 0.9402, 0.947, 0.9379, 0.9418, 0.9467, 0.9402, 0.9369, 0.948, 0.9339, 0.9366, 0.9336, 0.8691, 0.8693, 0.8689, 0.8689, 0.8693, 0.8691, 0.9556, 0.9561, 0.9558, 0.9496, 0.9542, 0.9483, 0.9255, 0.9351, 0.9293, 0.9456, 0.9558, 0.943, 0.9531, 0.9484, 0.9529, 0.9481, 0.943, 0.9456, 0.9558, 0.9446, 0.9562, 0.9427, 0.9424, 0.9445, 0.9486, 0.9548, 0.9466, 0.95, 0.9545, 0.9487, 0.9456, 0.9558, 0.943, 0.9453, 0.9427
1.1542, 0.8621, 0.8623, 0.8619, 0.8619, 0.8623, 0.8621, 0.9479, 0.9484, 0.9482, 0.9413, 0.9463, 0.9398, 0.9153, 0.9256, 0.9192, 0.9368, 0.948, 0.9339, 0.9451, 0.9399, 0.9449, 0.9396, 0.9339, 0.9368, 0.948, 0.9358, 0.9483, 0.9335, 0.9332, 0.9357, 0.9402, 0.9469, 0.9379, 0.9417, 0.9466, 0.9402, 0.9368, 0.948, 0.9339, 0.9366, 0.9335, 0.8692, 0.8694, 0.8691, 0.869, 0.8694, 0.8692, 0.9558, 0.9562, 0.956, 0.9497, 0.9544, 0.9484, 0.9257, 0.9352, 0.9294, 0.9457, 0.956, 0.9432, 0.9533, 0.9486, 0.9531, 0.9483, 0.9432, 0.9457, 0.956, 0.9448, 0.9563, 0.9429, 0.9426, 0.9447, 0.9487, 0.955, 0.9468, 0.9502, 0.9547, 0.9488, 0.9457, 0.956, 0.9432, 0.9455, 0.9429
1.1583, 0.8621, 0.8623, 0.8619, 0.8618, 0.8623, 0.8621, 0.9479, 0.9484, 0.9481, 0.9412, 0.9462, 0.9397, 0.9153, 0.9256, 0.9192, 0.9368, 0.9479, 0.9338, 0.9451, 0.9399, 0.9448, 0.9396, 0.9338, 0.9368, 0.9479, 0.9358, 0.9483, 0.9335, 0.9332, 0.9357, 0.9401, 0.9469, 0.9378, 0.9417, 0.9466, 0.9401, 0.9368, 0.9479, 0.9338, 0.9365, 0.9335, 0.8694, 0.8696, 0.8692, 0.8692, 0.8695, 0.8694, 0.956, 0.9564, 0.9562, 0.9499, 0.9545, 0.9486, 0.9259, 0.9354, 0.9296, 0.9459, 0.9562, 0.9433, 0.9535, 0.9487, 0.9532, 0.9485, 0.9433, 0.9459, 0.9562, 0.9449, 0.9565, 0.943, 0.9428, 0.9449, 0.9489, 0.9551, 0.9469, 0.9503, 0.9548, 0.949, 0.9459, 0.9562, 0.9433, 0.9456, 0.943
1.1583, 0.862, 0.8622, 0.8619, 0.8618, 0.8622, 0.862, 0.9478, 0.9483, 0.9481, 0.9412, 0.9462, 0.9397, 0.9152, 0.9255, 0.9192, 0.9367, 0.9479, 0.9338, 0.9451, 0.9398, 0.9448, 0.9395, 0.9338, 0.9367, 0.9479, 0.9357, 0.9482, 0.9335, 0.9331, 0.9356, 0.9401, 0.9468, 0.9378, 0.9417, 0.9465, 0.9401, 0.9367, 0.9479, 0.9338, 0.9365, 0.9335, 0.8695, 0.8697, 0.8694, 0.8693, 0.8697, 0.8695, 0.9561, 0.9565, 0.9563, 0.95, 0.9547, 0.9487, 0.926, 0.9355, 0.9297, 0.946, 0.9563, 0.9435, 0.9536, 0.9489, 0.9534, 0.9486, 0.9435, 0.946, 0.9563, 0.9451, 0.9566, 0.9432, 0.9429, 0.945, 0.949, 0.9553, 0.9471, 0.9505, 0.955, 0.9491, 0.946, 0.9563, 0.9435, 0.9458, 0.9432
1.1625, 0.862, 0.8622, 0.8618, 0.8618, 0.8622, 0.862, 0.9478, 0.9483, 0.948, 0.9411, 0.9462, 0.9396, 0.9152, 0.9255, 0.9191, 0.9367, 0.9478, 0.9337, 0.945, 0.9398, 0.9448, 0.9395, 0.9337, 0.9367, 0.9478, 0.9357, 0.9482, 0.9334, 0.9331, 0.9356, 0.94, 0.9468, 0.9377, 0.9416, 0.9465, 0.94, 0.9367, 0.9478, 0.9337, 0.9364, 0.9334, 0.8696, 0.8698, 0.8695, 0.8694, 0.8698, 0.8696, 0.9562, 0.9567, 0.9564, 0.9502, 0.9548, 0.9489, 0.9261, 0.9357, 0.9299, 0.9461, 0.9564, 0.9436, 0.9537, 0.949, 0.9535, 0.9487, 0.9436, 0.9461, 0.9564, 0.9452, 0.9568, 0.9433, 0.943, 0.9451, 0.9492, 0.9554, 0.9472, 0.9506, 0.9551, 0.9492, 0.9461, 0.9564, 0.9436, 0.9459, 0.9433
1.1625, 0.862, 0.8622, 0.8618, 0.8617, 0.8621, 0.8619, 0.9477, 0.9482, 0.948, 0.9411, 0.9461, 0.9396, 0.9151, 0.9254, 0.9191, 0.9367, 0.9478, 0.9337, 0.945, 0.9397, 0.9447, 0.9394, 0.9337, 0.9367, 0.9478, 0.9356, 0.9481, 0.9334, 0.933, 0.9356, 0.94, 0.9467, 0.9377, 0.9416, 0.9464, 0.94, 0.9367, 0.9478, 0.9337, 0.9364, 0.9334, 0.8697, 0.8699, 0.8696, 0.8695, 0.8699, 0.8697, 0.9563, 0.9568, 0.9566, 0.9503, 0.9549, 0.949, 0.9262, 0.9358, 0.93, 0.9463, 0.9566, 0.9437, 0.9539, 0.9491, 0.9536, 0.9489, 0.9437, 0.9463, 0.9566, 0.9453, 0.9569, 0.9434, 0.9431, 0.9452, 0.9493, 0.9555, 0.9473, 0.9507, 0.9552, 0.9494, 0.9463, 0.9566, 0.9437, 0.946, 0.9434
1.1667, 0.8619, 0.8621, 0.8617, 0.8617, 0.8621, 0.8619, 0.9477, 0.9482, 0.9479, 0.941, 0.9461, 0.9395, 0.9151, 0.9254, 0.919, 0.9366, 0.9478, 0.9336, 0.9449, 0.9397, 0.9447, 0.9394, 0.9336, 0.9366, 0.9478, 0.9356, 0.9481, 0.9333, 0.933, 0.9355, 0.9399, 0.9467, 0.9376, 0.9415, 0.9464, 0.9399, 0.9366, 0.9478, 0.9336, 0.9363, 0.9333, 0.8698, 0.87, 0.8697, 0.8696, 0.87, 0.8698, 0.9565, 0.9569, 0.9567, 0.9504, 0.955, 0.9491, 0.9263, 0.9359, 0.9301, 0.9464, 0.9567, 0.9438, 0.954, 0.9492, 0.9537, 0.949, 0.9438, 0.9464, 0.9567, 0.9454, 0.957, 0.9435, 0.9433, 0.9453, 0.9494, 0.9556, 0.9474, 0.9508, 0.9553, 0.9495, 0.9464, 0.9567, 0.9438, 0.9461, 0.9435
1.1667, 0.8619, 0.8621, 0.8617, 0.8616, 0.862, 0.8618, 0.9477, 0.9481, 0.9479, 0.941, 0.946, 0.9395, 0.915, 0.9253, 0.919, 0.9366, 0.9477, 0.9336, 0.9449, 0.9396, 0.9446, 0.9394, 0.9336, 0.9366, 0.9477, 0.9355, 0.948, 0.9333, 0.9329, 0.9355, 0.9399, 0.9466, 0.9376, 0.9415, 0.9463, 0.9399, 0.9366, 0.9477, 0.9336, 0.9363, 0.9333, 0.8699, 0.8701, 0.8698, 0.8697, 0.8701, 0.8699, 0.9565, 0.957, 0.9568, 0.9505, 0.9551, 0.9492, 0.9264, 0.936, 0.9302, 0.9465, 0.9568, 0.9439, 0.9541, 0.9493, 0.9538, 0.9491, 0.9439, 0.9465, 0.9568, 0.9455, 0.9571, 0.9436, 0.9433, 0.9454, 0.9495, 0.9557, 0.9475, 0.9509, 0.9554, 0.9496, 0.9465, 0.9568, 0.9439, 0.9462, 0.9436
1.1708, 0.8618, 0.862, 0.8616, 0.8616, 0.862, 0.8618, 0.9476, 0.9481, 0.9478, 0.9409, 0.946, 0.9394, 0.915, 0.9253, 0.9189, 0.9365, 0.9477, 0.9336, 0.9448, 0.9396, 0.9446, 0.9393, 0.9336, 0.9365, 0.9477, 0.9355, 0.948, 0.9332, 0.9329, 0.9354, 0.9399, 0.9466, 0.9376, 0.9414, 0.9463, 0.9399, 0.9365, 0.9477, 0.9336, 0.9362, 0.9332, 0.87, 0.8702, 0.8698, 0.8698, 0.8702, 0.87, 0.9566, 0.9571, 0.9569, 0.9506, 0.9552, 0.9493, 0.9265, 0.9361, 0.9303, 0.9465, 0.9569, 0.944, 0.9541, 0.9494, 0.9539, 0.9491, 0.944, 0.9465, 0.9569, 0.9456, 0.9572, 0.9437, 0.9434, 0.9455, 0.9496, 0.9558, 0.9476, 0.951, 0.9555, 0.9497, 0.9465, 0.9569, 0.944, 0.9463, 0.9437
1.1708, 0.8618, 0.862, 0.8616, 0.8615, 0.862, 0.8618, 0.9476, 0.948, 0.9478, 0.9409, 0.9459, 0.9394, 0.915, 0.9253, 0.9189, 0.9365, 0.9476, 0.9335, 0.9448, 0.9396, 0.9445, 0.9393, 0.9335, 0.9365, 0.9476, 0.9354, 0.9479, 0.9332, 0.9329, 0.9354, 0.9398, 0.9466, 0.9375, 0.9414, 0.9462, 0.9398, 0.9365, 0.9476, 0.9335, 0.9362, 0.9332, 0.8701, 0.8703, 0.8699, 0.8699, 0.8702, 0.8701, 0.9567, 0.9572, 0.9569, 0.9506, 0.9553, 0.9493, 0.9266, 0.9361, 0.9303, 0.9466, 0.9569, 0.9441, 0.9542, 0.9495, 0.954, 0.9492, 0.9441, 0.9466, 0.9569, 0.9457, 0.9572, 0.9438, 0.9435, 0.9456, 0.9497, 0.9559, 0.9477, 0.9511, 0.9556, 0.9497, 0.9466, 0.9569, 0.9441, 0.9464, 0.9438
1.175, 0.8617, 0.862, 0.8616, 0.8615, 0.8619, 0.8617, 0.9475, 0.948, 0.9477, 0.9409, 0.9459, 0.9394, 0.9149, 0.9252, 0.9188, 0.9364, 0.9476, 0.9335, 0.9447, 0.9395, 0.9445, 0.9392, 0.9335, 0.9364, 0.9476, 0.9354, 0.9479, 0.9331, 0.9328, 0.9353, 0.9398, 0.9465, 0.9375, 0.9413, 0.9462, 0.9398, 0.9364, 0.9476, 0.9335, 0.9361, 0.9331, 0.8701, 0.8703, 0.87, 0.8699, 0.8703, 0.8701, 0.9568, 0.9572, 0.957, 0.9507, 0.9553, 0.9494, 0.9266, 0.9362, 0.9304, 0.9467, 0.957, 0.9441, 0.9543, 0.9496, 0.9541, 0.9493, 0.9441, 0.9467, 0.957, 0.9457, 0.9573, 0.9438, 0.9436, 0.9457, 0.9497, 0.956, 0.9477, 0.9511, 0.9556, 0.9498, 0.9467, 0.957, 0.9441, 0.9464, 0.9438
1.175, 0.8617, 0.8619, 0.8615, 0.8615, 0.8619, 0.8617, 0.9475, 0.948, 0.9477, 0.9408, 0.9458, 0.9393, 0.9149, 0.9252, 0.9188, 0.9364, 0.9475, 0.9334, 0.9447, 0.9395, 0.9444, 0.9392, 0.9334, 0.9364, 0.9475, 0.9354, 0.9479, 0.9331, 0.9328, 0.9353, 0.9397, 0.9465, 0.9374, 0.9413, 0.9462, 0.9397, 0.9364, 0.9475, 0.9334, 0.9361, 0.9331, 0.8702, 0.8704, 0.87, 0.87, 0.8703, 0.8702, 0.9568, 0.9573, 0.957, 0.9507, 0.9554, 0.9495, 0.9267, 0.9363, 0.9304, 0.9467, 0.957, 0.9442, 0.9543, 0.9496, 0.9541, 0.9493, 0.9442, 0.9467, 0.957, 0.9458, 0.9574, 0.9439, 0.9436, 0.9457, 0.9498, 0.956, 0.9478, 0.9512, 0.9557, 0.9498, 0.9467, 0.957, 0.9442, 0.9465, 0.9439
1.1792, 0.8617, 0.8619, 0.8615, 0.8614, 0.8618, 0.8616, 0.9474, 0.9479, 0.9477, 0.9408, 0.9458, 0.9393, 0.9148, 0.9251, 0.9188, 0.9363, 0.9475, 0.9334, 0.9446, 0.9394, 0.9444, 0.9391, 0.9334, 0.9363, 0.9475, 0.9353, 0.9478, 0.9331, 0.9327, 0.9352, 0.9397, 0.9464, 0.9374, 0.9412, 0.9461, 0.9397, 0.9363, 0.9475, 0.9334, 0.9361, 0.9331, 0.8702, 0.8704, 0.87, 0.87, 0.8704, 0.8702, 0.9569, 0.9573, 0.9571, 0.9508, 0.9554, 0.9495, 0.9267, 0.9363, 0.9305, 0.9468, 0.9571, 0.9442, 0.9544, 0.9496, 0.9541, 0.9494, 0.9442, 0.9468, 0.9571, 0.9458, 0.9574, 0.9439, 0.9437, 0.9458, 0.9498, 0.9561, 0.9478, 0.9512, 0.9557, 0.9499, 0.9468, 0.9571, 0.9442, 0.9465, 0.9439
1.1792, 0.8616, 0.8618, 0.8614, 0.8614, 0.8618, 0.8616, 0.9474, 0.9479, 0.9476, 0.9407, 0.9458, 0.9392, 0.9148, 0.9251, 0.9187, 0.9363, 0.9474, 0.9333, 0.9446, 0.9394, 0.9444, 0.9391, 0.9333, 0.9363, 0.9474, 0.9353, 0.9478, 0.933, 0.9327, 0.9352, 0.9396, 0.9464, 0.9373, 0.9412, 0.9461, 0.9396, 0.9363, 0.9474, 0.9333, 0.936, 0.933, 0.8702, 0.8704, 0.8701, 0.87, 0.8704, 0.8702, 0.9569, 0.9573, 0.9571, 0.9508, 0.9555, 0.9495, 0.9268, 0.9363, 0.9305, 0.9468, 0.9571, 0.9443, 0.9544, 0.9497, 0.9542, 0.9494, 0.9443, 0.9468, 0.9571, 0.9459, 0.9574, 0.944, 0.9437, 0.9458, 0.9498, 0.9561, 0.9478, 0.9513, 0.9558, 0.9499, 0.9468, 0.9571, 0.9443, 0.9465, 0.944
1.1833, 0.8616, 0.8618, 0.8614, 0.8614, 0.8618, 0.8616, 0.9474, 0.9478, 0.9476, 0.9407, 0.9457, 0.9392, 0.9148, 0.9251, 0.9187, 0.9363, 0.9474, 0.9333, 0.9446, 0.9394, 0.9443, 0.9391, 0.9333, 0.9363, 0.9474, 0.9352, 0.9477, 0.933, 0.9327, 0.9352, 0.9396, 0.9463, 0.9373, 0.9412, 0.946, 0.9396, 0.9363, 0.9474, 0.9333, 0.936, 0.933, 0.8703, 0.8705, 0.8701, 0.87, 0.8704, 0.8702, 0.9569, 0.9574, 0.9571, 0.9508, 0.9555, 0.9496, 0.9268, 0.9363, 0.9305, 0.9468, 0.9571, 0.9443, 0.9544, 0.9497, 0.9542, 0.9494, 0.9443, 0.9468, 0.9571, 0.9459, 0.9575, 0.944, 0.9437, 0.9458, 0.9499, 0.9561, 0.9479, 0.9513, 0.9558, 0.9499, 0.9468, 0.9571, 0.9443, 0.9466, 0.944
1.1833, 0.8616, 0.8618, 0.8614, 0.8613, 0.8617, 0.8615, 0.9473, 0.9478, 0.9475, 0.9407, 0.9457, 0.9392, 0.9147, 0.925, 0.9187, 0.9362, 0.9474, 0.9333, 0.9445, 0.9393, 0.9443, 0.939, 0.9333, 0.9362, 0.9474, 0.9352, 0.9477, 0.9329, 0.9326, 0.9351, 0.9396, 0.9463, 0.9373, 0.9411, 0.946, 0.9396, 0.9362, 0.9474, 0.9333, 0.936, 0.9329, 0.8703, 0.8705, 0.8701, 0.8701, 0.8704, 0.8703, 0.9569, 0.9574, 0.9571, 0.9509, 0.9555, 0.9496, 0.9268, 0.9364, 0.9305, 0.9468, 0.9572, 0.9443, 0.9544, 0.9497, 0.9542, 0.9494, 0.9443, 0.9468, 0.9572, 0.9459, 0.9575, 0.944, 0.9437, 0.9458, 0.9499, 0.9561, 0.9479, 0.9513, 0.9558, 0.9499, 0.9468, 0.9572, 0.9443, 0.9466, 0.944
1.1875, 0.8615, 0.8617, 0.8613, 0.8613, 0.8617, 0.8615, 0.9473, 0.9478, 0.9475, 0.9406, 0.9456, 0.9391, 0.9147, 0.925, 0.9186, 0.9362, 0.9473, 0.9332, 0.9445, 0.9393, 0.9442, 0.939, 0.9332, 0.9362, 0.9473, 0.9352, 0.9477, 0.9329, 0.9326, 0.9351, 0.9395, 0.9463, 0.9372, 0.9411, 0.946, 0.9395, 0.9362, 0.9473, 0.9332, 0.9359, 0.9329, 0.8703, 0.8705, 0.8701, 0.8701, 0.8704, 0.8703, 0.9569, 0.9574, 0.9572, 0.9509, 0.9555, 0.9496, 0.9268, 0.9364, 0.9305, 0.9468, 0.9572, 0.9443, 0.9544, 0.9497, 0.9542, 0.9494, 0.9443, 0.9468, 0.9572, 0.9459, 0.9575, 0.944, 0.9437, 0.9458, 0.9499, 0.9561, 0.9479, 0.9513, 0.9558, 0.9499, 0.9468, 0.9572, 0.9443, 0.9466, 0.944
1.1875, 0.8615, 0.8617, 0.8613, 0.8613, 0.8617, 0.8615, 0.9473, 0.9477, 0.9475, 0.9406, 0.9456, 0.9391, 0.9147, 0.925, 0.9186, 0.9362, 0.9473, 0.9332, 0.9445, 0.9393, 0.9442, 0.939, 0.9332, 0.9362, 0.9473, 0.9351, 0.9476, 0.9329, 0.9326, 0.9351, 0.9395, 0.9462, 0.9372, 0.9411, 0.9459, 0.9395, 0.9362, 0.9473, 0.9332, 0.9359, 0.9329, 0.8703, 0.8705, 0.8701, 0.87, 0.8704, 0.8703, 0.9569, 0.9574, 0.9571, 0.9508, 0.9555, 0.9496, 0.9268, 0.9364, 0.9305, 0.9468, 0.9571, 0.9443, 0.9544, 0.9497, 0.9542, 0.9494, 0.9443, 0.9468, 0.9571, 0.9459, 0.9575, 0.944, 0.9437, 0.9458, 0.9499, 0.9561, 0.9479, 0.9513, 0.9558, 0.9499, 0.9468, 0.9571, 0.9443, 0.9466, 0.944
1.1917, 0.8615, 0.8617, 0.8613, 0.8612, 0.8616, 0.8615, 0.9472, 0.9477, 0.9474, 0.9406, 0.9456, 0.9391, 0.9146, 0.9249, 0.9186, 0.9361, 0.9473, 0.9332, 0.9444, 0.9392, 0.9442, 0.9389, 0.9332, 0.9361, 0.9473, 0.9351, 0.9476, 0.9328, 0.9325, 0.935, 0.9395, 0.9462, 0.9372, 0.941, 0.9459, 0.9395, 0.9361, 0.9473, 0.9332, 0.9359, 0.9328, 0.8702, 0.8705, 0.8701, 0.87, 0.8704, 0.8702, 0.9569, 0.9574, 0.9571, 0.9508, 0.9555, 0.9495, 0.9268, 0.9363, 0.9305, 0.9468, 0.9571, 0.9443, 0.9544, 0.9497, 0.9542, 0.9494, 0.9443, 0.9468, 0.9571, 0.9459, 0.9574, 0.944, 0.9437, 0.9458, 0.9498, 0.9561, 0.9479, 0.9513, 0.9558, 0.9499, 0.9468, 0.9571, 0.9443, 0.9466, 0.944
1.1917, 0.8615, 0.8617, 0.8613, 0.8612, 0.8616, 0.8614, 0.9472, 0.9477, 0.9474, 0.9405, 0.9456, 0.939, 0.9146, 0.9249, 0.9185, 0.9361, 0.9473, 0.9331, 0.9444, 0.9392, 0.9442, 0.9389, 0.9331, 0.9361, 0.9473, 0.9351, 0.9476, 0.9328, 0.9325, 0.935, 0.9394, 0.9462, 0.9372, 0.941, 0.9459, 0.9394, 0.9361, 0.9473, 0.9331, 0.9358, 0.9328, 0.8702, 0.8704, 0.8701, 0.87, 0.8704, 0.8702, 0.9569, 0.9573, 0.9571, 0.9508, 0.9555, 0.9495, 0.9267, 0.9363, 0.9305, 0.9468, 0.9571, 0.9442, 0.9544, 0.9497, 0.9542, 0.9494, 0.9442, 0.9468, 0.9571, 0.9459, 0.9574, 0.944, 0.9437, 0.9458, 0.9498, 0.9561, 0.9478, 0.9512, 0.9557, 0.9499, 0.9468, 0.9571, 0.9442, 0.9465, 0.944
1.1958, 0.8614, 0.8616, 0.8612, 0.8612, 0.8616, 0.8614, 0.9472, 0.9477, 0.9474, 0.9405, 0.9455, 0.939, 0.9146, 0.9249, 0.9185, 0.9361, 0.9472, 0.9331, 0.9444, 0.9392, 0.9441, 0.9389, 0.9331, 0.9361, 0.9472, 0.9351, 0.9476, 0.9328, 0.9325, 0.935, 0.9394, 0.9462, 0.9371, 0.941, 0.9458, 0.9394, 0.9361, 0.9472, 0.9331, 0.9358, 0.9328, 0.8702, 0.8704, 0.87, 0.87, 0.8704, 0.8702, 0.9568, 0.9573, 0.9571, 0.9508, 0.9554, 0.9495, 0.9267, 0.9363, 0.9305, 0.9468, 0.9571, 0.9442, 0.9544, 0.9496, 0.9541, 0.9494, 0.9442, 0.9468, 0.9571, 0.9458, 0.9574, 0.9439, 0.9436, 0.9457, 0.9498, 0.956, 0.9478, 0.9512, 0.9557, 0.9499, 0.9468, 0.9571, 0.9442, 0.9465, 0.9439
1.1958, 0.8614, 0.8616, 0.8612, 0.8612, 0.8616, 0.8614, 0.9471, 0.9476, 0.9474, 0.9405, 0.9455, 0.939, 0.9146, 0.9248, 0.9185, 0.9361, 0.9472, 0.9331, 0.9444, 0.9392, 0.9441, 0.9389, 0.9331, 0.9361, 0.9472, 0.935, 0.9475, 0.9328, 0.9325, 0.935, 0.9394, 0.9461, 0.9371, 0.941, 0.9458, 0.9394, 0.9361, 0.9472, 0.9331, 0.9358, 0.9328, 0.8701, 0.8704, 0.87, 0.8699, 0.8703, 0.8701, 0.9568, 0.9572, 0.957, 0.9507, 0.9554, 0.9494, 0.9267, 0.9362, 0.9304, 0.9467, 0.957, 0.9442, 0.9543, 0.9496, 0.9541, 0.9493, 0.9442, 0.9467, 0.957, 0.9458, 0.9573, 0.9439, 0.9436, 0.9457, 0.9497, 0.956, 0.9477, 0.9512, 0.9557, 0.9498, 0.9467, 0.957, 0.9442, 0.9464, 0.9439
1.2, 0.8614, 0.8616, 0.8612, 0.8612, 0.8616, 0.8614, 0.9471, 0.9476, 0.9474, 0.9405, 0.9455, 0.939, 0.9145, 0.9248, 0.9185, 0.936, 0.9472, 0.9331, 0.9443, 0.9391, 0.9441, 0.9388, 0.9331, 0.936, 0.9472, 0.935, 0.9475, 0.9328, 0.9324, 0.9349, 0.9394, 0.9461, 0.9371, 0.9409, 0.9458, 0.9394, 0.936, 0.9472, 0.9331, 0.9358, 0.9328, 0.8701, 0.8703, 0.8699, 0.8699, 0.8703, 0.8701, 0.9567, 0.9572, 0.957, 0.9507, 0.9553, 0.9494, 0.9266, 0.9362, 0.9304, 0.9467, 0.957, 0.9441, 0.9543, 0.9495, 0.954, 0.9493, 0.9441, 0.9467, 0.957, 0.9457, 0.9573, 0.9438, 0.9435, 0.9456, 0.9497, 0.9559, 0.9477, 0.9511, 0.9556, 0.9498, 0.9467, 0.957, 0.9441, 0.9464, 0.9438
