Time(s), 3005.sourcebus.1, 3005.sourcebus.2, 3005.sourcebus.3, 3005.650.1, 3005.650.2, 3005.650.3, 3005.rg60.1, 3005.rg60.2, 3005.rg60.3, 3005.633.1, 3005.633.2, 3005.633.3, 3005.634.1, 3005.634.2, 3005.634.3, 3005.671.1, 3005.671.2, 3005.671.3, 3005.645.2, 3005.645.3, 3005.646.2, 3005.646.3, 3005.692.3, 3005.692.1, 3005.692.2, 3005.675.1, 3005.675.2, 3005.675.3, 3005.611.3, 3005.652.1, 3005.670.1, 3005.670.2, 3005.670.3, 3005.632.1, 3005.632.2, 3005.632.3, 3005.680.1, 3005.680.2, 3005.680.3, 3005.684.1, 3005.684.3, 3008.sourcebus.1, 3008.sourcebus.2, 3008.sourcebus.3, 3008.650.1, 3008.650.2, 3008.650.3, 3008.rg60.1, 3008.rg60.2, 3008.rg60.3, 3008.633.1, 3008.633.2, 3008.633.3, 3008.634.1, 3008.634.2, 3008.634.3, 3008.671.1, 3008.671.2, 3008.671.3, 3008.645.2, 3008.645.3, 3008.646.2, 3008.646.3, 3008.692.3, 3008.692.1, 3008.692.2, 3008.675.1, 3008.675.2, 3008.675.3, 3008.611.3, 3008.652.1, 3008.670.1, 3008.670.2, 3008.670.3, 3008.632.1, 3008.632.2, 3008.632.3, 3008.680.1, 3008.680.2, 3008.680.3, 3008.684.1, 3008.684.3
0.4875, 0.9556, 0.9558, 0.9555, 0.9554, 0.9557, 0.9556, 1.0509, 1.0513, 1.0511, 1.0481, 1.0514, 1.0475, 1.0302, 1.0374, 1.0335, 1.0468, 1.0541, 1.0458, 1.0506, 1.0476, 1.0504, 1.0474, 1.0458, 1.0468, 1.0541, 1.0462, 1.0544, 1.0457, 1.0455, 1.0459, 1.048, 1.0523, 1.047, 1.0484, 1.0516, 1.0478, 1.0468, 1.0541, 1.0458, 1.0466, 1.0456, 0.9227, 0.9229, 0.9226, 0.9225, 0.9229, 0.9227, 1.0147, 1.0152, 1.0149, 1.012, 1.0157, 1.011, 0.9901, 0.9986, 0.9938, 1.0112, 1.0193, 1.0093, 1.0147, 1.0111, 1.0145, 1.0109, 1.0093, 1.0112, 1.0193, 1.0104, 1.0196, 1.0091, 1.0088, 1.0102, 1.0121, 1.017, 1.0105, 1.0124, 1.016, 1.0114, 1.0112, 1.0193, 1.0093, 1.0109, 1.0091
0.4875, 0.9559, 0.956, 0.9557, 0.9557, 0.956, 0.9559, 1.0512, 1.0516, 1.0514, 1.0483, 1.0516, 1.0477, 1.0304, 1.0376, 1.0337, 1.0469, 1.0542, 1.0459, 1.0508, 1.0478, 1.0506, 1.0476, 1.0459, 1.0469, 1.0542, 1.0463, 1.0545, 1.0458, 1.0456, 1.046, 1.0481, 1.0525, 1.0472, 1.0486, 1.0518, 1.048, 1.0469, 1.0542, 1.0459, 1.0467, 1.0457, 0.923, 0.9232, 0.9229, 0.9228, 0.9232, 0.923, 1.015, 1.0155, 1.0153, 1.0122, 1.0159, 1.0112, 0.9902, 0.9988, 0.994, 1.0112, 1.0194, 1.0093, 1.0149, 1.0113, 1.0147, 1.011, 1.0093, 1.0112, 1.0194, 1.0104, 1.0197, 1.0091, 1.0088, 1.0102, 1.0122, 1.0171, 1.0106, 1.0126, 1.0162, 1.0115, 1.0112, 1.0194, 1.0093, 1.0109, 1.0091
0.4917, 0.9562, 0.9564, 0.9561, 0.956, 0.9563, 0.9562, 1.0515, 1.0519, 1.0517, 1.0485, 1.0519, 1.048, 1.0306, 1.0379, 1.0339, 1.0471, 1.0544, 1.046, 1.0511, 1.048, 1.0509, 1.0478, 1.046, 1.0471, 1.0544, 1.0464, 1.0547, 1.0459, 1.0457, 1.0462, 1.0483, 1.0528, 1.0474, 1.0489, 1.0521, 1.0483, 1.0471, 1.0544, 1.046, 1.0468, 1.0459, 0.9233, 0.9235, 0.9232, 0.9232, 0.9235, 0.9234, 1.0154, 1.0158, 1.0156, 1.0124, 1.0162, 1.0114, 0.9904, 0.999, 0.9942, 1.0112, 1.0196, 1.0094, 1.0152, 1.0115, 1.015, 1.0112, 1.0094, 1.0112, 1.0196, 1.0104, 1.0199, 1.0091, 1.0089, 1.0102, 1.0123, 1.0173, 1.0108, 1.0128, 1.0164, 1.0118, 1.0112, 1.0196, 1.0094, 1.011, 1.0091
0.4917, 0.9565, 0.9567, 0.9564, 0.9564, 0.9567, 0.9565, 1.0519, 1.0523, 1.0521, 1.0488, 1.0522, 1.0482, 1.0309, 1.0382, 1.0342, 1.0472, 1.0546, 1.0462, 1.0514, 1.0483, 1.0512, 1.0481, 1.0462, 1.0472, 1.0546, 1.0466, 1.0549, 1.0461, 1.0459, 1.0463, 1.0486, 1.053, 1.0476, 1.0491, 1.0524, 1.0485, 1.0472, 1.0546, 1.0462, 1.047, 1.046, 0.9237, 0.9239, 0.9235, 0.9235, 0.9239, 0.9237, 1.0158, 1.0162, 1.016, 1.0126, 1.0164, 1.0116, 0.9907, 0.9993, 0.9944, 1.0113, 1.0197, 1.0095, 1.0155, 1.0117, 1.0152, 1.0115, 1.0095, 1.0113, 1.0197, 1.0105, 1.0201, 1.0092, 1.009, 1.0103, 1.0125, 1.0176, 1.011, 1.013, 1.0167, 1.012, 1.0113, 1.0197, 1.0095, 1.0111, 1.0092
0.4958, 0.9569, 0.9571, 0.9568, 0.9567, 0.957, 0.9569, 1.0523, 1.0527, 1.0525, 1.0491, 1.0525, 1.0486, 1.0312, 1.0385, 1.0345, 1.0474, 1.0549, 1.0464, 1.0517, 1.0486, 1.0515, 1.0484, 1.0464, 1.0474, 1.0549, 1.0468, 1.0552, 1.0463, 1.0461, 1.0465, 1.0488, 1.0533, 1.0479, 1.0494, 1.0527, 1.0488, 1.0474, 1.0549, 1.0464, 1.0472, 1.0463, 0.9241, 0.9243, 0.9239, 0.9239, 0.9243, 0.9241, 1.0162, 1.0167, 1.0164, 1.0129, 1.0168, 1.0119, 0.991, 0.9996, 0.9947, 1.0115, 1.02, 1.0096, 1.0158, 1.012, 1.0156, 1.0117, 1.0096, 1.0115, 1.02, 1.0107, 1.0203, 1.0094, 1.0091, 1.0105, 1.0128, 1.0179, 1.0112, 1.0133, 1.017, 1.0123, 1.0115, 1.02, 1.0096, 1.0112, 1.0093
0.4958, 0.9573, 0.9575, 0.9572, 0.9571, 0.9574, 0.9573, 1.0528, 1.0531, 1.053, 1.0495, 1.0529, 1.0489, 1.0316, 1.0389, 1.0349, 1.0477, 1.0552, 1.0467, 1.0521, 1.049, 1.0519, 1.0487, 1.0467, 1.0477, 1.0552, 1.0471, 1.0555, 1.0466, 1.0463, 1.0468, 1.0491, 1.0537, 1.0482, 1.0498, 1.0531, 1.0492, 1.0477, 1.0552, 1.0467, 1.0475, 1.0465, 0.9245, 0.9247, 0.9244, 0.9243, 0.9247, 0.9245, 1.0167, 1.0171, 1.0169, 1.0132, 1.0171, 1.0123, 0.9913, 1.0, 0.9951, 1.0117, 1.0202, 1.0098, 1.0161, 1.0123, 1.0159, 1.0121, 1.0098, 1.0117, 1.0202, 1.0109, 1.0205, 1.0096, 1.0093, 1.0106, 1.013, 1.0182, 1.0115, 1.0136, 1.0174, 1.0126, 1.0117, 1.0202, 1.0098, 1.0114, 1.0095
0.5, 0.9577, 0.9579, 0.9576, 0.9576, 0.9579, 0.9578, 1.0533, 1.0536, 1.0535, 1.0499, 1.0533, 1.0493, 1.032, 1.0394, 1.0353, 1.0481, 1.0556, 1.047, 1.0525, 1.0494, 1.0523, 1.0491, 1.047, 1.0481, 1.0556, 1.0475, 1.0559, 1.0469, 1.0467, 1.0472, 1.0496, 1.0541, 1.0486, 1.0502, 1.0535, 1.0496, 1.0481, 1.0556, 1.047, 1.0478, 1.0469, 0.925, 0.9252, 0.9248, 0.9248, 0.9252, 0.925, 1.0172, 1.0176, 1.0174, 1.0136, 1.0176, 1.0127, 0.9917, 1.0005, 0.9955, 1.012, 1.0206, 1.0101, 1.0166, 1.0128, 1.0164, 1.0125, 1.0101, 1.012, 1.0206, 1.0112, 1.0209, 1.0099, 1.0096, 1.0109, 1.0134, 1.0186, 1.0119, 1.0141, 1.0178, 1.013, 1.012, 1.0206, 1.0101, 1.0117, 1.0098
0.5, 0.9582, 0.9584, 0.9581, 0.958, 0.9584, 0.9582, 1.0538, 1.0541, 1.054, 1.0503, 1.0538, 1.0498, 1.0325, 1.0398, 1.0358, 1.0484, 1.056, 1.0474, 1.053, 1.0498, 1.0528, 1.0496, 1.0474, 1.0484, 1.056, 1.0478, 1.0563, 1.0473, 1.0471, 1.0475, 1.05, 1.0546, 1.049, 1.0507, 1.054, 1.0501, 1.0484, 1.056, 1.0474, 1.0482, 1.0472, 0.9255, 0.9257, 0.9253, 0.9253, 0.9257, 0.9255, 1.0177, 1.0182, 1.018, 1.0141, 1.018, 1.0131, 0.9921, 1.0009, 0.9959, 1.0122, 1.0209, 1.0104, 1.017, 1.0132, 1.0168, 1.0129, 1.0104, 1.0122, 1.0209, 1.0114, 1.0212, 1.0101, 1.0099, 1.0112, 1.0138, 1.019, 1.0122, 1.0145, 1.0183, 1.0134, 1.0122, 1.0209, 1.0104, 1.012, 1.0101
0.5042, 0.9587, 0.9589, 0.9586, 0.9585, 0.9588, 0.9587, 1.0543, 1.0547, 1.0545, 1.0508, 1.0543, 1.0502, 1.0329, 1.0403, 1.0362, 1.0488, 1.0564, 1.0478, 1.0535, 1.0503, 1.0533, 1.0501, 1.0478, 1.0488, 1.0564, 1.0482, 1.0567, 1.0477, 1.0475, 1.0479, 1.0504, 1.055, 1.0495, 1.0511, 1.0545, 1.0505, 1.0488, 1.0564, 1.0478, 1.0486, 1.0476, 0.926, 0.9262, 0.9258, 0.9258, 0.9262, 0.926, 1.0183, 1.0187, 1.0185, 1.0145, 1.0185, 1.0135, 0.9926, 1.0014, 0.9963, 1.0126, 1.0213, 1.0107, 1.0175, 1.0136, 1.0173, 1.0133, 1.0107, 1.0126, 1.0213, 1.0118, 1.0216, 1.0105, 1.0102, 1.0115, 1.0142, 1.0195, 1.0126, 1.0149, 1.0187, 1.0139, 1.0126, 1.0213, 1.0107, 1.0123, 1.0104
0.5042, 0.9592, 0.9594, 0.9591, 0.9591, 0.9594, 0.9592, 1.0549, 1.0552, 1.0551, 1.0513, 1.0548, 1.0507, 1.0335, 1.0408, 1.0367, 1.0493, 1.0569, 1.0482, 1.054, 1.0508, 1.0538, 1.0506, 1.0482, 1.0493, 1.0569, 1.0487, 1.0572, 1.0481, 1.0479, 1.0484, 1.0509, 1.0555, 1.05, 1.0516, 1.055, 1.051, 1.0493, 1.0569, 1.0482, 1.049, 1.0481, 0.9265, 0.9267, 0.9264, 0.9263, 0.9267, 0.9265, 1.0189, 1.0193, 1.0191, 1.015, 1.019, 1.014, 0.9931, 1.0019, 0.9968, 1.0129, 1.0217, 1.0111, 1.018, 1.0141, 1.0178, 1.0138, 1.0111, 1.0129, 1.0217, 1.0121, 1.0221, 1.0108, 1.0106, 1.0119, 1.0146, 1.02, 1.0131, 1.0154, 1.0192, 1.0143, 1.0129, 1.0217, 1.0111, 1.0127, 1.0108
0.5083, 0.9598, 0.9599, 0.9596, 0.9596, 0.9599, 0.9598, 1.0555, 1.0558, 1.0557, 1.0518, 1.0553, 1.0513, 1.034, 1.0414, 1.0373, 1.0497, 1.0574, 1.0487, 1.0545, 1.0513, 1.0543, 1.0511, 1.0487, 1.0497, 1.0574, 1.0491, 1.0577, 1.0486, 1.0484, 1.0488, 1.0514, 1.0561, 1.0505, 1.0522, 1.0556, 1.0516, 1.0497, 1.0574, 1.0487, 1.0495, 1.0486, 0.9271, 0.9273, 0.9269, 0.9269, 0.9273, 0.9271, 1.0195, 1.0199, 1.0197, 1.0155, 1.0195, 1.0145, 0.9936, 1.0025, 0.9974, 1.0134, 1.0222, 1.0115, 1.0186, 1.0146, 1.0183, 1.0143, 1.0115, 1.0134, 1.0222, 1.0126, 1.0225, 1.0113, 1.011, 1.0123, 1.0151, 1.0205, 1.0136, 1.0159, 1.0198, 1.0149, 1.0134, 1.0222, 1.0115, 1.0131, 1.0112
0.5083, 0.9603, 0.9605, 0.9602, 0.9602, 0.9605, 0.9603, 1.0561, 1.0565, 1.0563, 1.0524, 1.0559, 1.0519, 1.0346, 1.042, 1.0379, 1.0503, 1.0579, 1.0493, 1.0551, 1.0519, 1.0549, 1.0517, 1.0493, 1.0503, 1.0579, 1.0497, 1.0582, 1.0491, 1.0489, 1.0494, 1.052, 1.0566, 1.051, 1.0527, 1.0561, 1.0521, 1.0503, 1.0579, 1.0493, 1.05, 1.0491, 0.9277, 0.9279, 0.9275, 0.9275, 0.9279, 0.9277, 1.0201, 1.0206, 1.0204, 1.016, 1.0201, 1.0151, 0.9942, 1.003, 0.9979, 1.0138, 1.0227, 1.0119, 1.0191, 1.0152, 1.0189, 1.0149, 1.0119, 1.0138, 1.0227, 1.013, 1.023, 1.0117, 1.0114, 1.0128, 1.0156, 1.021, 1.0141, 1.0164, 1.0204, 1.0154, 1.0138, 1.0227, 1.0119, 1.0135, 1.0117
0.5125, 0.9609, 0.9611, 0.9608, 0.9608, 0.9611, 0.9609, 1.0568, 1.0571, 1.0569, 1.053, 1.0565, 1.0525, 1.0352, 1.0426, 1.0385, 1.0508, 1.0585, 1.0498, 1.0557, 1.0525, 1.0555, 1.0523, 1.0498, 1.0508, 1.0585, 1.0502, 1.0588, 1.0497, 1.0495, 1.0499, 1.0526, 1.0572, 1.0516, 1.0534, 1.0568, 1.0527, 1.0508, 1.0585, 1.0498, 1.0506, 1.0496, 0.9283, 0.9285, 0.9281, 0.9281, 0.9285, 0.9283, 1.0208, 1.0213, 1.021, 1.0166, 1.0207, 1.0156, 0.9948, 1.0037, 0.9985, 1.0143, 1.0232, 1.0124, 1.0197, 1.0157, 1.0195, 1.0155, 1.0124, 1.0143, 1.0232, 1.0135, 1.0236, 1.0122, 1.0119, 1.0133, 1.0162, 1.0216, 1.0146, 1.017, 1.021, 1.016, 1.0143, 1.0232, 1.0124, 1.014, 1.0122
0.5125, 0.9615, 0.9617, 0.9614, 0.9614, 0.9617, 0.9616, 1.0574, 1.0518, 1.0576, 1.0537, 1.0512, 1.0531, 1.0358, 1.0372, 1.0391, 1.0514, 1.0531, 1.0504, 1.0503, 1.0532, 1.0501, 1.0529, 1.0504, 1.0514, 1.0531, 1.0508, 1.0534, 1.0503, 1.0501, 1.0505, 1.0532, 1.0519, 1.0523, 1.054, 1.0514, 1.0534, 1.0514, 1.0531, 1.0504, 1.0512, 1.0502, 0.9289, 0.9291, 0.9288, 0.9287, 0.9291, 0.9289, 1.0215, 1.022, 1.0217, 1.0172, 1.0214, 1.0163, 0.9954, 1.0043, 0.9991, 1.0148, 1.0238, 1.013, 1.0204, 1.0164, 1.0202, 1.0161, 1.013, 1.0148, 1.0238, 1.014, 1.0241, 1.0128, 1.0125, 1.0138, 1.0168, 1.0222, 1.0152, 1.0176, 1.0216, 1.0166, 1.0148, 1.0238, 1.013, 1.0146, 1.0127
0.5167, 0.9622, 0.9624, 0.9621, 0.962, 0.9623, 0.9622, 1.0581, 1.0525, 1.0583, 1.0543, 1.0518, 1.0538, 1.0365, 1.0378, 1.0398, 1.052, 1.0537, 1.051, 1.051, 1.0538, 1.0508, 1.0536, 1.051, 1.052, 1.0537, 1.0514, 1.054, 1.0509, 1.0507, 1.0511, 1.0538, 1.0525, 1.0529, 1.0547, 1.0521, 1.0541, 1.052, 1.0537, 1.051, 1.0518, 1.0509, 0.9296, 0.9298, 0.9295, 0.9294, 0.9298, 0.9296, 1.0223, 1.0227, 1.0225, 1.0179, 1.022, 1.0169, 0.9961, 1.005, 0.9998, 1.0154, 1.0244, 1.0135, 1.0211, 1.017, 1.0208, 1.0167, 1.0135, 1.0154, 1.0244, 1.0146, 1.0248, 1.0133, 1.0131, 1.0144, 1.0174, 1.0229, 1.0159, 1.0183, 1.0223, 1.0173, 1.0154, 1.0244, 1.0135, 1.0151, 1.0133
0.5167, 0.9629, 0.963, 0.9627, 0.9627, 0.963, 0.9629, 1.0589, 1.0532, 1.0531, 1.055, 1.0525, 1.0484, 1.0373, 1.0386, 1.0344, 1.0527, 1.0544, 1.0456, 1.0517, 1.0485, 1.0515, 1.0482, 1.0456, 1.0527, 1.0544, 1.0521, 1.0547, 1.0455, 1.0453, 1.0518, 1.0545, 1.0532, 1.0476, 1.0554, 1.0528, 1.0487, 1.0527, 1.0544, 1.0456, 1.0525, 1.0455, 0.9303, 0.9305, 0.9301, 0.9301, 0.9305, 0.9303, 1.023, 1.0235, 1.0232, 1.0186, 1.0227, 1.0176, 0.9968, 1.0057, 1.0005, 1.016, 1.0251, 1.0141, 1.0218, 1.0177, 1.0215, 1.0174, 1.0141, 1.016, 1.0251, 1.0152, 1.0254, 1.0139, 1.0137, 1.015, 1.018, 1.0236, 1.0165, 1.019, 1.023, 1.0179, 1.016, 1.0251, 1.0141, 1.0157, 1.0139
0.5208, 0.9636, 0.9637, 0.9634, 0.9634, 0.9637, 0.9636, 1.0536, 1.054, 1.0538, 1.0497, 1.0533, 1.0492, 1.0318, 1.0393, 1.0351, 1.0474, 1.0551, 1.0463, 1.0525, 1.0492, 1.0523, 1.049, 1.0463, 1.0474, 1.0551, 1.0467, 1.0554, 1.0462, 1.046, 1.0465, 1.0492, 1.054, 1.0483, 1.05, 1.0535, 1.0494, 1.0474, 1.0551, 1.0463, 1.0471, 1.0461, 0.931, 0.9312, 0.9309, 0.9308, 0.9312, 0.931, 1.0238, 1.0242, 1.024, 1.0193, 1.0235, 1.0183, 0.9975, 1.0065, 1.0012, 1.0167, 1.0258, 1.0148, 1.0225, 1.0184, 1.0223, 1.0181, 1.0148, 1.0167, 1.0258, 1.0159, 1.0261, 1.0146, 1.0143, 1.0156, 1.0187, 1.0243, 1.0172, 1.0197, 1.0237, 1.0187, 1.0167, 1.0258, 1.0148, 1.0164, 1.0146
0.5208, 0.9643, 0.9644, 0.9641, 0.9641, 0.9644, 0.9643, 1.0544, 1.0548, 1.0546, 1.0505, 1.0541, 1.0499, 1.0326, 1.0401, 1.0359, 1.0481, 1.0559, 1.047, 1.0532, 1.05, 1.053, 1.0497, 1.047, 1.0481, 1.0559, 1.0475, 1.0562, 1.0469, 1.0467, 1.0472, 1.0499, 1.0547, 1.049, 1.0508, 1.0543, 1.0502, 1.0481, 1.0559, 1.047, 1.0478, 1.0469, 0.9317, 0.9319, 0.9316, 0.9315, 0.9319, 0.9318, 1.0246, 1.025, 1.0248, 1.02, 1.0242, 1.0191, 0.9983, 1.0072, 1.002, 1.0173, 1.0265, 1.0155, 1.0233, 1.0191, 1.023, 1.0189, 1.0155, 1.0173, 1.0265, 1.0165, 1.0268, 1.0153, 1.015, 1.0163, 1.0195, 1.025, 1.0179, 1.0204, 1.0245, 1.0194, 1.0173, 1.0265, 1.0155, 1.0171, 1.0152
0.525, 0.965, 0.9652, 0.9649, 0.9648, 0.9652, 0.965, 1.0552, 1.0556, 1.0554, 1.0513, 1.0548, 1.0507, 1.0334, 1.0409, 1.0367, 1.0488, 1.0566, 1.0478, 1.054, 1.0507, 1.0538, 1.0505, 1.0478, 1.0488, 1.0566, 1.0482, 1.0569, 1.0477, 1.0475, 1.0479, 1.0507, 1.0555, 1.0498, 1.0516, 1.055, 1.051, 1.0488, 1.0566, 1.0478, 1.0486, 1.0476, 0.9325, 0.9327, 0.9323, 0.9323, 0.9327, 0.9325, 1.0254, 1.0259, 1.0257, 1.0208, 1.025, 1.0198, 0.999, 1.008, 1.0028, 1.018, 1.0272, 1.0162, 1.024, 1.0199, 1.0238, 1.0196, 1.0162, 1.018, 1.0272, 1.0173, 1.0275, 1.016, 1.0157, 1.017, 1.0202, 1.0258, 1.0187, 1.0212, 1.0253, 1.0202, 1.018, 1.0272, 1.0162, 1.0178, 1.016
0.525, 0.9658, 0.9659, 0.9656, 0.9656, 0.9659, 0.9658, 1.056, 1.0564, 1.0562, 1.0521, 1.0556, 1.0515, 1.0342, 1.0417, 1.0375, 1.0496, 1.0574, 1.0486, 1.0548, 1.0515, 1.0546, 1.0513, 1.0486, 1.0496, 1.0574, 1.049, 1.0577, 1.0485, 1.0482, 1.0487, 1.0515, 1.0563, 1.0506, 1.0524, 1.0559, 1.0518, 1.0496, 1.0574, 1.0486, 1.0494, 1.0484, 0.9333, 0.9335, 0.9331, 0.9331, 0.9334, 0.9333, 1.0263, 1.0267, 1.0265, 1.0216, 1.0258, 1.0206, 0.9999, 1.0089, 1.0036, 1.0188, 1.028, 1.0169, 1.0249, 1.0207, 1.0246, 1.0204, 1.0169, 1.0188, 1.028, 1.018, 1.0283, 1.0167, 1.0165, 1.0178, 1.021, 1.0266, 1.0195, 1.022, 1.0261, 1.021, 1.0188, 1.028, 1.0169, 1.0185, 1.0167
0.5292, 0.9665, 0.9667, 0.9664, 0.9664, 0.9667, 0.9666, 1.0569, 1.0573, 1.0571, 1.0529, 1.0565, 1.0523, 1.0351, 1.0425, 1.0383, 1.0504, 1.0582, 1.0494, 1.0557, 1.0524, 1.0555, 1.0521, 1.0494, 1.0504, 1.0582, 1.0498, 1.0585, 1.0493, 1.0491, 1.0495, 1.0523, 1.0571, 1.0514, 1.0532, 1.0567, 1.0526, 1.0504, 1.0582, 1.0494, 1.0502, 1.0492, 0.9341, 0.9343, 0.9339, 0.9339, 0.9342, 0.9341, 1.0272, 1.0276, 1.0274, 1.0224, 1.0267, 1.0215, 1.0007, 1.0097, 1.0044, 1.0196, 1.0288, 1.0177, 1.0257, 1.0215, 1.0255, 1.0213, 1.0177, 1.0196, 1.0288, 1.0188, 1.0291, 1.0175, 1.0172, 1.0185, 1.0218, 1.0274, 1.0203, 1.0228, 1.0269, 1.0218, 1.0196, 1.0288, 1.0177, 1.0193, 1.0175
0.5292, 0.9673, 0.9675, 0.9672, 0.9672, 0.9675, 0.9674, 1.0578, 1.0521, 1.058, 1.0537, 1.0513, 1.0532, 1.0359, 1.0373, 1.0392, 1.0513, 1.053, 1.0502, 1.0505, 1.0532, 1.0503, 1.053, 1.0502, 1.0513, 1.053, 1.0506, 1.0533, 1.0501, 1.0499, 1.0503, 1.0532, 1.0519, 1.0523, 1.0541, 1.0515, 1.0535, 1.0513, 1.053, 1.0502, 1.051, 1.0501, 0.9349, 0.9351, 0.9347, 0.9347, 0.9351, 0.9349, 1.0281, 1.0285, 1.0283, 1.0233, 1.0275, 1.0223, 1.0016, 1.0106, 1.0053, 1.0204, 1.0296, 1.0185, 1.0266, 1.0224, 1.0263, 1.0221, 1.0185, 1.0204, 1.0296, 1.0196, 1.0299, 1.0183, 1.018, 1.0193, 1.0226, 1.0283, 1.0211, 1.0237, 1.0278, 1.0227, 1.0204, 1.0296, 1.0185, 1.0201, 1.0183
0.5333, 0.9682, 0.9683, 0.968, 0.968, 0.9683, 0.9682, 1.0587, 1.053, 1.0589, 1.0546, 1.0521, 1.0541, 1.0368, 1.0382, 1.0401, 1.0521, 1.0539, 1.0511, 1.0513, 1.0541, 1.0511, 1.0539, 1.0511, 1.0521, 1.0539, 1.0515, 1.0542, 1.051, 1.0508, 1.0512, 1.054, 1.0528, 1.0531, 1.0549, 1.0524, 1.0544, 1.0521, 1.0539, 1.0511, 1.0519, 1.0509, 0.9357, 0.9359, 0.9356, 0.9355, 0.9359, 0.9357, 1.029, 1.0294, 1.0292, 1.0242, 1.0284, 1.0232, 1.0025, 1.0115, 1.0062, 1.0212, 1.0305, 1.0194, 1.0274, 1.0233, 1.0272, 1.023, 1.0194, 1.0212, 1.0305, 1.0204, 1.0308, 1.0192, 1.0189, 1.0202, 1.0235, 1.0292, 1.022, 1.0246, 1.0287, 1.0235, 1.0212, 1.0305, 1.0194, 1.0209, 1.0191
0.5333, 0.969, 0.9692, 0.9689, 0.9688, 0.9691, 0.969, 1.0535, 1.0539, 1.0537, 1.0494, 1.0531, 1.0489, 1.0316, 1.0391, 1.0348, 1.0469, 1.0548, 1.0459, 1.0522, 1.0489, 1.052, 1.0487, 1.0459, 1.0469, 1.0548, 1.0463, 1.0551, 1.0457, 1.0455, 1.046, 1.0489, 1.0537, 1.0479, 1.0498, 1.0533, 1.0492, 1.0469, 1.0548, 1.0459, 1.0467, 1.0457, 0.9366, 0.9368, 0.9364, 0.9364, 0.9367, 0.9366, 1.0299, 1.0303, 1.0301, 1.0251, 1.0293, 1.0241, 1.0034, 1.0124, 1.0071, 1.022, 1.0313, 1.0202, 1.0284, 1.0242, 1.0281, 1.0239, 1.0202, 1.022, 1.0313, 1.0213, 1.0317, 1.02, 1.0197, 1.021, 1.0244, 1.0301, 1.0229, 1.0254, 1.0296, 1.0244, 1.022, 1.0313, 1.0202, 1.0218, 1.02
0.5375, 0.9699, 0.97, 0.9697, 0.9697, 0.97, 0.9699, 1.0544, 1.0548, 1.0546, 1.0504, 1.054, 1.0498, 1.0325, 1.04, 1.0358, 1.0478, 1.0557, 1.0468, 1.0532, 1.0498, 1.053, 1.0496, 1.0468, 1.0478, 1.0557, 1.0472, 1.056, 1.0466, 1.0464, 1.0469, 1.0498, 1.0546, 1.0488, 1.0507, 1.0542, 1.0501, 1.0478, 1.0557, 1.0468, 1.0476, 1.0466, 0.9374, 0.9376, 0.9373, 0.9372, 0.9376, 0.9374, 1.0309, 1.0313, 1.0311, 1.026, 1.0302, 1.025, 1.0043, 1.0134, 1.008, 1.0229, 1.0322, 1.0211, 1.0293, 1.0251, 1.029, 1.0248, 1.0211, 1.0229, 1.0322, 1.0221, 1.0326, 1.0209, 1.0206, 1.0219, 1.0253, 1.031, 1.0238, 1.0264, 1.0305, 1.0254, 1.0229, 1.0322, 1.0211, 1.0227, 1.0209
0.5375, 0.9708, 0.9709, 0.9706, 0.9706, 0.9709, 0.9708, 1.0554, 1.0558, 1.0556, 1.0513, 1.055, 1.0508, 1.0335, 1.041, 1.0368, 1.0488, 1.0567, 1.0477, 1.0541, 1.0508, 1.0539, 1.0506, 1.0477, 1.0488, 1.0567, 1.0482, 1.057, 1.0476, 1.0474, 1.0479, 1.0507, 1.0556, 1.0498, 1.0517, 1.0552, 1.051, 1.0488, 1.0567, 1.0477, 1.0485, 1.0476, 0.9384, 0.9386, 0.9382, 0.9382, 0.9385, 0.9384, 1.0319, 1.0323, 1.0321, 1.027, 1.0312, 1.026, 1.0053, 1.0144, 1.009, 1.0239, 1.0332, 1.0221, 1.0303, 1.0261, 1.03, 1.0258, 1.0221, 1.0239, 1.0332, 1.0231, 1.0335, 1.0219, 1.0216, 1.0228, 1.0262, 1.032, 1.0248, 1.0274, 1.0315, 1.0263, 1.0239, 1.0332, 1.0221, 1.0236, 1.0218
0.5417, 0.9716, 0.9718, 0.9715, 0.9714, 0.9718, 0.9716, 1.0564, 1.0567, 1.0566, 1.0523, 1.0559, 1.0517, 1.0344, 1.0419, 1.0377, 1.0497, 1.0576, 1.0486, 1.055, 1.0517, 1.0548, 1.0515, 1.0486, 1.0497, 1.0576, 1.0491, 1.0579, 1.0485, 1.0483, 1.0488, 1.0517, 1.0565, 1.0507, 1.0526, 1.0561, 1.052, 1.0497, 1.0576, 1.0486, 1.0494, 1.0485, 0.9392, 0.9394, 0.9391, 0.939, 0.9394, 0.9392, 1.0328, 1.0333, 1.033, 1.0279, 1.0322, 1.0269, 1.0063, 1.0153, 1.01, 1.0248, 1.0341, 1.023, 1.0312, 1.027, 1.031, 1.0267, 1.023, 1.0248, 1.0341, 1.024, 1.0344, 1.0228, 1.0225, 1.0237, 1.0272, 1.0329, 1.0257, 1.0283, 1.0324, 1.0273, 1.0248, 1.0341, 1.023, 1.0245, 1.0227
