Time(s), 3005.sourcebus.1, 3005.sourcebus.2, 3005.sourcebus.3, 3005.650.1, 3005.650.2, 3005.650.3, 3005.rg60.1, 3005.rg60.2, 3005.rg60.3, 3005.633.1, 3005.633.2, 3005.633.3, 3005.634.1, 3005.634.2, 3005.634.3, 3005.671.1, 3005.671.2, 3005.671.3, 3005.645.2, 3005.645.3, 3005.646.2, 3005.646.3, 3005.692.3, 3005.692.1, 3005.692.2, 3005.675.1, 3005.675.2, 3005.675.3, 3005.611.3, 3005.652.1, 3005.670.1, 3005.670.2, 3005.670.3, 3005.632.1, 3005.632.2, 3005.632.3, 3005.680.1, 3005.680.2, 3005.680.3, 3005.684.1, 3005.684.3, 3008.sourcebus.1, 3008.sourcebus.2, 3008.sourcebus.3, 3008.650.1, 3008.650.2, 3008.650.3, 3008.rg60.1, 3008.rg60.2, 3008.rg60.3, 3008.633.1, 3008.633.2, 3008.633.3, 3008.634.1, 3008.634.2, 3008.634.3, 3008.671.1, 3008.671.2, 3008.671.3, 3008.645.2, 3008.645.3, 3008.646.2, 3008.646.3, 3008.692.3, 3008.692.1, 3008.692.2, 3008.675.1, 3008.675.2, 3008.675.3, 3008.611.3, 3008.652.1, 3008.670.1, 3008.670.2, 3008.670.3, 3008.632.1, 3008.632.2, 3008.632.3, 3008.680.1, 3008.680.2, 3008.680.3, 3008.684.1, 3008.684.3
0.6583, 0.9967, 0.9969, 0.9965, 0.9965, 0.9968, 0.9967, 1.0587, 1.0528, 1.0589, 1.0539, 1.0517, 1.0531, 1.0341, 1.0362, 1.0376, 1.0508, 1.0534, 1.0494, 1.0508, 1.0532, 1.0506, 1.0529, 1.0494, 1.0508, 1.0534, 1.0501, 1.0537, 1.0493, 1.049, 1.0498, 1.0532, 1.0523, 1.052, 1.0543, 1.0519, 1.0535, 1.0508, 1.0534, 1.0494, 1.0506, 1.0492, 0.9667, 0.9669, 0.9665, 0.9665, 0.9668, 0.9667, 1.057, 1.0574, 1.0572, 1.0519, 1.0562, 1.0511, 1.0312, 1.04, 1.0348, 1.0487, 1.0579, 1.0471, 1.0552, 1.0511, 1.055, 1.0508, 1.0471, 1.0487, 1.0579, 1.0479, 1.0582, 1.0469, 1.0466, 1.0476, 1.0511, 1.0568, 1.0498, 1.0523, 1.0564, 1.0514, 1.0487, 1.0579, 1.0471, 1.0484, 1.0468
0.6625, 0.9962, 0.9964, 0.996, 0.996, 0.9963, 0.9962, 1.0582, 1.0585, 1.0583, 1.0534, 1.0574, 1.0526, 1.0336, 1.042, 1.0371, 1.0503, 1.0591, 1.0489, 1.0565, 1.0526, 1.0563, 1.0524, 1.0489, 1.0503, 1.0591, 1.0496, 1.0594, 1.0487, 1.0485, 1.0493, 1.0527, 1.058, 1.0514, 1.0537, 1.0576, 1.0529, 1.0503, 1.0591, 1.0489, 1.05, 1.0487, 0.9662, 0.9664, 0.9661, 0.966, 0.9664, 0.9662, 1.0565, 1.0569, 1.0567, 1.0514, 1.0557, 1.0505, 1.0307, 1.0395, 1.0343, 1.0482, 1.0574, 1.0466, 1.0547, 1.0506, 1.0545, 1.0503, 1.0466, 1.0482, 1.0574, 1.0474, 1.0577, 1.0464, 1.0461, 1.0471, 1.0506, 1.0563, 1.0493, 1.0518, 1.0559, 1.0509, 1.0482, 1.0574, 1.0466, 1.0479, 1.0463
0.6625, 0.9957, 0.9959, 0.9956, 0.9955, 0.9959, 0.9957, 1.0576, 1.058, 1.0578, 1.0529, 1.0569, 1.0521, 1.0331, 1.0414, 1.0366, 1.0498, 1.0586, 1.0484, 1.056, 1.0521, 1.0558, 1.0519, 1.0484, 1.0498, 1.0586, 1.0491, 1.0589, 1.0482, 1.0479, 1.0488, 1.0521, 1.0575, 1.0509, 1.0532, 1.0571, 1.0524, 1.0498, 1.0586, 1.0484, 1.0495, 1.0482, 0.9658, 0.9659, 0.9656, 0.9656, 0.9659, 0.9658, 1.056, 1.0564, 1.0562, 1.0509, 1.0552, 1.0501, 1.0302, 1.039, 1.0338, 1.0477, 1.0569, 1.0461, 1.0542, 1.0501, 1.054, 1.0498, 1.0461, 1.0477, 1.0569, 1.0469, 1.0572, 1.0459, 1.0456, 1.0466, 1.0501, 1.0558, 1.0488, 1.0513, 1.0554, 1.0504, 1.0477, 1.0569, 1.0461, 1.0474, 1.0458
0.6667, 0.9952, 0.9954, 0.9951, 0.995, 0.9954, 0.9952, 1.0571, 1.0575, 1.0573, 1.0524, 1.0564, 1.0516, 1.0326, 1.0409, 1.0361, 1.0493, 1.0581, 1.0479, 1.0555, 1.0516, 1.0553, 1.0514, 1.0479, 1.0493, 1.0581, 1.0486, 1.0584, 1.0477, 1.0474, 1.0483, 1.0516, 1.057, 1.0504, 1.0527, 1.0566, 1.0519, 1.0493, 1.0581, 1.0479, 1.049, 1.0477, 0.9653, 0.9655, 0.9652, 0.9651, 0.9655, 0.9653, 1.0555, 1.0559, 1.0557, 1.0504, 1.0547, 1.0496, 1.0297, 1.0385, 1.0333, 1.0472, 1.0564, 1.0456, 1.0538, 1.0496, 1.0535, 1.0493, 1.0456, 1.0472, 1.0564, 1.0464, 1.0568, 1.0454, 1.0451, 1.0461, 1.0497, 1.0553, 1.0483, 1.0508, 1.0549, 1.0499, 1.0472, 1.0564, 1.0456, 1.0469, 1.0453
0.6667, 0.9948, 0.995, 0.9946, 0.9946, 0.9949, 0.9948, 1.0567, 1.057, 1.0568, 1.0519, 1.0559, 1.0511, 1.0321, 1.0404, 1.0356, 1.0488, 1.0576, 1.0474, 1.055, 1.0511, 1.0548, 1.0509, 1.0474, 1.0488, 1.0576, 1.0481, 1.0579, 1.0472, 1.0469, 1.0478, 1.0511, 1.0565, 1.0499, 1.0522, 1.0561, 1.0514, 1.0488, 1.0576, 1.0474, 1.0485, 1.0472, 0.9649, 0.9651, 0.9647, 0.9647, 0.965, 0.9649, 1.055, 1.0554, 1.0552, 1.05, 1.0542, 1.0491, 1.0292, 1.038, 1.0328, 1.0467, 1.056, 1.0451, 1.0533, 1.0492, 1.0531, 1.0489, 1.0451, 1.0467, 1.056, 1.046, 1.0563, 1.0449, 1.0446, 1.0457, 1.0492, 1.0549, 1.0478, 1.0503, 1.0545, 1.0494, 1.0467, 1.056, 1.0451, 1.0464, 1.0449
0.6708, 0.9944, 0.9945, 0.9942, 0.9942, 0.9945, 0.9944, 1.0562, 1.0566, 1.0564, 1.0514, 1.0555, 1.0507, 1.0316, 1.04, 1.0351, 1.0484, 1.0572, 1.0469, 1.0546, 1.0507, 1.0544, 1.0504, 1.0469, 1.0484, 1.0572, 1.0477, 1.0575, 1.0468, 1.0465, 1.0474, 1.0507, 1.0561, 1.0495, 1.0518, 1.0557, 1.051, 1.0484, 1.0572, 1.0469, 1.0481, 1.0467, 0.9645, 0.9647, 0.9644, 0.9643, 0.9647, 0.9645, 1.0546, 1.055, 1.0548, 1.0496, 1.0538, 1.0487, 1.0288, 1.0376, 1.0324, 1.0463, 1.0556, 1.0447, 1.0529, 1.0487, 1.0527, 1.0485, 1.0447, 1.0463, 1.0556, 1.0456, 1.0559, 1.0445, 1.0442, 1.0453, 1.0488, 1.0545, 1.0474, 1.0499, 1.0541, 1.049, 1.0463, 1.0556, 1.0447, 1.046, 1.0445
0.6708, 0.9939, 0.9941, 0.9937, 0.9937, 0.994, 0.9939, 1.0557, 1.0561, 1.0559, 1.0509, 1.055, 1.0501, 1.0311, 1.0395, 1.0346, 1.0478, 1.0567, 1.0464, 1.0541, 1.0502, 1.0538, 1.0499, 1.0464, 1.0478, 1.0567, 1.0472, 1.057, 1.0462, 1.046, 1.0469, 1.0502, 1.0556, 1.049, 1.0513, 1.0552, 1.0505, 1.0478, 1.0567, 1.0464, 1.0476, 1.0462, 0.9641, 0.9643, 0.9639, 0.9639, 0.9642, 0.9641, 1.0601, 1.0545, 1.0604, 1.0551, 1.0533, 1.0543, 1.0345, 1.0371, 1.0381, 1.0518, 1.055, 1.0503, 1.0524, 1.0543, 1.0521, 1.054, 1.0503, 1.0518, 1.055, 1.0511, 1.0553, 1.0501, 1.0498, 1.0508, 1.0543, 1.0539, 1.053, 1.0555, 1.0536, 1.0546, 1.0518, 1.055, 1.0503, 1.0516, 1.0501
0.675, 0.9935, 0.9937, 0.9933, 0.9933, 0.9936, 0.9935, 1.0553, 1.0557, 1.0555, 1.0505, 1.0546, 1.0497, 1.0307, 1.0391, 1.0342, 1.0474, 1.0563, 1.046, 1.0537, 1.0498, 1.0534, 1.0495, 1.046, 1.0474, 1.0563, 1.0467, 1.0566, 1.0458, 1.0456, 1.0464, 1.0498, 1.0552, 1.0485, 1.0509, 1.0548, 1.05, 1.0474, 1.0563, 1.046, 1.0472, 1.0458, 0.9637, 0.9639, 0.9636, 0.9635, 0.9639, 0.9637, 1.0597, 1.0542, 1.06, 1.0547, 1.0529, 1.0539, 1.0341, 1.0367, 1.0377, 1.0515, 1.0546, 1.0499, 1.052, 1.0539, 1.0517, 1.0536, 1.0499, 1.0515, 1.0546, 1.0507, 1.055, 1.0497, 1.0494, 1.0504, 1.0539, 1.0536, 1.0526, 1.0551, 1.0532, 1.0542, 1.0515, 1.0546, 1.0499, 1.0512, 1.0497
0.675, 0.9931, 0.9933, 0.9929, 0.9929, 0.9932, 0.9931, 1.0549, 1.0552, 1.055, 1.0501, 1.0541, 1.0493, 1.0302, 1.0386, 1.0337, 1.047, 1.0558, 1.0455, 1.0532, 1.0493, 1.053, 1.0491, 1.0455, 1.047, 1.0558, 1.0463, 1.0561, 1.0454, 1.0451, 1.046, 1.0493, 1.0547, 1.0481, 1.0504, 1.0543, 1.0496, 1.047, 1.0558, 1.0455, 1.0467, 1.0453, 0.9633, 0.9635, 0.9632, 0.9631, 0.9635, 0.9633, 1.0593, 1.0537, 1.0595, 1.0543, 1.0525, 1.0534, 1.0336, 1.0363, 1.0372, 1.051, 1.0542, 1.0495, 1.0516, 1.0535, 1.0513, 1.0532, 1.0495, 1.051, 1.0542, 1.0503, 1.0545, 1.0493, 1.049, 1.05, 1.0535, 1.0531, 1.0522, 1.0547, 1.0528, 1.0538, 1.051, 1.0542, 1.0495, 1.0508, 1.0492
0.6792, 0.9927, 0.9929, 0.9925, 0.9925, 0.9928, 0.9927, 1.0544, 1.0548, 1.0546, 1.0496, 1.0537, 1.0488, 1.0298, 1.0382, 1.0333, 1.0465, 1.0554, 1.0451, 1.0528, 1.0489, 1.0526, 1.0486, 1.0451, 1.0465, 1.0554, 1.0459, 1.0557, 1.0449, 1.0447, 1.0456, 1.0489, 1.0543, 1.0477, 1.05, 1.0539, 1.0492, 1.0465, 1.0554, 1.0451, 1.0463, 1.0449, 0.9629, 0.9631, 0.9628, 0.9627, 0.9631, 0.9629, 1.0589, 1.0533, 1.0591, 1.0539, 1.0521, 1.053, 1.0332, 1.0359, 1.0368, 1.0506, 1.0538, 1.049, 1.0511, 1.0531, 1.0509, 1.0528, 1.049, 1.0506, 1.0538, 1.0499, 1.0541, 1.0489, 1.0486, 1.0496, 1.0531, 1.0527, 1.0518, 1.0543, 1.0523, 1.0534, 1.0506, 1.0538, 1.049, 1.0503, 1.0488
0.6792, 0.9923, 0.9925, 0.9921, 0.9921, 0.9924, 0.9923, 1.0602, 1.0544, 1.0542, 1.0554, 1.0532, 1.0484, 1.0357, 1.0377, 1.0329, 1.0524, 1.0549, 1.0447, 1.0523, 1.0485, 1.0521, 1.0482, 1.0447, 1.0524, 1.0549, 1.0517, 1.0552, 1.0445, 1.0443, 1.0514, 1.0547, 1.0539, 1.0472, 1.0558, 1.0535, 1.0487, 1.0524, 1.0549, 1.0447, 1.0521, 1.0445, 0.9626, 0.9628, 0.9624, 0.9624, 0.9627, 0.9626, 1.0585, 1.0529, 1.0587, 1.0535, 1.0517, 1.0526, 1.0328, 1.0355, 1.0364, 1.0502, 1.0534, 1.0486, 1.0507, 1.0527, 1.0505, 1.0524, 1.0486, 1.0502, 1.0534, 1.0495, 1.0537, 1.0485, 1.0482, 1.0492, 1.0527, 1.0523, 1.0514, 1.0539, 1.0519, 1.053, 1.0502, 1.0534, 1.0486, 1.0499, 1.0484
0.6833, 0.9919, 0.9921, 0.9917, 0.9917, 0.992, 0.9919, 1.0598, 1.054, 1.06, 1.055, 1.0528, 1.0542, 1.0353, 1.0373, 1.0388, 1.0519, 1.0545, 1.0505, 1.0519, 1.0543, 1.0517, 1.054, 1.0505, 1.0519, 1.0545, 1.0512, 1.0548, 1.0504, 1.0501, 1.0509, 1.0543, 1.0534, 1.0531, 1.0554, 1.0531, 1.0546, 1.0519, 1.0545, 1.0505, 1.0517, 1.0503, 0.9622, 0.9624, 0.9621, 0.962, 0.9624, 0.9622, 1.0581, 1.0585, 1.0583, 1.0531, 1.0573, 1.0522, 1.0324, 1.0412, 1.036, 1.0498, 1.0591, 1.0482, 1.0564, 1.0523, 1.0561, 1.052, 1.0482, 1.0498, 1.0591, 1.0491, 1.0594, 1.048, 1.0478, 1.0488, 1.0523, 1.058, 1.051, 1.0535, 1.0576, 1.0525, 1.0498, 1.0591, 1.0482, 1.0495, 1.048
0.6833, 0.9915, 0.9917, 0.9914, 0.9913, 0.9917, 0.9915, 1.0594, 1.0536, 1.0596, 1.0546, 1.0524, 1.0538, 1.0349, 1.0369, 1.0384, 1.0515, 1.0541, 1.0501, 1.0515, 1.0539, 1.0513, 1.0536, 1.0501, 1.0515, 1.0541, 1.0508, 1.0544, 1.05, 1.0497, 1.0505, 1.0539, 1.053, 1.0527, 1.055, 1.0527, 1.0542, 1.0515, 1.0541, 1.0501, 1.0513, 1.0499, 0.9619, 0.9621, 0.9617, 0.9617, 0.962, 0.9619, 1.0577, 1.0582, 1.058, 1.0527, 1.0569, 1.0518, 1.032, 1.0408, 1.0356, 1.0494, 1.0587, 1.0478, 1.056, 1.0519, 1.0558, 1.0516, 1.0478, 1.0494, 1.0587, 1.0487, 1.059, 1.0477, 1.0474, 1.0484, 1.0519, 1.0576, 1.0506, 1.0531, 1.0572, 1.0522, 1.0494, 1.0587, 1.0478, 1.0492, 1.0476
0.6875, 0.9911, 0.9913, 0.991, 0.991, 0.9913, 0.9911, 1.059, 1.0532, 1.0592, 1.0542, 1.052, 1.0535, 1.0345, 1.0365, 1.038, 1.0511, 1.0537, 1.0497, 1.0511, 1.0535, 1.0509, 1.0532, 1.0497, 1.0511, 1.0537, 1.0505, 1.054, 1.0496, 1.0493, 1.0501, 1.0535, 1.0527, 1.0523, 1.0546, 1.0523, 1.0538, 1.0511, 1.0537, 1.0497, 1.0509, 1.0495, 0.9615, 0.9617, 0.9614, 0.9614, 0.9617, 0.9615, 1.0574, 1.0578, 1.0576, 1.0523, 1.0566, 1.0515, 1.0316, 1.0404, 1.0352, 1.0491, 1.0583, 1.0475, 1.0556, 1.0515, 1.0554, 1.0512, 1.0475, 1.0491, 1.0583, 1.0483, 1.0586, 1.0473, 1.047, 1.048, 1.0516, 1.0572, 1.0502, 1.0527, 1.0568, 1.0518, 1.0491, 1.0583, 1.0475, 1.0488, 1.0472
0.6875, 0.9908, 0.991, 0.9906, 0.9906, 0.9909, 0.9908, 1.0586, 1.0528, 1.0588, 1.0538, 1.0517, 1.0531, 1.0341, 1.0361, 1.0376, 1.0508, 1.0534, 1.0494, 1.0508, 1.0531, 1.0505, 1.0529, 1.0494, 1.0508, 1.0534, 1.0501, 1.0537, 1.0492, 1.0489, 1.0498, 1.0531, 1.0523, 1.0519, 1.0542, 1.0519, 1.0534, 1.0508, 1.0534, 1.0494, 1.0505, 1.0492, 0.9612, 0.9614, 0.9611, 0.961, 0.9614, 0.9612, 1.057, 1.0574, 1.0572, 1.052, 1.0562, 1.0511, 1.0313, 1.0401, 1.0349, 1.0487, 1.058, 1.0471, 1.0553, 1.0512, 1.0551, 1.0509, 1.0471, 1.0487, 1.058, 1.048, 1.0583, 1.0469, 1.0467, 1.0477, 1.0512, 1.0569, 1.0498, 1.0524, 1.0565, 1.0514, 1.0487, 1.058, 1.0471, 1.0484, 1.0469
0.6917, 0.9904, 0.9906, 0.9903, 0.9903, 0.9906, 0.9904, 1.0582, 1.0586, 1.0584, 1.0535, 1.0575, 1.0527, 1.0337, 1.0421, 1.0372, 1.0504, 1.0592, 1.049, 1.0566, 1.0527, 1.0564, 1.0525, 1.049, 1.0504, 1.0592, 1.0497, 1.0595, 1.0488, 1.0486, 1.0494, 1.0527, 1.0581, 1.0515, 1.0538, 1.0577, 1.053, 1.0504, 1.0592, 1.049, 1.0501, 1.0488, 0.9609, 0.9611, 0.9608, 0.9607, 0.9611, 0.9609, 1.0567, 1.0571, 1.0569, 1.0516, 1.0559, 1.0508, 1.0309, 1.0397, 1.0345, 1.0484, 1.0576, 1.0468, 1.0549, 1.0508, 1.0547, 1.0505, 1.0468, 1.0484, 1.0576, 1.0476, 1.0579, 1.0466, 1.0463, 1.0473, 1.0508, 1.0565, 1.0495, 1.052, 1.0561, 1.0511, 1.0484, 1.0576, 1.0468, 1.0481, 1.0465
0.6917, 0.9901, 0.9903, 0.99, 0.9899, 0.9903, 0.9901, 1.0579, 1.0583, 1.0581, 1.0531, 1.0571, 1.0523, 1.0333, 1.0417, 1.0368, 1.05, 1.0588, 1.0486, 1.0562, 1.0524, 1.056, 1.0521, 1.0486, 1.05, 1.0588, 1.0494, 1.0592, 1.0485, 1.0482, 1.049, 1.0524, 1.0578, 1.0512, 1.0535, 1.0574, 1.0527, 1.05, 1.0588, 1.0486, 1.0498, 1.0484, 0.9606, 0.9608, 0.9605, 0.9604, 0.9608, 0.9606, 1.0563, 1.0568, 1.0566, 1.0513, 1.0556, 1.0504, 1.0306, 1.0394, 1.0342, 1.048, 1.0573, 1.0464, 1.0546, 1.0505, 1.0544, 1.0502, 1.0464, 1.048, 1.0573, 1.0473, 1.0576, 1.0462, 1.046, 1.047, 1.0505, 1.0562, 1.0492, 1.0517, 1.0558, 1.0508, 1.048, 1.0573, 1.0464, 1.0478, 1.0462
0.6958, 0.9898, 0.99, 0.9897, 0.9896, 0.9899, 0.9898, 1.0576, 1.0579, 1.0577, 1.0528, 1.0568, 1.052, 1.033, 1.0414, 1.0365, 1.0497, 1.0585, 1.0483, 1.0559, 1.052, 1.0557, 1.0518, 1.0483, 1.0497, 1.0585, 1.049, 1.0588, 1.0481, 1.0479, 1.0487, 1.052, 1.0574, 1.0508, 1.0531, 1.057, 1.0523, 1.0497, 1.0585, 1.0483, 1.0494, 1.0481, 0.9603, 0.9605, 0.9602, 0.9601, 0.9605, 0.9603, 1.056, 1.0565, 1.0562, 1.051, 1.0552, 1.0501, 1.0302, 1.0391, 1.0338, 1.0477, 1.057, 1.0461, 1.0543, 1.0502, 1.0541, 1.0499, 1.0461, 1.0477, 1.057, 1.047, 1.0573, 1.0459, 1.0457, 1.0467, 1.0502, 1.0559, 1.0488, 1.0514, 1.0555, 1.0504, 1.0477, 1.057, 1.0461, 1.0474, 1.0459
0.6958, 0.9895, 0.9897, 0.9894, 0.9893, 0.9896, 0.9895, 1.0572, 1.0576, 1.0574, 1.0524, 1.0565, 1.0517, 1.0327, 1.041, 1.0361, 1.0494, 1.0582, 1.0479, 1.0556, 1.0517, 1.0554, 1.0515, 1.0479, 1.0494, 1.0582, 1.0487, 1.0585, 1.0478, 1.0475, 1.0484, 1.0517, 1.0571, 1.0505, 1.0528, 1.0567, 1.052, 1.0494, 1.0582, 1.0479, 1.0491, 1.0477, 0.96, 0.9602, 0.9599, 0.9598, 0.9602, 0.96, 1.0557, 1.0561, 1.0559, 1.0507, 1.0549, 1.0498, 1.0299, 1.0387, 1.0335, 1.0474, 1.0567, 1.0458, 1.054, 1.0499, 1.0538, 1.0496, 1.0458, 1.0474, 1.0567, 1.0467, 1.057, 1.0456, 1.0453, 1.0464, 1.0499, 1.0556, 1.0485, 1.0511, 1.0552, 1.0501, 1.0474, 1.0567, 1.0458, 1.0471, 1.0456
0.7, 0.9892, 0.9894, 0.9891, 0.989, 0.9893, 0.9892, 1.0569, 1.0573, 1.0571, 1.0521, 1.0562, 1.0513, 1.0323, 1.0407, 1.0358, 1.0491, 1.0579, 1.0476, 1.0553, 1.0514, 1.055, 1.0511, 1.0476, 1.0491, 1.0579, 1.0484, 1.0582, 1.0475, 1.0472, 1.0481, 1.0514, 1.0568, 1.0502, 1.0525, 1.0564, 1.0517, 1.0491, 1.0579, 1.0476, 1.0488, 1.0474, 0.9598, 0.96, 0.9596, 0.9596, 0.9599, 0.9598, 1.0554, 1.0559, 1.0556, 1.0504, 1.0546, 1.0495, 1.0296, 1.0384, 1.0332, 1.0471, 1.0564, 1.0455, 1.0537, 1.0496, 1.0535, 1.0493, 1.0455, 1.0471, 1.0564, 1.0464, 1.0567, 1.0453, 1.045, 1.0461, 1.0496, 1.0553, 1.0482, 1.0508, 1.0549, 1.0498, 1.0471, 1.0564, 1.0455, 1.0468, 1.0453
0.7, 0.9889, 0.9891, 0.9888, 0.9887, 0.9891, 0.9889, 1.0566, 1.057, 1.0568, 1.0518, 1.0559, 1.051, 1.032, 1.0404, 1.0355, 1.0487, 1.0576, 1.0473, 1.055, 1.0511, 1.0547, 1.0508, 1.0473, 1.0487, 1.0576, 1.0481, 1.0579, 1.0472, 1.0469, 1.0478, 1.0511, 1.0565, 1.0499, 1.0522, 1.0561, 1.0514, 1.0488, 1.0576, 1.0473, 1.0485, 1.0471, 0.9595, 0.9597, 0.9594, 0.9593, 0.9597, 0.9595, 1.0551, 1.0556, 1.0554, 1.0501, 1.0544, 1.0492, 1.0293, 1.0382, 1.0329, 1.0468, 1.0561, 1.0452, 1.0534, 1.0493, 1.0532, 1.049, 1.0452, 1.0468, 1.0561, 1.0461, 1.0564, 1.045, 1.0448, 1.0458, 1.0493, 1.055, 1.048, 1.0505, 1.0546, 1.0496, 1.0468, 1.0561, 1.0452, 1.0466, 1.045
0.7042, 0.9886, 0.9888, 0.9885, 0.9885, 0.9888, 0.9886, 1.0563, 1.0567, 1.0565, 1.0515, 1.0556, 1.0508, 1.0317, 1.0401, 1.0352, 1.0485, 1.0573, 1.047, 1.0547, 1.0508, 1.0545, 1.0505, 1.047, 1.0485, 1.0573, 1.0478, 1.0576, 1.0469, 1.0466, 1.0475, 1.0508, 1.0562, 1.0496, 1.0519, 1.0558, 1.0511, 1.0485, 1.0573, 1.047, 1.0482, 1.0468, 0.9593, 0.9595, 0.9591, 0.9591, 0.9594, 0.9593, 1.0549, 1.0553, 1.0551, 1.0498, 1.0541, 1.049, 1.0291, 1.0379, 1.0327, 1.0466, 1.0558, 1.0449, 1.0531, 1.049, 1.0529, 1.0487, 1.0449, 1.0466, 1.0558, 1.0458, 1.0561, 1.0448, 1.0445, 1.0455, 1.049, 1.0547, 1.0477, 1.0502, 1.0543, 1.0493, 1.0466, 1.0558, 1.0449, 1.0463, 1.0447
0.7042, 0.9884, 0.9886, 0.9882, 0.9882, 0.9885, 0.9884, 1.056, 1.0564, 1.0562, 1.0513, 1.0553, 1.0505, 1.0314, 1.0398, 1.0349, 1.0482, 1.057, 1.0467, 1.0544, 1.0505, 1.0542, 1.0503, 1.0467, 1.0482, 1.057, 1.0475, 1.0573, 1.0466, 1.0463, 1.0472, 1.0505, 1.0559, 1.0493, 1.0516, 1.0555, 1.0508, 1.0482, 1.057, 1.0467, 1.0479, 1.0465, 0.959, 0.9592, 0.9589, 0.9588, 0.9592, 0.959, 1.0546, 1.055, 1.0548, 1.0496, 1.0538, 1.0487, 1.0288, 1.0376, 1.0324, 1.0463, 1.0556, 1.0447, 1.0529, 1.0487, 1.0527, 1.0485, 1.0447, 1.0463, 1.0556, 1.0456, 1.0559, 1.0445, 1.0442, 1.0453, 1.0488, 1.0545, 1.0474, 1.0499, 1.0541, 1.049, 1.0463, 1.0556, 1.0447, 1.046, 1.0445
0.7083, 0.9881, 0.9883, 0.988, 0.9879, 0.9883, 0.9881, 1.0558, 1.0562, 1.056, 1.051, 1.055, 1.0502, 1.0312, 1.0396, 1.0347, 1.0479, 1.0567, 1.0465, 1.0541, 1.0503, 1.0539, 1.05, 1.0465, 1.0479, 1.0567, 1.0472, 1.057, 1.0463, 1.0461, 1.0469, 1.0503, 1.0557, 1.049, 1.0514, 1.0553, 1.0505, 1.0479, 1.0567, 1.0465, 1.0476, 1.0463, 0.9588, 0.959, 0.9587, 0.9586, 0.959, 0.9588, 1.0544, 1.0548, 1.0546, 1.0493, 1.0536, 1.0484, 1.0286, 1.0374, 1.0322, 1.046, 1.0553, 1.0444, 1.0526, 1.0485, 1.0524, 1.0482, 1.0444, 1.046, 1.0553, 1.0453, 1.0556, 1.0443, 1.044, 1.045, 1.0485, 1.0542, 1.0472, 1.0497, 1.0538, 1.0488, 1.046, 1.0553, 1.0444, 1.0458, 1.0442
0.7083, 0.9879, 0.9881, 0.9878, 0.9877, 0.988, 0.9879, 1.0555, 1.0559, 1.0557, 1.0507, 1.0548, 1.05, 1.0309, 1.0393, 1.0344, 1.0477, 1.0565, 1.0462, 1.0539, 1.05, 1.0537, 1.0497, 1.0462, 1.0477, 1.0565, 1.047, 1.0568, 1.0461, 1.0458, 1.0467, 1.05, 1.0554, 1.0488, 1.0511, 1.055, 1.0503, 1.0477, 1.0565, 1.0462, 1.0474, 1.046, 0.9586, 0.9588, 0.9585, 0.9584, 0.9588, 0.9586, 1.0541, 1.0546, 1.0544, 1.0491, 1.0534, 1.0482, 1.0283, 1.0371, 1.0319, 1.0458, 1.0551, 1.0442, 1.0524, 1.0483, 1.0522, 1.048, 1.0442, 1.0458, 1.0551, 1.0451, 1.0554, 1.044, 1.0438, 1.0448, 1.0483, 1.054, 1.0469, 1.0495, 1.0536, 1.0485, 1.0458, 1.0551, 1.0442, 1.0455, 1.044
0.7125, 0.9877, 0.9879, 0.9875, 0.9875, 0.9878, 0.9877, 1.0553, 1.0557, 1.0555, 1.0505, 1.0545, 1.0497, 1.0307, 1.0391, 1.0342, 1.0474, 1.0562, 1.046, 1.0536, 1.0498, 1.0534, 1.0495, 1.046, 1.0474, 1.0562, 1.0467, 1.0566, 1.0458, 1.0456, 1.0464, 1.0498, 1.0552, 1.0485, 1.0509, 1.0548, 1.05, 1.0474, 1.0562, 1.046, 1.0472, 1.0458, 0.9584, 0.9586, 0.9583, 0.9582, 0.9586, 0.9584, 1.0539, 1.0544, 1.0541, 1.0489, 1.0531, 1.048, 1.0281, 1.0369, 1.0317, 1.0456, 1.0549, 1.044, 1.0522, 1.0481, 1.052, 1.0478, 1.044, 1.0456, 1.0549, 1.0449, 1.0552, 1.0438, 1.0435, 1.0446, 1.0481, 1.0538, 1.0467, 1.0492, 1.0534, 1.0483, 1.0456, 1.0549, 1.044, 1.0453, 1.0438
0.7125, 0.9875, 0.9876, 0.9873, 0.9873, 0.9876, 0.9875, 1.0551, 1.0554, 1.0552, 1.0503, 1.0543, 1.0495, 1.0304, 1.0388, 1.0339, 1.0472, 1.056, 1.0458, 1.0534, 1.0495, 1.0532, 1.0493, 1.0458, 1.0472, 1.056, 1.0465, 1.0563, 1.0456, 1.0453, 1.0462, 1.0495, 1.0549, 1.0483, 1.0506, 1.0546, 1.0498, 1.0472, 1.056, 1.0458, 1.0469, 1.0455, 0.9582, 0.9584, 0.9581, 0.958, 0.9584, 0.9582, 1.0537, 1.0541, 1.0539, 1.0487, 1.0529, 1.0478, 1.0279, 1.0367, 1.0315, 1.0454, 1.0547, 1.0438, 1.052, 1.0478, 1.0518, 1.0476, 1.0438, 1.0454, 1.0547, 1.0446, 1.055, 1.0436, 1.0433, 1.0443, 1.0479, 1.0536, 1.0465, 1.049, 1.0532, 1.0481, 1.0454, 1.0547, 1.0438, 1.0451, 1.0436
