Time(s), 3005.sourcebus.1, 3005.sourcebus.2, 3005.sourcebus.3, 3005.650.1, 3005.650.2, 3005.650.3, 3005.rg60.1, 3005.rg60.2, 3005.rg60.3, 3005.633.1, 3005.633.2, 3005.633.3, 3005.634.1, 3005.634.2, 3005.634.3, 3005.671.1, 3005.671.2, 3005.671.3, 3005.645.2, 3005.645.3, 3005.646.2, 3005.646.3, 3005.692.3, 3005.692.1, 3005.692.2, 3005.675.1, 3005.675.2, 3005.675.3, 3005.611.3, 3005.652.1, 3005.670.1, 3005.670.2, 3005.670.3, 3005.632.1, 3005.632.2, 3005.632.3, 3005.680.1, 3005.680.2, 3005.680.3, 3005.684.1, 3005.684.3, 3008.sourcebus.1, 3008.sourcebus.2, 3008.sourcebus.3, 3008.650.1, 3008.650.2, 3008.650.3, 3008.rg60.1, 3008.rg60.2, 3008.rg60.3, 3008.633.1, 3008.633.2, 3008.633.3, 3008.634.1, 3008.634.2, 3008.634.3, 3008.671.1, 3008.671.2, 3008.671.3, 3008.645.2, 3008.645.3, 3008.646.2, 3008.646.3, 3008.692.3, 3008.692.1, 3008.692.2, 3008.675.1, 3008.675.2, 3008.675.3, 3008.611.3, 3008.652.1, 3008.670.1, 3008.670.2, 3008.670.3, 3008.632.1, 3008.632.2, 3008.632.3, 3008.680.1, 3008.680.2, 3008.680.3, 3008.684.1, 3008.684.3
0.2208, 1.0378, 1.038, 1.0376, 1.0376, 1.038, 1.0378, 1.0571, 1.051, 1.0573, 1.058, 1.0546, 1.0567, 1.0332, 1.0352, 1.0373, 1.061, 1.0617, 1.0586, 1.0535, 1.0568, 1.0532, 1.0564, 1.0586, 1.061, 1.0617, 1.06, 1.0621, 1.0584, 1.058, 1.0597, 1.0593, 1.057, 1.0574, 1.0584, 1.0549, 1.0571, 1.061, 1.0617, 1.0586, 1.0606, 1.0583, 0.9998, 1.0001, 0.9996, 0.9996, 1.0001, 0.9999, 1.0559, 1.0563, 1.0561, 1.0557, 1.0594, 1.0544, 1.0294, 1.0389, 1.0337, 1.0579, 1.0662, 1.0553, 1.0582, 1.0544, 1.0579, 1.0541, 1.0553, 1.0579, 1.0662, 1.0569, 1.0665, 1.0551, 1.0547, 1.0565, 1.0568, 1.0617, 1.0548, 1.0562, 1.0597, 1.0548, 1.0579, 1.0662, 1.0553, 1.0575, 1.055
0.225, 1.0378, 1.038, 1.0377, 1.0377, 1.038, 1.0379, 1.0571, 1.0511, 1.0573, 1.0581, 1.0547, 1.0569, 1.0334, 1.0353, 1.0375, 1.0612, 1.0619, 1.0589, 1.0536, 1.0569, 1.0533, 1.0566, 1.0589, 1.0612, 1.0619, 1.0603, 1.0623, 1.0587, 1.0583, 1.06, 1.0595, 1.0572, 1.0576, 1.0586, 1.055, 1.0573, 1.0612, 1.0619, 1.0589, 1.0609, 1.0586, 0.9999, 1.0001, 0.9997, 0.9997, 1.0001, 0.9999, 1.0559, 1.0564, 1.0561, 1.0559, 1.0595, 1.0545, 1.0296, 1.039, 1.0339, 1.0581, 1.0664, 1.0556, 1.0583, 1.0546, 1.058, 1.0542, 1.0556, 1.0581, 1.0664, 1.0572, 1.0667, 1.0553, 1.0549, 1.0568, 1.057, 1.0619, 1.055, 1.0564, 1.0598, 1.0549, 1.0581, 1.0664, 1.0556, 1.0578, 1.0553
0.225, 1.0379, 1.0381, 1.0377, 1.0377, 1.0381, 1.0379, 1.0572, 1.0511, 1.0574, 1.0583, 1.0549, 1.057, 1.0336, 1.0354, 1.0376, 1.0615, 1.0622, 1.0592, 1.0537, 1.0571, 1.0535, 1.0568, 1.0592, 1.0615, 1.0622, 1.0606, 1.0625, 1.059, 1.0586, 1.0603, 1.0597, 1.0574, 1.0578, 1.0588, 1.0552, 1.0574, 1.0615, 1.0622, 1.0592, 1.0612, 1.0589, 0.9999, 1.0001, 0.9997, 0.9997, 1.0001, 0.9999, 1.0559, 1.0564, 1.0561, 1.056, 1.0596, 1.0547, 1.0297, 1.0391, 1.034, 1.0584, 1.0666, 1.0559, 1.0584, 1.0547, 1.0581, 1.0544, 1.0559, 1.0584, 1.0666, 1.0574, 1.0669, 1.0556, 1.0552, 1.0571, 1.0572, 1.062, 1.0552, 1.0565, 1.0599, 1.0551, 1.0584, 1.0666, 1.0559, 1.058, 1.0555
0.2292, 1.0379, 1.0381, 1.0377, 1.0377, 1.0381, 1.0379, 1.0572, 1.0511, 1.0574, 1.0585, 1.055, 1.0572, 1.0337, 1.0356, 1.0378, 1.0618, 1.0624, 1.0595, 1.0539, 1.0573, 1.0536, 1.0569, 1.0595, 1.0618, 1.0624, 1.0609, 1.0627, 1.0593, 1.0589, 1.0606, 1.06, 1.0575, 1.0581, 1.0589, 1.0553, 1.0576, 1.0618, 1.0624, 1.0595, 1.0615, 1.0592, 0.9999, 1.0001, 0.9997, 0.9997, 1.0001, 0.9999, 1.0559, 1.0564, 1.0562, 1.0562, 1.0597, 1.0548, 1.0299, 1.0392, 1.0342, 1.0587, 1.0668, 1.0561, 1.0585, 1.0549, 1.0582, 1.0545, 1.0561, 1.0587, 1.0668, 1.0577, 1.0672, 1.0559, 1.0555, 1.0573, 1.0574, 1.0622, 1.0554, 1.0567, 1.0601, 1.0552, 1.0587, 1.0668, 1.0561, 1.0583, 1.0558
0.2292, 1.0379, 1.0381, 1.0377, 1.0377, 1.0381, 1.0379, 1.0572, 1.0512, 1.0574, 1.0586, 1.0551, 1.0574, 1.0339, 1.0357, 1.038, 1.0621, 1.0626, 1.0598, 1.054, 1.0574, 1.0537, 1.0571, 1.0598, 1.0621, 1.0626, 1.0612, 1.063, 1.0596, 1.0592, 1.0609, 1.0602, 1.0577, 1.0583, 1.0591, 1.0554, 1.0578, 1.0621, 1.0626, 1.0598, 1.0618, 1.0595, 0.9999, 1.0002, 0.9997, 0.9997, 1.0002, 1.0, 1.056, 1.0565, 1.0562, 1.0563, 1.0599, 1.055, 1.03, 1.0393, 1.0344, 1.0589, 1.067, 1.0564, 1.0587, 1.055, 1.0584, 1.0547, 1.0564, 1.0589, 1.067, 1.058, 1.0674, 1.0561, 1.0557, 1.0576, 1.0576, 1.0623, 1.0555, 1.0568, 1.0602, 1.0554, 1.0589, 1.067, 1.0564, 1.0586, 1.0561
0.2333, 1.0379, 1.0381, 1.0378, 1.0378, 1.0382, 1.038, 1.0573, 1.0512, 1.0575, 1.0588, 1.0552, 1.0575, 1.0341, 1.0358, 1.0382, 1.0624, 1.0629, 1.0601, 1.0541, 1.0576, 1.0538, 1.0573, 1.0601, 1.0624, 1.0629, 1.0615, 1.0632, 1.0599, 1.0595, 1.0612, 1.0604, 1.0579, 1.0585, 1.0593, 1.0555, 1.0579, 1.0624, 1.0629, 1.0601, 1.0621, 1.0598, 1.0, 1.0002, 0.9998, 0.9998, 1.0002, 1.0, 1.056, 1.0502, 1.0562, 1.0565, 1.0537, 1.0551, 1.0302, 1.033, 1.0345, 1.0592, 1.0609, 1.0567, 1.0525, 1.0552, 1.0522, 1.0548, 1.0567, 1.0592, 1.0609, 1.0582, 1.0613, 1.0564, 1.056, 1.0579, 1.0578, 1.0562, 1.0557, 1.057, 1.054, 1.0555, 1.0592, 1.0609, 1.0567, 1.0589, 1.0563
0.2333, 1.038, 1.0382, 1.0378, 1.0378, 1.0382, 1.038, 1.0573, 1.0512, 1.051, 1.0589, 1.0554, 1.0512, 1.0342, 1.036, 1.0317, 1.0627, 1.0631, 1.0539, 1.0543, 1.0513, 1.054, 1.0509, 1.0539, 1.0627, 1.0631, 1.0618, 1.0635, 1.0536, 1.0533, 1.0614, 1.0606, 1.058, 1.0522, 1.0594, 1.0557, 1.0516, 1.0627, 1.0631, 1.0539, 1.0624, 1.0536, 1.0, 1.0002, 0.9998, 0.9998, 1.0002, 1.0, 1.056, 1.0503, 1.0563, 1.0567, 1.0538, 1.0553, 1.0303, 1.0332, 1.0347, 1.0595, 1.0611, 1.0569, 1.0526, 1.0553, 1.0523, 1.055, 1.0569, 1.0595, 1.0611, 1.0585, 1.0615, 1.0566, 1.0563, 1.0582, 1.058, 1.0563, 1.0559, 1.0571, 1.0541, 1.0557, 1.0595, 1.0611, 1.0569, 1.0592, 1.0566
0.2375, 1.038, 1.0382, 1.0378, 1.0378, 1.0382, 1.038, 1.0508, 1.0513, 1.051, 1.0526, 1.0555, 1.0514, 1.0277, 1.0361, 1.0319, 1.0565, 1.0633, 1.0542, 1.0544, 1.0514, 1.0541, 1.0511, 1.0542, 1.0565, 1.0633, 1.0556, 1.0636, 1.054, 1.0536, 1.0552, 1.0543, 1.0582, 1.0524, 1.0531, 1.0558, 1.0518, 1.0565, 1.0633, 1.0542, 1.0562, 1.0539, 1.0, 1.0002, 0.9998, 0.9998, 1.0002, 1.0, 1.0561, 1.0503, 1.0563, 1.0568, 1.0539, 1.0554, 1.0305, 1.0333, 1.0348, 1.0598, 1.0614, 1.0572, 1.0528, 1.0555, 1.0525, 1.0551, 1.0572, 1.0598, 1.0614, 1.0588, 1.0617, 1.0569, 1.0565, 1.0585, 1.0582, 1.0565, 1.0561, 1.0573, 1.0543, 1.0558, 1.0598, 1.0614, 1.0572, 1.0594, 1.0569
0.2375, 1.038, 1.0382, 1.0379, 1.0379, 1.0382, 1.0381, 1.0509, 1.0513, 1.0511, 1.0528, 1.0556, 1.0515, 1.0279, 1.0362, 1.032, 1.0568, 1.0635, 1.0545, 1.0545, 1.0516, 1.0542, 1.0513, 1.0545, 1.0568, 1.0635, 1.0559, 1.0639, 1.0543, 1.0539, 1.0555, 1.0545, 1.0583, 1.0526, 1.0532, 1.0559, 1.0519, 1.0568, 1.0635, 1.0545, 1.0565, 1.0542, 1.0, 1.0003, 0.9999, 0.9999, 1.0003, 1.0001, 1.0561, 1.0503, 1.0563, 1.057, 1.0541, 1.0556, 1.0307, 1.0334, 1.035, 1.0601, 1.0616, 1.0575, 1.0529, 1.0557, 1.0526, 1.0553, 1.0575, 1.0601, 1.0616, 1.0591, 1.0619, 1.0572, 1.0568, 1.0587, 1.0584, 1.0566, 1.0563, 1.0575, 1.0544, 1.056, 1.0601, 1.0616, 1.0575, 1.0597, 1.0572
0.2417, 1.0356, 1.0358, 1.0354, 1.0354, 1.0358, 1.0356, 1.0548, 1.0488, 1.0551, 1.0569, 1.0532, 1.0557, 1.0322, 1.0338, 1.0363, 1.0611, 1.0612, 1.0588, 1.0521, 1.0557, 1.0518, 1.0554, 1.0588, 1.0611, 1.0612, 1.0602, 1.0616, 1.0585, 1.0582, 1.0598, 1.0587, 1.056, 1.0568, 1.0574, 1.0535, 1.0561, 1.0611, 1.0612, 1.0588, 1.0608, 1.0585, 0.9973, 0.9975, 0.9971, 0.9971, 0.9975, 0.9973, 1.0532, 1.0537, 1.0534, 1.0542, 1.0575, 1.0528, 1.0278, 1.0369, 1.0321, 1.0574, 1.0651, 1.0548, 1.0563, 1.0529, 1.056, 1.0525, 1.0548, 1.0574, 1.0651, 1.0564, 1.0654, 1.0546, 1.0542, 1.056, 1.0556, 1.0601, 1.0536, 1.0546, 1.0578, 1.0532, 1.0574, 1.0651, 1.0548, 1.057, 1.0545
0.2417, 1.0352, 1.0354, 1.0351, 1.0351, 1.0354, 1.0353, 1.0545, 1.0485, 1.0547, 1.0567, 1.053, 1.0555, 1.032, 1.0335, 1.0361, 1.061, 1.0611, 1.0587, 1.0519, 1.0555, 1.0516, 1.0552, 1.0587, 1.061, 1.0611, 1.0601, 1.0614, 1.0585, 1.0581, 1.0598, 1.0585, 1.0558, 1.0566, 1.0572, 1.0533, 1.0559, 1.061, 1.0611, 1.0587, 1.0607, 1.0584, 0.9969, 0.9971, 0.9967, 0.9967, 0.9972, 0.9969, 1.0528, 1.0533, 1.053, 1.0539, 1.0572, 1.0525, 1.0275, 1.0366, 1.0319, 1.0572, 1.0649, 1.0547, 1.056, 1.0526, 1.0557, 1.0523, 1.0547, 1.0572, 1.0649, 1.0563, 1.0652, 1.0544, 1.054, 1.0559, 1.0554, 1.0598, 1.0534, 1.0544, 1.0575, 1.053, 1.0572, 1.0649, 1.0547, 1.0569, 1.0544
0.2458, 1.035, 1.0352, 1.0348, 1.0348, 1.0352, 1.035, 1.0542, 1.0482, 1.0545, 1.0566, 1.0528, 1.0554, 1.0318, 1.0334, 1.0359, 1.0611, 1.061, 1.0588, 1.0517, 1.0554, 1.0514, 1.0551, 1.0588, 1.0611, 1.061, 1.0602, 1.0614, 1.0585, 1.0581, 1.0598, 1.0585, 1.0556, 1.0566, 1.0571, 1.0531, 1.0557, 1.0611, 1.061, 1.0588, 1.0607, 1.0584, 0.9966, 0.9969, 0.9964, 0.9964, 0.9969, 0.9967, 1.0525, 1.053, 1.0527, 1.0537, 1.057, 1.0524, 1.0273, 1.0364, 1.0317, 1.0572, 1.0648, 1.0547, 1.0558, 1.0524, 1.0555, 1.0521, 1.0547, 1.0572, 1.0648, 1.0562, 1.0651, 1.0544, 1.054, 1.0559, 1.0553, 1.0597, 1.0532, 1.0542, 1.0573, 1.0528, 1.0572, 1.0648, 1.0547, 1.0568, 1.0543
0.2458, 1.0348, 1.035, 1.0346, 1.0346, 1.035, 1.0348, 1.054, 1.048, 1.0542, 1.0565, 1.0527, 1.0553, 1.0318, 1.0333, 1.0359, 1.0612, 1.061, 1.0588, 1.0516, 1.0554, 1.0513, 1.055, 1.0588, 1.0612, 1.061, 1.0602, 1.0614, 1.0586, 1.0582, 1.0599, 1.0585, 1.0556, 1.0566, 1.057, 1.053, 1.0557, 1.0612, 1.061, 1.0588, 1.0608, 1.0585, 0.9964, 0.9966, 0.9962, 0.9962, 0.9967, 0.9964, 1.0523, 1.0528, 1.0525, 1.0536, 1.0569, 1.0523, 1.0272, 1.0363, 1.0316, 1.0572, 1.0648, 1.0547, 1.0557, 1.0523, 1.0554, 1.052, 1.0547, 1.0572, 1.0648, 1.0563, 1.0651, 1.0544, 1.054, 1.0559, 1.0552, 1.0596, 1.0532, 1.0541, 1.0572, 1.0527, 1.0572, 1.0648, 1.0547, 1.0569, 1.0544
0.25, 1.0345, 1.0347, 1.0343, 1.0343, 1.0347, 1.0345, 1.0538, 1.0477, 1.054, 1.0564, 1.0526, 1.0552, 1.0316, 1.0331, 1.0357, 1.0612, 1.061, 1.0589, 1.0514, 1.0552, 1.0512, 1.0549, 1.0589, 1.0612, 1.061, 1.0603, 1.0613, 1.0586, 1.0583, 1.0599, 1.0584, 1.0554, 1.0565, 1.0569, 1.0529, 1.0556, 1.0612, 1.061, 1.0589, 1.0608, 1.0586, 0.9961, 0.9964, 0.9959, 0.9959, 0.9964, 0.9962, 1.052, 1.0525, 1.0522, 1.0535, 1.0567, 1.0521, 1.0271, 1.0361, 1.0314, 1.0572, 1.0647, 1.0547, 1.0555, 1.0522, 1.0552, 1.0518, 1.0547, 1.0572, 1.0647, 1.0562, 1.065, 1.0544, 1.054, 1.0559, 1.0551, 1.0594, 1.0531, 1.054, 1.057, 1.0525, 1.0572, 1.0647, 1.0547, 1.0568, 1.0543
0.25, 1.0343, 1.0345, 1.0341, 1.0341, 1.0345, 1.0344, 1.0536, 1.054, 1.0538, 1.0564, 1.059, 1.0552, 1.0316, 1.0397, 1.0357, 1.0613, 1.0676, 1.059, 1.0579, 1.0552, 1.0576, 1.0549, 1.059, 1.0613, 1.0676, 1.0604, 1.0679, 1.0588, 1.0584, 1.06, 1.0584, 1.0619, 1.0565, 1.0568, 1.0593, 1.0555, 1.0613, 1.0676, 1.059, 1.0609, 1.0587, 0.9959, 0.9962, 0.9957, 0.9957, 0.9962, 0.996, 1.0518, 1.0523, 1.052, 1.0534, 1.0566, 1.052, 1.027, 1.036, 1.0314, 1.0573, 1.0646, 1.0547, 1.0554, 1.0521, 1.0551, 1.0518, 1.0547, 1.0573, 1.0646, 1.0563, 1.065, 1.0545, 1.0541, 1.0559, 1.0551, 1.0593, 1.053, 1.0539, 1.0569, 1.0525, 1.0573, 1.0646, 1.0547, 1.0569, 1.0544
0.2542, 1.0341, 1.0343, 1.0339, 1.0339, 1.0343, 1.0342, 1.0534, 1.0538, 1.0536, 1.0563, 1.0589, 1.0551, 1.0315, 1.0396, 1.0357, 1.0614, 1.0676, 1.0591, 1.0578, 1.0552, 1.0575, 1.0548, 1.0591, 1.0614, 1.0676, 1.0605, 1.0679, 1.0589, 1.0585, 1.0601, 1.0584, 1.0619, 1.0565, 1.0568, 1.0592, 1.0555, 1.0614, 1.0676, 1.0591, 1.061, 1.0588, 0.9957, 0.996, 0.9955, 0.9955, 0.996, 0.9958, 1.0516, 1.0521, 1.0518, 1.0533, 1.0565, 1.052, 1.0269, 1.0359, 1.0313, 1.0573, 1.0646, 1.0548, 1.0553, 1.052, 1.055, 1.0517, 1.0548, 1.0573, 1.0646, 1.0563, 1.065, 1.0545, 1.0541, 1.056, 1.055, 1.0592, 1.053, 1.0538, 1.0568, 1.0524, 1.0573, 1.0646, 1.0548, 1.057, 1.0544
0.2542, 1.0339, 1.0341, 1.0337, 1.0337, 1.0341, 1.034, 1.0532, 1.0536, 1.0534, 1.0563, 1.0588, 1.0551, 1.0315, 1.0395, 1.0356, 1.0615, 1.0676, 1.0592, 1.0577, 1.0551, 1.0574, 1.0548, 1.0592, 1.0615, 1.0676, 1.0606, 1.0679, 1.059, 1.0586, 1.0602, 1.0584, 1.0618, 1.0565, 1.0567, 1.0591, 1.0554, 1.0615, 1.0676, 1.0592, 1.0611, 1.0589, 0.9955, 0.9958, 0.9953, 0.9953, 0.9958, 0.9956, 1.0514, 1.0519, 1.0516, 1.0532, 1.0563, 1.0519, 1.0268, 1.0357, 1.0312, 1.0574, 1.0646, 1.0548, 1.0551, 1.052, 1.0549, 1.0516, 1.0548, 1.0574, 1.0646, 1.0564, 1.0649, 1.0546, 1.0542, 1.056, 1.055, 1.0592, 1.053, 1.0537, 1.0567, 1.0523, 1.0574, 1.0646, 1.0548, 1.057, 1.0545
0.2583, 1.0337, 1.0339, 1.0336, 1.0336, 1.034, 1.0338, 1.053, 1.0534, 1.0532, 1.0562, 1.0588, 1.055, 1.0315, 1.0394, 1.0356, 1.0616, 1.0676, 1.0594, 1.0576, 1.0551, 1.0573, 1.0548, 1.0594, 1.0616, 1.0676, 1.0607, 1.068, 1.0591, 1.0587, 1.0603, 1.0584, 1.0618, 1.0565, 1.0567, 1.059, 1.0554, 1.0616, 1.0676, 1.0594, 1.0613, 1.059, 0.9953, 0.9956, 0.9951, 0.9951, 0.9956, 0.9954, 1.0512, 1.0517, 1.0514, 1.0532, 1.0562, 1.0518, 1.0268, 1.0356, 1.0311, 1.0574, 1.0646, 1.0549, 1.055, 1.0519, 1.0548, 1.0515, 1.0549, 1.0574, 1.0646, 1.0564, 1.0649, 1.0546, 1.0542, 1.0561, 1.055, 1.0591, 1.0529, 1.0537, 1.0566, 1.0522, 1.0574, 1.0646, 1.0549, 1.0571, 1.0546
0.2583, 1.0335, 1.0338, 1.0334, 1.0334, 1.0338, 1.0336, 1.0528, 1.0533, 1.053, 1.0562, 1.0587, 1.055, 1.0314, 1.0393, 1.0356, 1.0617, 1.0677, 1.0595, 1.0576, 1.0551, 1.0573, 1.0547, 1.0595, 1.0617, 1.0677, 1.0608, 1.068, 1.0592, 1.0589, 1.0605, 1.0584, 1.0617, 1.0566, 1.0567, 1.059, 1.0554, 1.0617, 1.0677, 1.0595, 1.0614, 1.0592, 0.9951, 0.9954, 0.995, 0.995, 0.9954, 0.9952, 1.051, 1.0515, 1.0512, 1.0531, 1.0562, 1.0518, 1.0267, 1.0355, 1.0311, 1.0575, 1.0646, 1.055, 1.055, 1.0518, 1.0547, 1.0515, 1.055, 1.0575, 1.0646, 1.0565, 1.065, 1.0547, 1.0543, 1.0562, 1.055, 1.059, 1.0529, 1.0536, 1.0565, 1.0522, 1.0575, 1.0646, 1.055, 1.0572, 1.0547
0.2625, 1.0334, 1.0336, 1.0332, 1.0332, 1.0336, 1.0334, 1.0526, 1.0531, 1.0529, 1.0562, 1.0586, 1.055, 1.0314, 1.0393, 1.0356, 1.0619, 1.0678, 1.0596, 1.0575, 1.055, 1.0572, 1.0547, 1.0596, 1.0619, 1.0678, 1.061, 1.0681, 1.0594, 1.059, 1.0606, 1.0585, 1.0617, 1.0566, 1.0567, 1.0589, 1.0554, 1.0619, 1.0678, 1.0596, 1.0615, 1.0593, 0.995, 0.9952, 0.9948, 0.9948, 0.9952, 0.995, 1.0508, 1.0513, 1.051, 1.0531, 1.0561, 1.0517, 1.0267, 1.0355, 1.031, 1.0576, 1.0646, 1.0551, 1.0549, 1.0518, 1.0546, 1.0514, 1.0551, 1.0576, 1.0646, 1.0566, 1.065, 1.0548, 1.0544, 1.0563, 1.055, 1.059, 1.0529, 1.0536, 1.0564, 1.0521, 1.0576, 1.0646, 1.0551, 1.0573, 1.0548
0.2625, 1.0332, 1.0334, 1.033, 1.0331, 1.0334, 1.0333, 1.0525, 1.0529, 1.0527, 1.0562, 1.0586, 1.055, 1.0314, 1.0392, 1.0355, 1.062, 1.0678, 1.0598, 1.0575, 1.055, 1.0572, 1.0547, 1.0598, 1.062, 1.0678, 1.0611, 1.0682, 1.0595, 1.0592, 1.0608, 1.0585, 1.0617, 1.0567, 1.0567, 1.0589, 1.0554, 1.062, 1.0678, 1.0598, 1.0617, 1.0595, 0.9948, 0.995, 0.9946, 0.9946, 0.9951, 0.9949, 1.0506, 1.0511, 1.0509, 1.0531, 1.056, 1.0517, 1.0266, 1.0354, 1.031, 1.0577, 1.0647, 1.0552, 1.0548, 1.0518, 1.0545, 1.0514, 1.0552, 1.0577, 1.0647, 1.0567, 1.065, 1.0549, 1.0545, 1.0564, 1.055, 1.059, 1.053, 1.0535, 1.0563, 1.0521, 1.0577, 1.0647, 1.0552, 1.0574, 1.0549
0.2667, 1.0331, 1.0333, 1.0329, 1.0329, 1.0333, 1.0331, 1.0523, 1.0528, 1.0526, 1.0562, 1.0585, 1.055, 1.0314, 1.0392, 1.0356, 1.0622, 1.0679, 1.0599, 1.0574, 1.055, 1.0571, 1.0547, 1.0599, 1.0622, 1.0679, 1.0613, 1.0682, 1.0597, 1.0593, 1.0609, 1.0586, 1.0617, 1.0567, 1.0567, 1.0588, 1.0554, 1.0622, 1.0679, 1.0599, 1.0619, 1.0596, 0.9947, 0.9949, 0.9945, 0.9945, 0.9949, 0.9947, 1.0505, 1.051, 1.0507, 1.053, 1.056, 1.0517, 1.0266, 1.0353, 1.031, 1.0578, 1.0647, 1.0553, 1.0548, 1.0518, 1.0545, 1.0514, 1.0553, 1.0578, 1.0647, 1.0569, 1.0651, 1.055, 1.0546, 1.0565, 1.055, 1.0589, 1.053, 1.0535, 1.0563, 1.0521, 1.0578, 1.0647, 1.0553, 1.0575, 1.055
0.2667, 1.0329, 1.0331, 1.0328, 1.0328, 1.0332, 1.033, 1.0522, 1.0526, 1.0524, 1.0562, 1.0585, 1.055, 1.0314, 1.0392, 1.0356, 1.0624, 1.068, 1.0601, 1.0574, 1.0551, 1.0571, 1.0547, 1.0601, 1.0624, 1.068, 1.0614, 1.0683, 1.0599, 1.0595, 1.0611, 1.0586, 1.0617, 1.0568, 1.0567, 1.0588, 1.0554, 1.0624, 1.068, 1.0601, 1.062, 1.0598, 0.9945, 0.9948, 0.9943, 0.9943, 0.9948, 0.9946, 1.0503, 1.0508, 1.0506, 1.053, 1.0559, 1.0517, 1.0266, 1.0353, 1.031, 1.058, 1.0648, 1.0555, 1.0547, 1.0517, 1.0544, 1.0514, 1.0555, 1.058, 1.0648, 1.057, 1.0651, 1.0552, 1.0548, 1.0566, 1.0551, 1.0589, 1.053, 1.0535, 1.0562, 1.0521, 1.058, 1.0648, 1.0555, 1.0576, 1.0551
0.2708, 1.0328, 1.033, 1.0326, 1.0326, 1.033, 1.0328, 1.0521, 1.0525, 1.0523, 1.0562, 1.0585, 1.055, 1.0315, 1.0391, 1.0356, 1.0625, 1.0681, 1.0603, 1.0574, 1.0551, 1.0571, 1.0548, 1.0603, 1.0625, 1.0681, 1.0616, 1.0684, 1.06, 1.0597, 1.0613, 1.0587, 1.0618, 1.0569, 1.0567, 1.0588, 1.0554, 1.0625, 1.0681, 1.0603, 1.0622, 1.06, 0.9944, 0.9946, 0.9942, 0.9942, 0.9946, 0.9944, 1.0502, 1.0507, 1.0504, 1.053, 1.0559, 1.0517, 1.0266, 1.0353, 1.031, 1.0581, 1.0648, 1.0556, 1.0547, 1.0517, 1.0544, 1.0514, 1.0556, 1.0581, 1.0648, 1.0571, 1.0652, 1.0553, 1.0549, 1.0568, 1.0551, 1.0589, 1.0531, 1.0535, 1.0562, 1.0521, 1.0581, 1.0648, 1.0556, 1.0578, 1.0553
0.2708, 1.0326, 1.0329, 1.0325, 1.0325, 1.0329, 1.0327, 1.0519, 1.0524, 1.0522, 1.0563, 1.0585, 1.0551, 1.0315, 1.0391, 1.0356, 1.0627, 1.0682, 1.0605, 1.0574, 1.0551, 1.0571, 1.0548, 1.0605, 1.0627, 1.0682, 1.0618, 1.0685, 1.0602, 1.0599, 1.0615, 1.0588, 1.0618, 1.057, 1.0567, 1.0588, 1.0554, 1.0627, 1.0682, 1.0605, 1.0624, 1.0602, 0.9943, 0.9945, 0.9941, 0.9941, 0.9945, 0.9943, 1.0501, 1.0506, 1.0503, 1.053, 1.0558, 1.0517, 1.0266, 1.0352, 1.031, 1.0583, 1.0649, 1.0558, 1.0547, 1.0518, 1.0544, 1.0514, 1.0558, 1.0583, 1.0649, 1.0573, 1.0653, 1.0555, 1.0551, 1.0569, 1.0552, 1.0589, 1.0531, 1.0535, 1.0562, 1.0521, 1.0583, 1.0649, 1.0558, 1.0579, 1.0554
0.275, 1.0325, 1.0327, 1.0324, 1.0324, 1.0328, 1.0326, 1.0518, 1.0458, 1.052, 1.0563, 1.052, 1.0551, 1.0315, 1.0325, 1.0356, 1.0629, 1.0617, 1.0606, 1.0508, 1.0551, 1.0506, 1.0548, 1.0606, 1.0629, 1.0617, 1.062, 1.0621, 1.0604, 1.06, 1.0617, 1.0589, 1.0553, 1.057, 1.0568, 1.0523, 1.0555, 1.0629, 1.0617, 1.0606, 1.0626, 1.0603, 0.9941, 0.9944, 0.994, 0.994, 0.9944, 0.9942, 1.0499, 1.0504, 1.0502, 1.0531, 1.0558, 1.0517, 1.0267, 1.0352, 1.031, 1.0584, 1.065, 1.0559, 1.0546, 1.0518, 1.0543, 1.0514, 1.0559, 1.0584, 1.065, 1.0574, 1.0654, 1.0556, 1.0552, 1.0571, 1.0552, 1.059, 1.0532, 1.0535, 1.0561, 1.0521, 1.0584, 1.065, 1.0559, 1.0581, 1.0556
0.275, 1.0324, 1.0326, 1.0322, 1.0323, 1.0326, 1.0325, 1.0517, 1.0457, 1.0519, 1.0564, 1.052, 1.0551, 1.0316, 1.0325, 1.0357, 1.0632, 1.0619, 1.0608, 1.0508, 1.0552, 1.0506, 1.0548, 1.0608, 1.0632, 1.0619, 1.0622, 1.0622, 1.0606, 1.0602, 1.0619, 1.059, 1.0553, 1.0571, 1.0568, 1.0523, 1.0555, 1.0632, 1.0619, 1.0608, 1.0628, 1.0605, 0.994, 0.9943, 0.9939, 0.9939, 0.9943, 0.9941, 1.0498, 1.0503, 1.0501, 1.0531, 1.0558, 1.0517, 1.0267, 1.0352, 1.0311, 1.0586, 1.0651, 1.0561, 1.0546, 1.0518, 1.0543, 1.0515, 1.0561, 1.0586, 1.0651, 1.0576, 1.0654, 1.0558, 1.0554, 1.0573, 1.0553, 1.059, 1.0533, 1.0536, 1.0561, 1.0522, 1.0586, 1.0651, 1.0561, 1.0582, 1.0558
