Time(s), 3005.sourcebus.1, 3005.sourcebus.2, 3005.sourcebus.3, 3005.650.1, 3005.650.2, 3005.650.3, 3005.rg60.1, 3005.rg60.2, 3005.rg60.3, 3005.633.1, 3005.633.2, 3005.633.3, 3005.634.1, 3005.634.2, 3005.634.3, 3005.671.1, 3005.671.2, 3005.671.3, 3005.645.2, 3005.645.3, 3005.646.2, 3005.646.3, 3005.692.3, 3005.692.1, 3005.692.2, 3005.675.1, 3005.675.2, 3005.675.3, 3005.611.3, 3005.652.1, 3005.670.1, 3005.670.2, 3005.670.3, 3005.632.1, 3005.632.2, 3005.632.3, 3005.680.1, 3005.680.2, 3005.680.3, 3005.684.1, 3005.684.3, 3008.sourcebus.1, 3008.sourcebus.2, 3008.sourcebus.3, 3008.650.1, 3008.650.2, 3008.650.3, 3008.rg60.1, 3008.rg60.2, 3008.rg60.3, 3008.633.1, 3008.633.2, 3008.633.3, 3008.634.1, 3008.634.2, 3008.634.3, 3008.671.1, 3008.671.2, 3008.671.3, 3008.645.2, 3008.645.3, 3008.646.2, 3008.646.3, 3008.692.3, 3008.692.1, 3008.692.2, 3008.675.1, 3008.675.2, 3008.675.3, 3008.611.3, 3008.652.1, 3008.670.1, 3008.670.2, 3008.670.3, 3008.632.1, 3008.632.2, 3008.632.3, 3008.680.1, 3008.680.2, 3008.680.3, 3008.684.1, 3008.684.3
0.2833, 0.9479, 0.9481, 0.9478, 0.9478, 0.9481, 0.948, 1.0427, 1.0431, 1.0429, 1.0486, 1.0496, 1.0481, 1.0298, 1.0349, 1.0333, 1.0562, 1.0589, 1.0551, 1.0488, 1.0481, 1.0486, 1.0479, 1.0551, 1.0562, 1.0589, 1.0556, 1.0592, 1.055, 1.0547, 1.0552, 1.0514, 1.0528, 1.0505, 1.049, 1.0499, 1.0484, 1.0562, 1.0589, 1.0551, 1.0559, 1.0549, 0.921, 0.9212, 0.9209, 0.9209, 0.9212, 0.9211, 1.0131, 1.0135, 1.0133, 1.0192, 1.0203, 1.0185, 0.9991, 1.0045, 1.0027, 1.0271, 1.03, 1.0257, 1.0194, 1.0186, 1.0192, 1.0183, 1.0257, 1.0271, 1.03, 1.0264, 1.0303, 1.0255, 1.0252, 1.0262, 1.0222, 1.0236, 1.0209, 1.0196, 1.0205, 1.0188, 1.0271, 1.03, 1.0257, 1.0269, 1.0254
0.2875, 0.9481, 0.9483, 0.948, 0.948, 0.9483, 0.9482, 1.0429, 1.0433, 1.0432, 1.049, 1.05, 1.0485, 1.0302, 1.0353, 1.0337, 1.0567, 1.0594, 1.0557, 1.0491, 1.0485, 1.0489, 1.0483, 1.0557, 1.0567, 1.0594, 1.0561, 1.0597, 1.0555, 1.0553, 1.0558, 1.0519, 1.0532, 1.0509, 1.0494, 1.0502, 1.0487, 1.0567, 1.0594, 1.0557, 1.0565, 1.0555, 0.9212, 0.9214, 0.9211, 0.9211, 0.9215, 0.9213, 1.0134, 1.0138, 1.0136, 1.0197, 1.0207, 1.0189, 0.9996, 1.0049, 1.0031, 1.0277, 1.0305, 1.0262, 1.0198, 1.019, 1.0196, 1.0187, 1.0262, 1.0277, 1.0305, 1.027, 1.0308, 1.0261, 1.0258, 1.0267, 1.0227, 1.024, 1.0214, 1.02, 1.0209, 1.0192, 1.0277, 1.0305, 1.0262, 1.0274, 1.026
0.2875, 0.9484, 0.9486, 0.9483, 0.9483, 0.9486, 0.9485, 1.0433, 1.0437, 1.0435, 1.0495, 1.0504, 1.0489, 1.0307, 1.0357, 1.0342, 1.0574, 1.0599, 1.0563, 1.0496, 1.049, 1.0494, 1.0487, 1.0563, 1.0574, 1.0599, 1.0567, 1.0602, 1.0561, 1.0559, 1.0564, 1.0524, 1.0536, 1.0514, 1.0499, 1.0507, 1.0492, 1.0574, 1.0599, 1.0563, 1.0571, 1.0561, 0.9216, 0.9218, 0.9214, 0.9214, 0.9218, 0.9216, 1.0137, 1.0141, 1.0139, 1.0202, 1.0211, 1.0194, 1.0001, 1.0054, 1.0036, 1.0284, 1.0311, 1.0269, 1.0202, 1.0195, 1.02, 1.0192, 1.0269, 1.0284, 1.0311, 1.0277, 1.0314, 1.0267, 1.0265, 1.0274, 1.0232, 1.0245, 1.022, 1.0206, 1.0214, 1.0197, 1.0284, 1.0311, 1.0269, 1.0281, 1.0267
0.2917, 0.9487, 0.9489, 0.9486, 0.9486, 0.949, 0.9488, 1.0436, 1.044, 1.0439, 1.05, 1.0509, 1.0494, 1.0312, 1.0362, 1.0347, 1.058, 1.0605, 1.0569, 1.05, 1.0495, 1.0498, 1.0492, 1.0569, 1.058, 1.0605, 1.0573, 1.0608, 1.0568, 1.0565, 1.057, 1.0529, 1.0541, 1.052, 1.0504, 1.0511, 1.0497, 1.058, 1.0605, 1.0569, 1.0577, 1.0567, 0.9219, 0.9221, 0.9218, 0.9218, 0.9221, 0.922, 1.0141, 1.0145, 1.0143, 1.0207, 1.0216, 1.0199, 1.0006, 1.0059, 1.0042, 1.029, 1.0317, 1.0276, 1.0207, 1.02, 1.0205, 1.0198, 1.0276, 1.029, 1.0317, 1.0283, 1.032, 1.0274, 1.0272, 1.0281, 1.0238, 1.025, 1.0226, 1.0211, 1.0219, 1.0203, 1.029, 1.0317, 1.0276, 1.0288, 1.0274
0.2917, 0.9491, 0.9493, 0.949, 0.949, 0.9493, 0.9492, 1.044, 1.0444, 1.0442, 1.0505, 1.0514, 1.0499, 1.0317, 1.0366, 1.0352, 1.0586, 1.0611, 1.0576, 1.0505, 1.05, 1.0503, 1.0497, 1.0576, 1.0586, 1.0611, 1.058, 1.0614, 1.0574, 1.0572, 1.0577, 1.0535, 1.0546, 1.0525, 1.0509, 1.0516, 1.0502, 1.0586, 1.0611, 1.0576, 1.0584, 1.0574, 0.9222, 0.9224, 0.9221, 0.9221, 0.9225, 0.9223, 1.0145, 1.0149, 1.0147, 1.0213, 1.0221, 1.0205, 1.0012, 1.0064, 1.0047, 1.0297, 1.0323, 1.0283, 1.0212, 1.0206, 1.021, 1.0203, 1.0283, 1.0297, 1.0323, 1.029, 1.0326, 1.0281, 1.0279, 1.0288, 1.0244, 1.0255, 1.0231, 1.0216, 1.0224, 1.0208, 1.0297, 1.0323, 1.0283, 1.0295, 1.0281
0.2958, 0.9494, 0.9496, 0.9493, 0.9493, 0.9497, 0.9495, 1.0444, 1.0448, 1.0446, 1.0511, 1.0519, 1.0505, 1.0323, 1.0372, 1.0358, 1.0593, 1.0617, 1.0583, 1.051, 1.0505, 1.0508, 1.0503, 1.0583, 1.0593, 1.0617, 1.0587, 1.062, 1.0581, 1.0579, 1.0584, 1.0541, 1.0552, 1.0531, 1.0514, 1.0521, 1.0508, 1.0593, 1.0617, 1.0583, 1.0591, 1.0581, 0.9226, 0.9228, 0.9225, 0.9225, 0.9228, 0.9227, 1.0149, 1.0153, 1.0151, 1.0218, 1.0226, 1.0211, 1.0017, 1.0069, 1.0053, 1.0304, 1.0329, 1.029, 1.0217, 1.0211, 1.0215, 1.0209, 1.029, 1.0304, 1.0329, 1.0297, 1.0332, 1.0288, 1.0286, 1.0295, 1.025, 1.0261, 1.0238, 1.0222, 1.0229, 1.0214, 1.0304, 1.0329, 1.029, 1.0302, 1.0288
0.2958, 0.9498, 0.95, 0.9497, 0.9497, 0.9501, 0.9499, 1.0449, 1.0452, 1.0451, 1.0517, 1.0524, 1.0511, 1.0329, 1.0377, 1.0363, 1.0601, 1.0624, 1.059, 1.0516, 1.0511, 1.0514, 1.0509, 1.059, 1.0601, 1.0624, 1.0594, 1.0627, 1.0588, 1.0586, 1.0591, 1.0547, 1.0558, 1.0538, 1.052, 1.0526, 1.0514, 1.0601, 1.0624, 1.059, 1.0598, 1.0588, 0.923, 0.9232, 0.9229, 0.9229, 0.9233, 0.9231, 1.0154, 1.0158, 1.0156, 1.0224, 1.0232, 1.0217, 1.0024, 1.0075, 1.0059, 1.0312, 1.0336, 1.0298, 1.0223, 1.0217, 1.0221, 1.0215, 1.0298, 1.0312, 1.0336, 1.0305, 1.0339, 1.0296, 1.0293, 1.0302, 1.0256, 1.0267, 1.0244, 1.0228, 1.0234, 1.022, 1.0312, 1.0336, 1.0298, 1.0309, 1.0295
0.3, 0.9503, 0.9505, 0.9502, 0.9502, 0.9505, 0.9504, 1.0453, 1.0457, 1.0456, 1.0523, 1.053, 1.0517, 1.0335, 1.0383, 1.037, 1.0608, 1.063, 1.0597, 1.0521, 1.0517, 1.0519, 1.0515, 1.0597, 1.0608, 1.063, 1.0602, 1.0633, 1.0596, 1.0594, 1.0599, 1.0554, 1.0564, 1.0544, 1.0526, 1.0532, 1.052, 1.0608, 1.063, 1.0597, 1.0606, 1.0596, 0.9235, 0.9237, 0.9233, 0.9234, 0.9237, 0.9236, 1.0159, 1.0163, 1.0161, 1.0231, 1.0238, 1.0223, 1.003, 1.0081, 1.0066, 1.032, 1.0343, 1.0305, 1.0229, 1.0224, 1.0227, 1.0221, 1.0305, 1.032, 1.0343, 1.0313, 1.0346, 1.0304, 1.0301, 1.031, 1.0263, 1.0273, 1.0251, 1.0234, 1.024, 1.0226, 1.032, 1.0343, 1.0305, 1.0317, 1.0303
0.3, 0.9507, 0.9509, 0.9506, 0.9506, 0.951, 0.9508, 1.0458, 1.0462, 1.0461, 1.0529, 1.0536, 1.0523, 1.0342, 1.0389, 1.0376, 1.0616, 1.0638, 1.0605, 1.0528, 1.0524, 1.0525, 1.0521, 1.0605, 1.0616, 1.0638, 1.061, 1.0641, 1.0604, 1.0602, 1.0607, 1.0561, 1.057, 1.0551, 1.0533, 1.0538, 1.0526, 1.0616, 1.0638, 1.0605, 1.0614, 1.0604, 0.9239, 0.9241, 0.9238, 0.9238, 0.9242, 0.924, 1.0164, 1.0168, 1.0166, 1.0237, 1.0244, 1.023, 1.0037, 1.0087, 1.0072, 1.0328, 1.035, 1.0313, 1.0235, 1.023, 1.0233, 1.0228, 1.0313, 1.0328, 1.035, 1.0321, 1.0353, 1.0312, 1.0309, 1.0318, 1.027, 1.028, 1.0258, 1.0241, 1.0247, 1.0233, 1.0328, 1.035, 1.0313, 1.0325, 1.0311
0.3042, 0.9513, 0.9514, 0.9512, 0.9512, 0.9515, 0.9514, 1.0464, 1.0409, 1.0467, 1.0537, 1.0483, 1.053, 1.035, 1.0335, 1.0383, 1.0625, 1.0585, 1.0614, 1.0474, 1.0531, 1.0472, 1.0528, 1.0614, 1.0625, 1.0585, 1.0619, 1.0588, 1.0612, 1.061, 1.0615, 1.0569, 1.0517, 1.0559, 1.054, 1.0485, 1.0533, 1.0625, 1.0585, 1.0614, 1.0623, 1.0612, 0.9245, 0.9247, 0.9244, 0.9244, 0.9247, 0.9246, 1.017, 1.0174, 1.0172, 1.0245, 1.0251, 1.0237, 1.0044, 1.0094, 1.008, 1.0336, 1.0358, 1.0322, 1.0242, 1.0238, 1.024, 1.0235, 1.0322, 1.0336, 1.0358, 1.0329, 1.0361, 1.0321, 1.0318, 1.0327, 1.0278, 1.0287, 1.0266, 1.0248, 1.0254, 1.024, 1.0336, 1.0358, 1.0322, 1.0334, 1.032
0.3042, 0.9518, 0.952, 0.9517, 0.9517, 0.952, 0.9519, 1.047, 1.0414, 1.0472, 1.0544, 1.049, 1.0538, 1.0357, 1.0342, 1.0391, 1.0634, 1.0593, 1.0622, 1.0481, 1.0538, 1.0479, 1.0536, 1.0622, 1.0634, 1.0593, 1.0627, 1.0596, 1.0621, 1.0618, 1.0624, 1.0577, 1.0525, 1.0566, 1.0548, 1.0492, 1.0541, 1.0634, 1.0593, 1.0622, 1.0631, 1.062, 0.925, 0.9252, 0.9249, 0.9249, 0.9253, 0.9251, 1.0176, 1.018, 1.0178, 1.0252, 1.0258, 1.0244, 1.0052, 1.0102, 1.0087, 1.0345, 1.0366, 1.0331, 1.0249, 1.0245, 1.0247, 1.0243, 1.0331, 1.0345, 1.0366, 1.0338, 1.0369, 1.0329, 1.0327, 1.0335, 1.0286, 1.0295, 1.0274, 1.0256, 1.0261, 1.0248, 1.0345, 1.0366, 1.0331, 1.0343, 1.0329
0.3083, 0.9523, 0.9525, 0.9522, 0.9523, 0.9526, 0.9525, 1.0417, 1.042, 1.0419, 1.0491, 1.0497, 1.0485, 1.0303, 1.0349, 1.0338, 1.0582, 1.0601, 1.0571, 1.0488, 1.0486, 1.0486, 1.0483, 1.0571, 1.0582, 1.0601, 1.0575, 1.0604, 1.0569, 1.0567, 1.0572, 1.0524, 1.0532, 1.0514, 1.0495, 1.0499, 1.0488, 1.0582, 1.0601, 1.0571, 1.0579, 1.0569, 0.9256, 0.9258, 0.9255, 0.9255, 0.9259, 0.9257, 1.0182, 1.0186, 1.0184, 1.026, 1.0266, 1.0252, 1.006, 1.0109, 1.0095, 1.0354, 1.0374, 1.034, 1.0257, 1.0253, 1.0254, 1.025, 1.034, 1.0354, 1.0374, 1.0347, 1.0377, 1.0338, 1.0336, 1.0344, 1.0294, 1.0302, 1.0282, 1.0263, 1.0268, 1.0255, 1.0354, 1.0374, 1.034, 1.0351, 1.0338
0.3083, 0.9529, 0.9531, 0.9528, 0.9528, 0.9532, 0.953, 1.0423, 1.0427, 1.0425, 1.0499, 1.0504, 1.0493, 1.0311, 1.0357, 1.0346, 1.0591, 1.0609, 1.058, 1.0496, 1.0494, 1.0494, 1.0491, 1.058, 1.0591, 1.0609, 1.0584, 1.0612, 1.0579, 1.0576, 1.0581, 1.0532, 1.054, 1.0523, 1.0502, 1.0506, 1.0496, 1.0591, 1.0609, 1.058, 1.0588, 1.0578, 0.9262, 0.9264, 0.9261, 0.9261, 0.9265, 0.9263, 1.0189, 1.0193, 1.0191, 1.0267, 1.0273, 1.026, 1.0068, 1.0116, 1.0103, 1.0363, 1.0382, 1.0349, 1.0264, 1.0261, 1.0262, 1.0258, 1.0349, 1.0363, 1.0382, 1.0356, 1.0386, 1.0347, 1.0345, 1.0353, 1.0302, 1.031, 1.029, 1.0271, 1.0275, 1.0263, 1.0363, 1.0382, 1.0349, 1.036, 1.0347
0.3125, 0.9535, 0.9537, 0.9534, 0.9535, 0.9538, 0.9537, 1.043, 1.0434, 1.0432, 1.0507, 1.0512, 1.0501, 1.0319, 1.0365, 1.0354, 1.06, 1.0618, 1.0589, 1.0503, 1.0502, 1.0501, 1.0499, 1.0589, 1.06, 1.0618, 1.0594, 1.0621, 1.0588, 1.0586, 1.0591, 1.0541, 1.0548, 1.0531, 1.0511, 1.0514, 1.0504, 1.06, 1.0618, 1.0589, 1.0598, 1.0587, 0.9268, 0.927, 0.9267, 0.9267, 0.9271, 0.9269, 1.0196, 1.02, 1.0198, 1.0276, 1.0281, 1.0268, 1.0076, 1.0124, 1.0111, 1.0372, 1.0391, 1.0358, 1.0272, 1.0269, 1.027, 1.0266, 1.0358, 1.0372, 1.0391, 1.0365, 1.0394, 1.0357, 1.0354, 1.0363, 1.0311, 1.0318, 1.0299, 1.0279, 1.0283, 1.0271, 1.0372, 1.0391, 1.0358, 1.037, 1.0356
0.3125, 0.9542, 0.9544, 0.9541, 0.9541, 0.9544, 0.9543, 1.0437, 1.0441, 1.0439, 1.0515, 1.052, 1.051, 1.0328, 1.0373, 1.0362, 1.061, 1.0627, 1.0599, 1.0512, 1.051, 1.0509, 1.0507, 1.0599, 1.061, 1.0627, 1.0603, 1.063, 1.0598, 1.0595, 1.06, 1.055, 1.0556, 1.054, 1.0519, 1.0522, 1.0512, 1.061, 1.0627, 1.0599, 1.0607, 1.0597, 0.9275, 0.9277, 0.9274, 0.9274, 0.9277, 0.9276, 1.0203, 1.0207, 1.0205, 1.0284, 1.0289, 1.0276, 1.0084, 1.0133, 1.012, 1.0382, 1.04, 1.0368, 1.028, 1.0277, 1.0278, 1.0275, 1.0368, 1.0382, 1.04, 1.0375, 1.0403, 1.0366, 1.0364, 1.0372, 1.0319, 1.0326, 1.0307, 1.0288, 1.0291, 1.028, 1.0382, 1.04, 1.0368, 1.0379, 1.0366
0.3167, 0.9549, 0.9551, 0.9548, 0.9548, 0.9551, 0.955, 1.0445, 1.0448, 1.0447, 1.0524, 1.0528, 1.0518, 1.0337, 1.0382, 1.0371, 1.062, 1.0636, 1.0609, 1.052, 1.0519, 1.0518, 1.0516, 1.0609, 1.062, 1.0636, 1.0613, 1.0639, 1.0608, 1.0605, 1.061, 1.0559, 1.0565, 1.0549, 1.0528, 1.0531, 1.0521, 1.062, 1.0636, 1.0609, 1.0617, 1.0607, 0.9282, 0.9284, 0.9281, 0.9281, 0.9284, 0.9283, 1.0211, 1.0215, 1.0213, 1.0292, 1.0297, 1.0285, 1.0093, 1.0141, 1.0129, 1.0391, 1.0409, 1.0378, 1.0288, 1.0286, 1.0286, 1.0283, 1.0378, 1.0391, 1.0409, 1.0384, 1.0412, 1.0376, 1.0373, 1.0382, 1.0328, 1.0335, 1.0316, 1.0296, 1.03, 1.0288, 1.0391, 1.0409, 1.0378, 1.0389, 1.0375
0.3167, 0.9556, 0.9558, 0.9555, 0.9555, 0.9558, 0.9557, 1.0452, 1.0396, 1.0455, 1.0533, 1.0477, 1.0527, 1.0346, 1.0329, 1.038, 1.063, 1.0585, 1.0618, 1.0468, 1.0527, 1.0466, 1.0525, 1.0618, 1.063, 1.0585, 1.0624, 1.0588, 1.0617, 1.0615, 1.062, 1.0568, 1.0513, 1.0558, 1.0537, 1.0479, 1.053, 1.063, 1.0585, 1.0618, 1.0628, 1.0617, 0.9289, 0.9291, 0.9288, 0.9288, 0.9291, 0.929, 1.0218, 1.0222, 1.0221, 1.0301, 1.0306, 1.0294, 1.0102, 1.015, 1.0138, 1.0401, 1.0418, 1.0387, 1.0297, 1.0295, 1.0295, 1.0292, 1.0387, 1.0401, 1.0418, 1.0394, 1.0421, 1.0386, 1.0383, 1.0391, 1.0338, 1.0344, 1.0326, 1.0305, 1.0308, 1.0297, 1.0401, 1.0418, 1.0387, 1.0399, 1.0385
0.3208, 0.9563, 0.9565, 0.9562, 0.9562, 0.9565, 0.9564, 1.0461, 1.0404, 1.0463, 1.0543, 1.0485, 1.0536, 1.0355, 1.0338, 1.0389, 1.0641, 1.0595, 1.0629, 1.0477, 1.0536, 1.0475, 1.0534, 1.0629, 1.0641, 1.0595, 1.0634, 1.0598, 1.0627, 1.0625, 1.0631, 1.0578, 1.0522, 1.0568, 1.0546, 1.0488, 1.0539, 1.0641, 1.0595, 1.0629, 1.0638, 1.0627, 0.9296, 0.9298, 0.9295, 0.9295, 0.9299, 0.9297, 1.0227, 1.0231, 1.0229, 1.031, 1.0314, 1.0303, 1.0111, 1.0159, 1.0147, 1.0411, 1.0428, 1.0397, 1.0306, 1.0304, 1.0303, 1.0301, 1.0397, 1.0411, 1.0428, 1.0404, 1.0431, 1.0396, 1.0393, 1.0401, 1.0347, 1.0353, 1.0335, 1.0314, 1.0317, 1.0306, 1.0411, 1.0428, 1.0397, 1.0409, 1.0395
0.3208, 0.957, 0.9572, 0.9569, 0.957, 0.9573, 0.9572, 1.0409, 1.0412, 1.0411, 1.0491, 1.0494, 1.0485, 1.0303, 1.0347, 1.0338, 1.059, 1.0604, 1.0579, 1.0486, 1.0486, 1.0484, 1.0483, 1.0579, 1.059, 1.0604, 1.0583, 1.0607, 1.0577, 1.0575, 1.058, 1.0527, 1.0531, 1.0517, 1.0495, 1.0497, 1.0488, 1.059, 1.0604, 1.0579, 1.0587, 1.0577, 0.9304, 0.9306, 0.9302, 0.9303, 0.9306, 0.9305, 1.0235, 1.0239, 1.0237, 1.032, 1.0323, 1.0312, 1.0121, 1.0168, 1.0156, 1.0421, 1.0437, 1.0408, 1.0315, 1.0313, 1.0312, 1.031, 1.0408, 1.0421, 1.0437, 1.0414, 1.044, 1.0406, 1.0404, 1.0412, 1.0356, 1.0362, 1.0345, 1.0323, 1.0326, 1.0315, 1.0421, 1.0437, 1.0408, 1.0419, 1.0406
0.325, 0.9578, 0.958, 0.9577, 0.9578, 0.9581, 0.958, 1.0417, 1.0421, 1.0419, 1.0501, 1.0504, 1.0495, 1.0313, 1.0356, 1.0347, 1.06, 1.0614, 1.059, 1.0495, 1.0495, 1.0493, 1.0493, 1.059, 1.06, 1.0614, 1.0594, 1.0617, 1.0588, 1.0586, 1.0591, 1.0537, 1.0541, 1.0527, 1.0504, 1.0506, 1.0498, 1.06, 1.0614, 1.059, 1.0598, 1.0588, 0.9312, 0.9314, 0.931, 0.9311, 0.9314, 0.9313, 1.0244, 1.0247, 1.0246, 1.0329, 1.0333, 1.0322, 1.013, 1.0177, 1.0166, 1.0432, 1.0447, 1.0418, 1.0324, 1.0322, 1.0322, 1.032, 1.0418, 1.0432, 1.0447, 1.0425, 1.045, 1.0416, 1.0414, 1.0422, 1.0366, 1.0371, 1.0354, 1.0333, 1.0335, 1.0325, 1.0432, 1.0447, 1.0418, 1.0429, 1.0416
0.325, 0.9586, 0.9588, 0.9585, 0.9586, 0.9589, 0.9588, 1.0426, 1.043, 1.0428, 1.0511, 1.0513, 1.0505, 1.0323, 1.0366, 1.0357, 1.0611, 1.0625, 1.0601, 1.0505, 1.0505, 1.0503, 1.0503, 1.0601, 1.0611, 1.0625, 1.0605, 1.0628, 1.0599, 1.0597, 1.0602, 1.0547, 1.0551, 1.0537, 1.0514, 1.0516, 1.0508, 1.0611, 1.0625, 1.0601, 1.0609, 1.0599, 0.932, 0.9322, 0.9318, 0.9319, 0.9322, 0.9321, 1.0252, 1.0256, 1.0255, 1.0339, 1.0342, 1.0331, 1.014, 1.0187, 1.0176, 1.0442, 1.0457, 1.0428, 1.0333, 1.0332, 1.0331, 1.0329, 1.0428, 1.0442, 1.0457, 1.0435, 1.046, 1.0427, 1.0424, 1.0432, 1.0376, 1.0381, 1.0364, 1.0342, 1.0344, 1.0334, 1.0442, 1.0457, 1.0428, 1.0439, 1.0426
0.3292, 0.9595, 0.9597, 0.9594, 0.9594, 0.9597, 0.9596, 1.0435, 1.0439, 1.0437, 1.0521, 1.0523, 1.0515, 1.0333, 1.0376, 1.0368, 1.0622, 1.0636, 1.0612, 1.0515, 1.0515, 1.0513, 1.0513, 1.0612, 1.0622, 1.0636, 1.0616, 1.0639, 1.061, 1.0608, 1.0613, 1.0557, 1.0561, 1.0548, 1.0524, 1.0526, 1.0518, 1.0622, 1.0636, 1.0612, 1.062, 1.061, 0.9328, 0.933, 0.9327, 0.9327, 0.933, 0.9329, 1.0262, 1.0265, 1.0264, 1.0348, 1.0352, 1.0341, 1.015, 1.0196, 1.0186, 1.0452, 1.0467, 1.0439, 1.0343, 1.0342, 1.0341, 1.0339, 1.0439, 1.0452, 1.0467, 1.0446, 1.047, 1.0437, 1.0435, 1.0443, 1.0386, 1.0391, 1.0374, 1.0352, 1.0354, 1.0344, 1.0452, 1.0467, 1.0439, 1.045, 1.0437
0.3292, 0.9604, 0.9606, 0.9603, 0.9603, 0.9606, 0.9605, 1.0445, 1.0388, 1.0447, 1.0532, 1.0473, 1.0525, 1.0344, 1.0325, 1.0378, 1.0634, 1.0585, 1.0623, 1.0464, 1.0526, 1.0462, 1.0523, 1.0623, 1.0634, 1.0585, 1.0628, 1.0588, 1.0621, 1.0619, 1.0625, 1.0569, 1.0511, 1.0558, 1.0535, 1.0475, 1.0528, 1.0634, 1.0585, 1.0623, 1.0632, 1.0621, 0.9337, 0.9339, 0.9336, 0.9336, 0.9339, 0.9338, 1.0271, 1.0275, 1.0274, 1.0359, 1.0362, 1.0352, 1.0161, 1.0207, 1.0196, 1.0463, 1.0478, 1.045, 1.0353, 1.0352, 1.0351, 1.035, 1.045, 1.0463, 1.0478, 1.0457, 1.0481, 1.0448, 1.0446, 1.0454, 1.0397, 1.0401, 1.0385, 1.0363, 1.0364, 1.0355, 1.0463, 1.0478, 1.045, 1.0461, 1.0448
0.3333, 0.9613, 0.9614, 0.9612, 0.9612, 0.9615, 0.9614, 1.0455, 1.0398, 1.0457, 1.0542, 1.0483, 1.0536, 1.0355, 1.0336, 1.0389, 1.0646, 1.0596, 1.0634, 1.0475, 1.0536, 1.0473, 1.0534, 1.0634, 1.0646, 1.0596, 1.0639, 1.0599, 1.0633, 1.063, 1.0636, 1.058, 1.0521, 1.0569, 1.0546, 1.0485, 1.0539, 1.0646, 1.0596, 1.0634, 1.0643, 1.0632, 0.9346, 0.9348, 0.9344, 0.9345, 0.9348, 0.9347, 1.0281, 1.0285, 1.0283, 1.0369, 1.0372, 1.0362, 1.0171, 1.0217, 1.0207, 1.0474, 1.0488, 1.0461, 1.0363, 1.0362, 1.0361, 1.036, 1.0461, 1.0474, 1.0488, 1.0467, 1.0491, 1.0459, 1.0457, 1.0464, 1.0407, 1.0411, 1.0395, 1.0373, 1.0374, 1.0365, 1.0474, 1.0488, 1.0461, 1.0472, 1.0459
0.3333, 0.9621, 0.9623, 0.962, 0.9621, 0.9624, 0.9623, 1.0404, 1.0408, 1.0406, 1.0492, 1.0493, 1.0486, 1.0304, 1.0346, 1.0338, 1.0595, 1.0607, 1.0585, 1.0485, 1.0486, 1.0483, 1.0484, 1.0585, 1.0595, 1.0607, 1.0589, 1.061, 1.0583, 1.0581, 1.0586, 1.0529, 1.0532, 1.0519, 1.0495, 1.0496, 1.0489, 1.0595, 1.0607, 1.0585, 1.0593, 1.0583, 0.9355, 0.9357, 0.9353, 0.9354, 0.9357, 0.9356, 1.0291, 1.0295, 1.0293, 1.0379, 1.0382, 1.0372, 1.0182, 1.0227, 1.0217, 1.0485, 1.0499, 1.0472, 1.0373, 1.0373, 1.0371, 1.037, 1.0472, 1.0485, 1.0499, 1.0478, 1.0502, 1.047, 1.0468, 1.0475, 1.0418, 1.0422, 1.0406, 1.0383, 1.0385, 1.0375, 1.0485, 1.0499, 1.0472, 1.0482, 1.047
0.3375, 0.9631, 0.9633, 0.963, 0.963, 0.9633, 0.9632, 1.0414, 1.0418, 1.0416, 1.0502, 1.0504, 1.0496, 1.0315, 1.0357, 1.0349, 1.0607, 1.0618, 1.0596, 1.0495, 1.0497, 1.0493, 1.0494, 1.0596, 1.0607, 1.0618, 1.06, 1.0621, 1.0595, 1.0592, 1.0597, 1.054, 1.0542, 1.053, 1.0506, 1.0506, 1.0499, 1.0607, 1.0618, 1.0596, 1.0604, 1.0594, 0.9364, 0.9366, 0.9362, 0.9363, 0.9366, 0.9365, 1.0301, 1.0305, 1.0303, 1.039, 1.0393, 1.0383, 1.0193, 1.0238, 1.0228, 1.0496, 1.051, 1.0483, 1.0384, 1.0384, 1.0382, 1.0381, 1.0483, 1.0496, 1.051, 1.0489, 1.0513, 1.0482, 1.0479, 1.0486, 1.0428, 1.0432, 1.0417, 1.0394, 1.0395, 1.0386, 1.0496, 1.051, 1.0483, 1.0493, 1.0481
0.3375, 0.964, 0.9642, 0.9639, 0.9639, 0.9642, 0.9641, 1.0424, 1.0428, 1.0427, 1.0513, 1.0515, 1.0507, 1.0326, 1.0368, 1.036, 1.0619, 1.063, 1.0608, 1.0506, 1.0508, 1.0504, 1.0505, 1.0608, 1.0619, 1.063, 1.0612, 1.0633, 1.0606, 1.0604, 1.0609, 1.0551, 1.0553, 1.0541, 1.0517, 1.0517, 1.051, 1.0619, 1.063, 1.0608, 1.0616, 1.0606, 0.9373, 0.9375, 0.9372, 0.9372, 0.9375, 0.9374, 1.0311, 1.0315, 1.0313, 1.0401, 1.0403, 1.0394, 1.0204, 1.0249, 1.0239, 1.0507, 1.052, 1.0495, 1.0394, 1.0394, 1.0392, 1.0392, 1.0495, 1.0507, 1.052, 1.0501, 1.0523, 1.0493, 1.0491, 1.0497, 1.0439, 1.0443, 1.0428, 1.0404, 1.0405, 1.0397, 1.0507, 1.052, 1.0495, 1.0505, 1.0493
