Time(s), 3005.sourcebus.1, 3005.sourcebus.2, 3005.sourcebus.3, 3005.650.1, 3005.650.2, 3005.650.3, 3005.rg60.1, 3005.rg60.2, 3005.rg60.3, 3005.633.1, 3005.633.2, 3005.633.3, 3005.634.1, 3005.634.2, 3005.634.3, 3005.671.1, 3005.671.2, 3005.671.3, 3005.645.2, 3005.645.3, 3005.646.2, 3005.646.3, 3005.692.3, 3005.692.1, 3005.692.2, 3005.675.1, 3005.675.2, 3005.675.3, 3005.611.3, 3005.652.1, 3005.670.1, 3005.670.2, 3005.670.3, 3005.632.1, 3005.632.2, 3005.632.3, 3005.680.1, 3005.680.2, 3005.680.3, 3005.684.1, 3005.684.3, 3008.sourcebus.1, 3008.sourcebus.2, 3008.sourcebus.3, 3008.650.1, 3008.650.2, 3008.650.3, 3008.rg60.1, 3008.rg60.2, 3008.rg60.3, 3008.633.1, 3008.633.2, 3008.633.3, 3008.634.1, 3008.634.2, 3008.634.3, 3008.671.1, 3008.671.2, 3008.671.3, 3008.645.2, 3008.645.3, 3008.646.2, 3008.646.3, 3008.692.3, 3008.692.1, 3008.692.2, 3008.675.1, 3008.675.2, 3008.675.3, 3008.611.3, 3008.652.1, 3008.670.1, 3008.670.2, 3008.670.3, 3008.632.1, 3008.632.2, 3008.632.3, 3008.680.1, 3008.680.2, 3008.680.3, 3008.684.1, 3008.684.3
0.4125, 0.9691, 0.9692, 0.969, 0.969, 0.9693, 0.9692, 1.0478, 1.0421, 1.048, 1.0536, 1.0483, 1.0531, 1.0362, 1.0346, 1.0394, 1.0608, 1.0571, 1.0599, 1.0475, 1.0531, 1.0473, 1.0529, 1.0599, 1.0608, 1.0571, 1.0602, 1.0574, 1.0598, 1.0596, 1.0599, 1.0562, 1.0513, 1.0554, 1.0539, 1.0485, 1.0533, 1.0608, 1.0571, 1.0599, 1.0605, 1.0597, 0.9342, 0.9344, 0.9341, 0.9341, 0.9344, 0.9343, 1.0276, 1.028, 1.0278, 1.0314, 1.033, 1.0306, 1.0115, 1.0175, 1.015, 1.0368, 1.041, 1.0354, 1.0322, 1.0307, 1.0319, 1.0304, 1.0354, 1.0368, 1.041, 1.0361, 1.0413, 1.0353, 1.035, 1.0358, 1.0335, 1.0357, 1.0323, 1.0317, 1.0333, 1.0309, 1.0368, 1.041, 1.0354, 1.0366, 1.0352
0.4167, 0.9692, 0.9694, 0.9691, 0.9691, 0.9694, 0.9693, 1.048, 1.0423, 1.0482, 1.0535, 1.0483, 1.053, 1.0361, 1.0346, 1.0394, 1.0605, 1.0569, 1.0596, 1.0475, 1.053, 1.0473, 1.0528, 1.0596, 1.0605, 1.0569, 1.0599, 1.0572, 1.0595, 1.0592, 1.0596, 1.0561, 1.0512, 1.0552, 1.0538, 1.0485, 1.0533, 1.0605, 1.0569, 1.0596, 1.0602, 1.0594, 0.9344, 0.9346, 0.9343, 0.9343, 0.9346, 0.9345, 1.0278, 1.0282, 1.028, 1.0314, 1.0332, 1.0307, 1.0116, 1.0176, 1.0151, 1.0368, 1.041, 1.0354, 1.0323, 1.0308, 1.0321, 1.0305, 1.0354, 1.0368, 1.041, 1.0361, 1.0413, 1.0352, 1.035, 1.0358, 1.0335, 1.0358, 1.0323, 1.0318, 1.0334, 1.031, 1.0368, 1.041, 1.0354, 1.0365, 1.0352
0.4167, 0.9694, 0.9696, 0.9693, 0.9693, 0.9696, 0.9695, 1.0482, 1.0424, 1.0484, 1.0534, 1.0483, 1.0529, 1.036, 1.0346, 1.0393, 1.0601, 1.0567, 1.0592, 1.0475, 1.053, 1.0473, 1.0527, 1.0592, 1.0601, 1.0567, 1.0595, 1.057, 1.0591, 1.0589, 1.0592, 1.0559, 1.0511, 1.0551, 1.0537, 1.0485, 1.0532, 1.0601, 1.0567, 1.0592, 1.0599, 1.0591, 0.9346, 0.9348, 0.9344, 0.9344, 0.9348, 0.9346, 1.028, 1.0284, 1.0282, 1.0315, 1.0333, 1.0308, 1.0117, 1.0177, 1.0152, 1.0367, 1.041, 1.0354, 1.0324, 1.0308, 1.0322, 1.0306, 1.0354, 1.0367, 1.041, 1.0361, 1.0413, 1.0352, 1.0349, 1.0358, 1.0336, 1.0359, 1.0324, 1.0319, 1.0335, 1.0311, 1.0367, 1.041, 1.0354, 1.0365, 1.0351
0.4208, 0.9695, 0.9697, 0.9695, 0.9695, 0.9697, 0.9696, 1.0483, 1.0426, 1.0485, 1.0533, 1.0483, 1.0528, 1.0359, 1.0346, 1.0392, 1.0598, 1.0565, 1.0589, 1.0475, 1.0529, 1.0473, 1.0526, 1.0589, 1.0598, 1.0565, 1.0592, 1.0568, 1.0588, 1.0586, 1.0589, 1.0557, 1.0511, 1.0549, 1.0536, 1.0485, 1.0531, 1.0598, 1.0565, 1.0589, 1.0596, 1.0587, 0.9347, 0.9349, 0.9346, 0.9346, 0.935, 0.9348, 1.0282, 1.0286, 1.0284, 1.0316, 1.0334, 1.0308, 1.0117, 1.0178, 1.0153, 1.0367, 1.041, 1.0353, 1.0325, 1.0309, 1.0323, 1.0307, 1.0353, 1.0367, 1.041, 1.036, 1.0413, 1.0351, 1.0349, 1.0357, 1.0336, 1.036, 1.0324, 1.0319, 1.0336, 1.0312, 1.0367, 1.041, 1.0353, 1.0364, 1.0351
0.4208, 0.9697, 0.9699, 0.9696, 0.9696, 0.9699, 0.9698, 1.0485, 1.0427, 1.0487, 1.0532, 1.0482, 1.0527, 1.0358, 1.0345, 1.0391, 1.0594, 1.0563, 1.0585, 1.0474, 1.0528, 1.0473, 1.0525, 1.0585, 1.0594, 1.0563, 1.0588, 1.0566, 1.0584, 1.0582, 1.0585, 1.0556, 1.051, 1.0547, 1.0535, 1.0485, 1.053, 1.0594, 1.0563, 1.0585, 1.0592, 1.0584, 0.9349, 0.9351, 0.9348, 0.9348, 0.9351, 0.935, 1.0283, 1.0287, 1.0286, 1.0316, 1.0335, 1.0309, 1.0118, 1.0179, 1.0153, 1.0366, 1.041, 1.0352, 1.0326, 1.031, 1.0324, 1.0307, 1.0352, 1.0366, 1.041, 1.0359, 1.0413, 1.0351, 1.0348, 1.0357, 1.0336, 1.036, 1.0324, 1.032, 1.0337, 1.0312, 1.0366, 1.041, 1.0352, 1.0364, 1.035
0.425, 0.9698, 0.97, 0.9697, 0.9698, 0.97, 0.9699, 1.0486, 1.049, 1.0488, 1.0531, 1.0543, 1.0526, 1.0357, 1.0407, 1.039, 1.059, 1.0622, 1.0582, 1.0535, 1.0527, 1.0533, 1.0524, 1.0582, 1.059, 1.0622, 1.0585, 1.0625, 1.0581, 1.0579, 1.0582, 1.0553, 1.057, 1.0546, 1.0534, 1.0545, 1.0529, 1.059, 1.0622, 1.0582, 1.0588, 1.0581, 0.9351, 0.9353, 0.935, 0.935, 0.9353, 0.9352, 1.0285, 1.0289, 1.0287, 1.0317, 1.0336, 1.0309, 1.0119, 1.018, 1.0154, 1.0365, 1.041, 1.0352, 1.0327, 1.031, 1.0324, 1.0308, 1.0352, 1.0365, 1.041, 1.0359, 1.0413, 1.035, 1.0347, 1.0356, 1.0336, 1.0361, 1.0324, 1.0321, 1.0338, 1.0313, 1.0365, 1.041, 1.0352, 1.0363, 1.0349
0.425, 0.97, 0.9702, 0.9699, 0.9699, 0.9702, 0.9701, 1.0488, 1.0491, 1.049, 1.053, 1.0543, 1.0525, 1.0356, 1.0407, 1.0389, 1.0587, 1.062, 1.0578, 1.0535, 1.0526, 1.0533, 1.0523, 1.0578, 1.0587, 1.062, 1.0581, 1.0623, 1.0577, 1.0575, 1.0578, 1.0551, 1.0569, 1.0544, 1.0533, 1.0545, 1.0528, 1.0587, 1.062, 1.0578, 1.0584, 1.0577, 0.9352, 0.9354, 0.9351, 0.9351, 0.9355, 0.9353, 1.0287, 1.0291, 1.0289, 1.0317, 1.0336, 1.031, 1.0119, 1.0181, 1.0154, 1.0365, 1.041, 1.0351, 1.0327, 1.0311, 1.0325, 1.0308, 1.0351, 1.0365, 1.041, 1.0358, 1.0413, 1.0349, 1.0346, 1.0355, 1.0336, 1.0361, 1.0324, 1.0321, 1.0339, 1.0313, 1.0365, 1.041, 1.0351, 1.0362, 1.0349
0.4292, 0.9701, 0.9703, 0.97, 0.97, 0.9703, 0.9702, 1.0489, 1.0493, 1.0491, 1.0529, 1.0542, 1.0524, 1.0355, 1.0406, 1.0388, 1.0583, 1.0617, 1.0575, 1.0534, 1.0524, 1.0533, 1.0522, 1.0575, 1.0583, 1.0617, 1.0577, 1.062, 1.0573, 1.0571, 1.0574, 1.0549, 1.0568, 1.0541, 1.0532, 1.0545, 1.0527, 1.0583, 1.0617, 1.0575, 1.0581, 1.0573, 0.9354, 0.9356, 0.9353, 0.9353, 0.9356, 0.9355, 1.0289, 1.0293, 1.0291, 1.0318, 1.0337, 1.031, 1.0119, 1.0182, 1.0155, 1.0363, 1.041, 1.035, 1.0328, 1.0311, 1.0326, 1.0308, 1.035, 1.0363, 1.041, 1.0357, 1.0413, 1.0348, 1.0345, 1.0354, 1.0336, 1.0362, 1.0324, 1.0321, 1.0339, 1.0313, 1.0363, 1.041, 1.035, 1.0361, 1.0347
0.4292, 0.9703, 0.9705, 0.9702, 0.9702, 0.9705, 0.9703, 1.0491, 1.0494, 1.0493, 1.0527, 1.0542, 1.0523, 1.0354, 1.0406, 1.0386, 1.0579, 1.0615, 1.0571, 1.0534, 1.0523, 1.0532, 1.0521, 1.0571, 1.0579, 1.0615, 1.0573, 1.0618, 1.057, 1.0567, 1.057, 1.0547, 1.0567, 1.0539, 1.0531, 1.0544, 1.0526, 1.0579, 1.0615, 1.0571, 1.0577, 1.0569, 0.9356, 0.9357, 0.9354, 0.9354, 0.9358, 0.9356, 1.029, 1.0294, 1.0292, 1.0318, 1.0338, 1.031, 1.0119, 1.0182, 1.0155, 1.0362, 1.0409, 1.0348, 1.0329, 1.0311, 1.0327, 1.0309, 1.0348, 1.0362, 1.0409, 1.0355, 1.0412, 1.0347, 1.0344, 1.0353, 1.0336, 1.0362, 1.0324, 1.0322, 1.034, 1.0314, 1.0362, 1.0409, 1.0348, 1.036, 1.0346
0.4333, 0.9704, 0.9706, 0.9703, 0.9703, 0.9706, 0.9705, 1.0492, 1.0495, 1.0494, 1.0526, 1.0541, 1.0521, 1.0352, 1.0405, 1.0385, 1.0575, 1.0612, 1.0567, 1.0533, 1.0522, 1.0531, 1.052, 1.0567, 1.0575, 1.0612, 1.0569, 1.0615, 1.0565, 1.0563, 1.0566, 1.0545, 1.0565, 1.0537, 1.0529, 1.0543, 1.0524, 1.0575, 1.0612, 1.0567, 1.0573, 1.0565, 0.9357, 0.9359, 0.9356, 0.9356, 0.9359, 0.9358, 1.0292, 1.0296, 1.0294, 1.0318, 1.0338, 1.0311, 1.012, 1.0183, 1.0155, 1.0361, 1.0409, 1.0347, 1.0329, 1.0311, 1.0327, 1.0309, 1.0347, 1.0361, 1.0409, 1.0354, 1.0412, 1.0345, 1.0343, 1.0351, 1.0335, 1.0362, 1.0323, 1.0322, 1.034, 1.0314, 1.0361, 1.0409, 1.0347, 1.0358, 1.0345
0.4333, 0.9705, 0.9707, 0.9704, 0.9704, 0.9707, 0.9706, 1.0493, 1.0497, 1.0495, 1.0525, 1.0541, 1.052, 1.0351, 1.0404, 1.0384, 1.0571, 1.061, 1.0563, 1.0533, 1.052, 1.0531, 1.0518, 1.0563, 1.0571, 1.061, 1.0565, 1.0613, 1.0561, 1.0559, 1.0562, 1.0543, 1.0564, 1.0535, 1.0528, 1.0543, 1.0523, 1.0571, 1.061, 1.0563, 1.0569, 1.0561, 0.9358, 0.936, 0.9357, 0.9357, 0.936, 0.9359, 1.0293, 1.0297, 1.0295, 1.0318, 1.0339, 1.0311, 1.012, 1.0183, 1.0155, 1.036, 1.0408, 1.0346, 1.033, 1.0311, 1.0328, 1.0309, 1.0346, 1.036, 1.0408, 1.0353, 1.0411, 1.0344, 1.0342, 1.035, 1.0335, 1.0362, 1.0323, 1.0322, 1.0341, 1.0314, 1.036, 1.0408, 1.0346, 1.0357, 1.0344
0.4375, 0.9706, 0.9708, 0.9705, 0.9705, 0.9708, 0.9707, 1.0494, 1.0498, 1.0496, 1.0523, 1.054, 1.0519, 1.0349, 1.0404, 1.0382, 1.0567, 1.0607, 1.0558, 1.0532, 1.0519, 1.053, 1.0517, 1.0558, 1.0567, 1.0607, 1.0561, 1.061, 1.0557, 1.0555, 1.0558, 1.054, 1.0563, 1.0532, 1.0526, 1.0542, 1.0521, 1.0567, 1.0607, 1.0558, 1.0564, 1.0557, 0.936, 0.9362, 0.9358, 0.9358, 0.9362, 0.936, 1.0295, 1.0299, 1.0297, 1.0318, 1.0339, 1.0311, 1.012, 1.0184, 1.0155, 1.0358, 1.0408, 1.0344, 1.033, 1.0311, 1.0328, 1.0309, 1.0344, 1.0358, 1.0408, 1.0351, 1.0411, 1.0342, 1.034, 1.0348, 1.0334, 1.0362, 1.0322, 1.0322, 1.0341, 1.0314, 1.0358, 1.0408, 1.0344, 1.0356, 1.0342
0.4375, 0.9707, 0.9709, 0.9706, 0.9706, 0.9709, 0.9708, 1.0495, 1.0499, 1.0498, 1.0522, 1.0539, 1.0517, 1.0348, 1.0403, 1.0381, 1.0563, 1.0604, 1.0554, 1.0531, 1.0517, 1.0529, 1.0515, 1.0554, 1.0563, 1.0604, 1.0557, 1.0607, 1.0553, 1.0551, 1.0554, 1.0538, 1.0561, 1.053, 1.0525, 1.0541, 1.052, 1.0563, 1.0604, 1.0554, 1.056, 1.0553, 0.9361, 0.9363, 0.936, 0.936, 0.9363, 0.9362, 1.0296, 1.03, 1.0298, 1.0318, 1.0339, 1.031, 1.0119, 1.0184, 1.0155, 1.0356, 1.0407, 1.0342, 1.033, 1.0311, 1.0328, 1.0309, 1.0342, 1.0356, 1.0407, 1.035, 1.041, 1.0341, 1.0338, 1.0347, 1.0334, 1.0362, 1.0322, 1.0322, 1.0342, 1.0314, 1.0356, 1.0407, 1.0342, 1.0354, 1.034
0.4417, 0.9709, 0.971, 0.9708, 0.9707, 0.971, 0.9709, 1.0497, 1.05, 1.0499, 1.052, 1.0538, 1.0516, 1.0346, 1.0402, 1.0379, 1.0559, 1.0601, 1.055, 1.053, 1.0516, 1.0528, 1.0514, 1.055, 1.0559, 1.0601, 1.0553, 1.0604, 1.0549, 1.0547, 1.055, 1.0536, 1.056, 1.0528, 1.0523, 1.054, 1.0518, 1.0559, 1.0601, 1.055, 1.0556, 1.0549, 0.9362, 0.9364, 0.9361, 0.9361, 0.9364, 0.9363, 1.0297, 1.0301, 1.03, 1.0318, 1.0339, 1.031, 1.0119, 1.0184, 1.0155, 1.0355, 1.0406, 1.0341, 1.0331, 1.0311, 1.0328, 1.0308, 1.0341, 1.0355, 1.0406, 1.0348, 1.0409, 1.0339, 1.0337, 1.0345, 1.0333, 1.0362, 1.0321, 1.0321, 1.0342, 1.0313, 1.0355, 1.0406, 1.0341, 1.0352, 1.0339
0.4417, 0.971, 0.9711, 0.9709, 0.9708, 0.9711, 0.971, 1.0498, 1.0501, 1.05, 1.0519, 1.0537, 1.0514, 1.0345, 1.0401, 1.0377, 1.0554, 1.0599, 1.0546, 1.0529, 1.0514, 1.0528, 1.0512, 1.0546, 1.0554, 1.0599, 1.0549, 1.0602, 1.0545, 1.0543, 1.0546, 1.0533, 1.0558, 1.0525, 1.0522, 1.054, 1.0517, 1.0554, 1.0599, 1.0546, 1.0552, 1.0544, 0.9363, 0.9365, 0.9362, 0.9362, 0.9365, 0.9364, 1.0299, 1.0303, 1.0301, 1.0317, 1.034, 1.031, 1.0119, 1.0184, 1.0154, 1.0353, 1.0405, 1.0339, 1.0331, 1.0311, 1.0329, 1.0308, 1.0339, 1.0353, 1.0405, 1.0346, 1.0408, 1.0337, 1.0335, 1.0343, 1.0332, 1.0362, 1.032, 1.0321, 1.0342, 1.0313, 1.0353, 1.0405, 1.0339, 1.035, 1.0337
0.4458, 0.9711, 0.9712, 0.971, 0.9709, 0.9712, 0.9711, 1.0499, 1.0502, 1.0501, 1.0517, 1.0537, 1.0512, 1.0343, 1.04, 1.0376, 1.055, 1.0596, 1.0542, 1.0529, 1.0513, 1.0527, 1.051, 1.0542, 1.055, 1.0596, 1.0544, 1.0599, 1.0541, 1.0539, 1.0541, 1.0531, 1.0557, 1.0523, 1.052, 1.0539, 1.0515, 1.055, 1.0596, 1.0542, 1.0548, 1.054, 0.9365, 0.9367, 0.9363, 0.9363, 0.9367, 0.9365, 1.03, 1.0304, 1.0302, 1.0317, 1.034, 1.031, 1.0119, 1.0184, 1.0154, 1.0351, 1.0404, 1.0337, 1.0331, 1.031, 1.0329, 1.0308, 1.0337, 1.0351, 1.0404, 1.0344, 1.0407, 1.0335, 1.0333, 1.0341, 1.0331, 1.0361, 1.0319, 1.0321, 1.0342, 1.0313, 1.0351, 1.0404, 1.0337, 1.0348, 1.0335
0.4458, 0.9712, 0.9713, 0.971, 0.971, 0.9713, 0.9712, 1.05, 1.0503, 1.0502, 1.0515, 1.0536, 1.0511, 1.0341, 1.0399, 1.0374, 1.0546, 1.0593, 1.0538, 1.0528, 1.0511, 1.0526, 1.0509, 1.0538, 1.0546, 1.0593, 1.054, 1.0596, 1.0536, 1.0534, 1.0537, 1.0528, 1.0555, 1.052, 1.0519, 1.0538, 1.0513, 1.0546, 1.0593, 1.0538, 1.0544, 1.0536, 0.9366, 0.9368, 0.9364, 0.9364, 0.9368, 0.9366, 1.0301, 1.0305, 1.0303, 1.0317, 1.034, 1.0309, 1.0118, 1.0184, 1.0153, 1.0349, 1.0402, 1.0335, 1.0331, 1.031, 1.0329, 1.0307, 1.0335, 1.0349, 1.0402, 1.0342, 1.0406, 1.0333, 1.0331, 1.0339, 1.033, 1.0361, 1.0318, 1.032, 1.0342, 1.0312, 1.0349, 1.0402, 1.0335, 1.0346, 1.0333
0.45, 0.9712, 0.9714, 0.9711, 0.9711, 0.9714, 0.9713, 1.0501, 1.0504, 1.0503, 1.0514, 1.0535, 1.0509, 1.034, 1.0398, 1.0373, 1.0542, 1.059, 1.0533, 1.0527, 1.051, 1.0525, 1.0507, 1.0533, 1.0542, 1.059, 1.0536, 1.0593, 1.0532, 1.053, 1.0533, 1.0526, 1.0554, 1.0518, 1.0517, 1.0537, 1.0512, 1.0542, 1.059, 1.0533, 1.054, 1.0532, 0.9367, 0.9369, 0.9365, 0.9365, 0.9369, 0.9367, 1.0302, 1.0306, 1.0304, 1.0316, 1.034, 1.0309, 1.0118, 1.0184, 1.0153, 1.0347, 1.0401, 1.0333, 1.0331, 1.0309, 1.0328, 1.0307, 1.0333, 1.0347, 1.0401, 1.034, 1.0404, 1.0331, 1.0329, 1.0337, 1.0329, 1.0361, 1.0317, 1.032, 1.0342, 1.0312, 1.0347, 1.0401, 1.0333, 1.0344, 1.0331
0.45, 0.9713, 0.9715, 0.9712, 0.9712, 0.9715, 0.9714, 1.0501, 1.0505, 1.0503, 1.0512, 1.0534, 1.0507, 1.0338, 1.0398, 1.0371, 1.0538, 1.0588, 1.0529, 1.0526, 1.0508, 1.0524, 1.0506, 1.0529, 1.0538, 1.0588, 1.0532, 1.0591, 1.0528, 1.0526, 1.0529, 1.0523, 1.0552, 1.0515, 1.0515, 1.0536, 1.051, 1.0538, 1.0588, 1.0529, 1.0535, 1.0528, 0.9368, 0.937, 0.9366, 0.9366, 0.937, 0.9368, 1.0303, 1.0307, 1.0305, 1.0315, 1.0339, 1.0308, 1.0117, 1.0184, 1.0152, 1.0345, 1.04, 1.033, 1.033, 1.0309, 1.0328, 1.0306, 1.033, 1.0345, 1.04, 1.0338, 1.0403, 1.0329, 1.0326, 1.0335, 1.0328, 1.036, 1.0316, 1.0319, 1.0342, 1.0311, 1.0345, 1.04, 1.033, 1.0342, 1.0328
0.4542, 0.9714, 0.9716, 0.9713, 0.9713, 0.9716, 0.9715, 1.0502, 1.0506, 1.0504, 1.0511, 1.0533, 1.0506, 1.0337, 1.0397, 1.0369, 1.0534, 1.0585, 1.0525, 1.0525, 1.0506, 1.0523, 1.0504, 1.0525, 1.0534, 1.0585, 1.0528, 1.0588, 1.0524, 1.0522, 1.0525, 1.0521, 1.0551, 1.0513, 1.0514, 1.0535, 1.0509, 1.0534, 1.0585, 1.0525, 1.0531, 1.0523, 0.9369, 0.937, 0.9367, 0.9367, 0.937, 0.9369, 1.0304, 1.0308, 1.0306, 1.0315, 1.0339, 1.0307, 1.0116, 1.0184, 1.0152, 1.0342, 1.0398, 1.0328, 1.033, 1.0308, 1.0328, 1.0305, 1.0328, 1.0342, 1.0398, 1.0335, 1.0402, 1.0327, 1.0324, 1.0333, 1.0327, 1.0359, 1.0315, 1.0318, 1.0341, 1.031, 1.0342, 1.0398, 1.0328, 1.034, 1.0326
0.4542, 0.9715, 0.9717, 0.9714, 0.9714, 0.9717, 0.9715, 1.0503, 1.0506, 1.0505, 1.0509, 1.0532, 1.0504, 1.0335, 1.0396, 1.0367, 1.053, 1.0582, 1.0521, 1.0524, 1.0505, 1.0522, 1.0502, 1.0521, 1.053, 1.0582, 1.0524, 1.0585, 1.052, 1.0518, 1.0521, 1.0518, 1.0549, 1.051, 1.0512, 1.0534, 1.0507, 1.053, 1.0582, 1.0521, 1.0527, 1.0519, 0.9369, 0.9371, 0.9368, 0.9368, 0.9371, 0.937, 1.0305, 1.0309, 1.0307, 1.0314, 1.0339, 1.0307, 1.0116, 1.0184, 1.0151, 1.034, 1.0397, 1.0326, 1.033, 1.0307, 1.0328, 1.0305, 1.0326, 1.034, 1.0397, 1.0333, 1.04, 1.0324, 1.0322, 1.033, 1.0326, 1.0359, 1.0314, 1.0318, 1.0341, 1.031, 1.034, 1.0397, 1.0326, 1.0337, 1.0324
0.4583, 0.9716, 0.9717, 0.9715, 0.9714, 0.9717, 0.9716, 1.0504, 1.0507, 1.0506, 1.0507, 1.0531, 1.0502, 1.0333, 1.0395, 1.0366, 1.0526, 1.0579, 1.0517, 1.0523, 1.0503, 1.0521, 1.0501, 1.0517, 1.0526, 1.0579, 1.052, 1.0582, 1.0516, 1.0514, 1.0517, 1.0516, 1.0548, 1.0508, 1.0511, 1.0533, 1.0505, 1.0526, 1.0579, 1.0517, 1.0523, 1.0515, 0.937, 0.9372, 0.9369, 0.9369, 0.9372, 0.9371, 1.0306, 1.031, 1.0308, 1.0313, 1.0338, 1.0306, 1.0115, 1.0183, 1.015, 1.0338, 1.0395, 1.0323, 1.033, 1.0306, 1.0327, 1.0304, 1.0323, 1.0338, 1.0395, 1.0331, 1.0399, 1.0322, 1.0319, 1.0328, 1.0324, 1.0358, 1.0312, 1.0317, 1.0341, 1.0309, 1.0338, 1.0395, 1.0323, 1.0335, 1.0321
0.4583, 0.9716, 0.9718, 0.9715, 0.9715, 0.9718, 0.9717, 1.0504, 1.0508, 1.0506, 1.0506, 1.053, 1.0501, 1.0332, 1.0394, 1.0364, 1.0522, 1.0577, 1.0513, 1.0522, 1.0501, 1.052, 1.0499, 1.0513, 1.0522, 1.0577, 1.0516, 1.058, 1.0512, 1.051, 1.0513, 1.0514, 1.0546, 1.0505, 1.0509, 1.0532, 1.0504, 1.0522, 1.0577, 1.0513, 1.052, 1.0511, 0.9371, 0.9373, 0.937, 0.9369, 0.9373, 0.9371, 1.0306, 1.031, 1.0309, 1.0312, 1.0338, 1.0305, 1.0114, 1.0183, 1.0149, 1.0335, 1.0394, 1.0321, 1.0329, 1.0305, 1.0327, 1.0303, 1.0321, 1.0335, 1.0394, 1.0328, 1.0397, 1.0319, 1.0317, 1.0325, 1.0323, 1.0357, 1.0311, 1.0316, 1.034, 1.0308, 1.0335, 1.0394, 1.0321, 1.0332, 1.0319
0.4625, 0.9717, 0.9719, 0.9716, 0.9716, 0.9719, 0.9717, 1.0505, 1.0508, 1.0507, 1.0504, 1.0529, 1.0499, 1.033, 1.0393, 1.0362, 1.0518, 1.0574, 1.0509, 1.0521, 1.05, 1.0519, 1.0497, 1.0509, 1.0518, 1.0574, 1.0512, 1.0577, 1.0508, 1.0506, 1.0509, 1.0511, 1.0544, 1.0503, 1.0507, 1.0531, 1.0502, 1.0518, 1.0574, 1.0509, 1.0516, 1.0508, 0.9372, 0.9373, 0.937, 0.937, 0.9373, 0.9372, 1.0307, 1.0311, 1.0309, 1.0311, 1.0338, 1.0304, 1.0113, 1.0182, 1.0148, 1.0332, 1.0392, 1.0318, 1.0329, 1.0305, 1.0327, 1.0302, 1.0318, 1.0332, 1.0392, 1.0326, 1.0395, 1.0317, 1.0314, 1.0323, 1.0321, 1.0356, 1.0309, 1.0315, 1.034, 1.0307, 1.0332, 1.0392, 1.0318, 1.033, 1.0316
0.4625, 0.9718, 0.9719, 0.9716, 0.9716, 0.9719, 0.9718, 1.0506, 1.0509, 1.0508, 1.0503, 1.0528, 1.0498, 1.0328, 1.0392, 1.0361, 1.0514, 1.0572, 1.0505, 1.052, 1.0498, 1.0518, 1.0496, 1.0505, 1.0514, 1.0572, 1.0508, 1.0575, 1.0504, 1.0502, 1.0505, 1.0509, 1.0543, 1.0501, 1.0506, 1.053, 1.05, 1.0514, 1.0572, 1.0505, 1.0512, 1.0504, 0.9372, 0.9374, 0.9371, 0.9371, 0.9374, 0.9373, 1.0308, 1.0312, 1.031, 1.031, 1.0337, 1.0303, 1.0112, 1.0182, 1.0147, 1.033, 1.039, 1.0316, 1.0328, 1.0304, 1.0326, 1.0301, 1.0316, 1.033, 1.039, 1.0323, 1.0394, 1.0314, 1.0312, 1.032, 1.032, 1.0355, 1.0308, 1.0314, 1.0339, 1.0306, 1.033, 1.039, 1.0316, 1.0327, 1.0314
0.4667, 0.9718, 0.972, 0.9717, 0.9717, 0.972, 0.9719, 1.0506, 1.051, 1.0508, 1.0501, 1.0527, 1.0496, 1.0327, 1.0391, 1.0359, 1.0511, 1.0569, 1.0502, 1.0519, 1.0496, 1.0517, 1.0494, 1.0502, 1.0511, 1.0569, 1.0505, 1.0572, 1.0501, 1.0498, 1.0502, 1.0507, 1.0541, 1.0498, 1.0504, 1.0529, 1.0499, 1.0511, 1.0569, 1.0502, 1.0508, 1.05, 0.9373, 0.9375, 0.9371, 0.9371, 0.9375, 0.9373, 1.0308, 1.0312, 1.031, 1.0309, 1.0336, 1.0302, 1.0111, 1.0181, 1.0146, 1.0327, 1.0389, 1.0313, 1.0328, 1.0303, 1.0325, 1.03, 1.0313, 1.0327, 1.0389, 1.032, 1.0392, 1.0311, 1.0309, 1.0318, 1.0318, 1.0354, 1.0306, 1.0313, 1.0339, 1.0305, 1.0327, 1.0389, 1.0313, 1.0325, 1.0311
0.4667, 0.9719, 0.972, 0.9718, 0.9717, 0.972, 0.9719, 1.0507, 1.051, 1.0509, 1.0499, 1.0526, 1.0494, 1.0325, 1.039, 1.0358, 1.0507, 1.0567, 1.0498, 1.0518, 1.0495, 1.0516, 1.0493, 1.0498, 1.0507, 1.0567, 1.0501, 1.057, 1.0497, 1.0495, 1.0498, 1.0505, 1.054, 1.0496, 1.0503, 1.0528, 1.0497, 1.0507, 1.0567, 1.0498, 1.0505, 1.0496, 0.9373, 0.9375, 0.9372, 0.9372, 0.9375, 0.9374, 1.0309, 1.0313, 1.0311, 1.0308, 1.0336, 1.0301, 1.011, 1.0181, 1.0145, 1.0325, 1.0387, 1.031, 1.0327, 1.0301, 1.0325, 1.0299, 1.031, 1.0325, 1.0387, 1.0318, 1.039, 1.0309, 1.0306, 1.0315, 1.0317, 1.0353, 1.0305, 1.0312, 1.0338, 1.0304, 1.0325, 1.0387, 1.031, 1.0322, 1.0308
